keyphrase;score
;1.0
distingenditeed;0.8484
euro-disneylandis;0.8459
kõnealused;0.838
moletegrateerunud;0.8343
euro-disneylandi;0.831
akordionidiplomid;0.8232
võimalik;0.8229
orgestandid;0.8197
pesuhtimas;0.8184
päevilt;0.8183
õpetab;0.8123
õpetasin;0.8101
muskaatkeel;0.8097
õnnestunud;0.8073
violett;0.8071
tšelloõpilased;0.807
võimalikest;0.8066
spordikomisjon;0.8047
täiskasvanute;0.8044
hariduselus;0.8033
üldmaht;0.8026
saareväli;0.8024
küsimus;0.802
reisibüroo;0.802
folkloor;0.7997
sümfooniaorkestri;0.7996
üritus;0.7992
sümfoonia;0.7992
univormid;0.799
paemurru;0.7987
noodimärk;0.7986
sõnadki;0.7985
muusikanõukogu;0.7984
lasteaiaõpetajad;0.798
ühismusitseerimine;0.798
korrektiivid;0.7979
võrdlusmoment;0.7974
tänapäeva;0.7955
paasorkestrite;0.7952
mõtted;0.7948
üliandekas;0.7942
muusikaleksikon;0.7928
muusikaelu;0.7927
mõistsin;0.7924
lääne-viru;0.7922
üllatunud;0.7912
õpetamas;0.7908
tallinnas;0.7904
pangatöötaja;0.7898
lakmuspaber;0.7893
rookäär;0.7893
kasvuruum;0.7892
lokaalne;0.789
öeldakse;0.7887
sedaviisi;0.7886
õpetus;0.788
anded;0.7879
orkestriprojekt;0.7877
virumaaorkester;0.7872
tükimat;0.786
tartu;0.7859
suhtlemisvahend;0.7856
väike-maarjas;0.7853
otsustuse;0.7846
kammerkoosseisus;0.784
orkestripäevadel;0.7839
muusikasüsteemis;0.7838
puhkpillion;0.7838
beethoveni;0.7836
esinemisvõimaluse;0.7834
ühismängimine;0.7834
õnnetud;0.7828
orkestrantide;0.7821
haridus-;0.7818
tõepoolest;0.7809
lõunasöök;0.7805
jõudnudki;0.7798
korvpallivõistkond;0.7795
püramiidi;0.7793
kommertskaalutlustel;0.7791
taktikepi;0.779
lääne-virumaal;0.7789
stiimul;0.7787
välisdirigendid;0.7786
tšelloklass;0.7782
võib-olla;0.7781
üldhariduskoolis;0.7776
huvitoloogus;0.7771
muusikaharidus;0.7765
väetist;0.7763
harrastusvabariigis;0.7761
viht;0.7752
tähendas;0.775
mõttes;0.7747
muusika;0.7741
korralduses;0.7736
lõpetan;0.7732
põhiosa;0.773
kontrabass;0.7728
kontserttegevus;0.7728
ühismängimised;0.7725
väärtustaksid;0.7718
juhtamme;0.7715
tamsalu;0.7712
korvpalliütleme;0.771
kuppelmaastikul;0.7709
õpid;0.7704
tundub;0.7702
tselluõpetust;0.7698
mängimine;0.7698
reitingud;0.7698
tähendab;0.7692
selvik;0.7692
sümfooniaorkestrite;0.7691
sünnipäeva;0.7689
keldrikvartett;0.7689
kokkusaamisoleks;0.7686
nabanööriga;0.7683
koosmäng;0.7677
klassikaraadiovõrkpallivõistkond;0.7674
täiskasvanuid;0.767
õpilastega;0.7666
puuhalu;0.7662
õppisin;0.766
õpilased;0.7659
pillid;0.7656
kollektiivsem;0.7649
nõndanimetatud;0.7646
puhkpillide;0.7644
tegutseb;0.7644
päästsid;0.7643
põhjendust;0.7639
õppimine;0.7637
cavel;0.7636
tänatud;0.7633
esinemisvõimalusi;0.7628
pillimäng;0.7625
tõsiselt;0.7623
väikesed;0.7611
kapa-kohilasse;0.7608
esiettekanne;0.7605
tšellorühm;0.7598
ühismusitseerimisest;0.7596
lõpetati;0.7591
vabaõhukontserdilava;0.7589
õpetajad;0.7581
noodid;0.7581
ülikooli;0.7581
trampisime;0.7553
rokkansamblid;0.7552
sibelus;0.7552
regulusega;0.7544
linn;0.7535
landid;0.7531
näevad;0.7512
gümnaasiumis;0.7511
millegipärast;0.7509
distsiplineerib;0.7505
sätteid;0.7498
pükste;0.7492
musitseerisid;0.7485
motivatsioon;0.7481
broileritest;0.7479
võitlevad;0.7475
nii-öelda;0.7467
toetatud;0.7461
pahandused;0.746
17;0.7459
mõtlemisainet;0.7451
muusikaõpetuses;0.7447
sauel;0.7447
hiljem;0.7443
helioperaator;0.7443
plaanides;0.7442
peeter-peter;0.744
üleorkestrites;0.7435
probleem;0.7433
teade;0.7421
linnade;0.7387
liidab;0.7383
lastevanemad;0.7381
õpetamismetoodikat;0.737
algataja;0.7368
harrastussümfooniaorkestreid;0.7348
teadvustanud;0.7347
vanavanemad;0.7342
valu;0.7315
rutiinne;0.7312
toetasime;0.7304
estonia;0.7303
mõtlema;0.7266
organiseeritakse;0.7243
olulised;0.7235
koduloomuuseumist;0.722
mittetulundusühing;0.7217
sümfooniaorkestripäeva;0.7096
jagaksime;0.6973
pärimusmuusikat;0.678
lugupeetud;0.6566
