keyphrase;score
;1.0
mediaan;0.8401
subideo;0.8395
transkribeerin;0.8381
arratiivsus;0.8368
sotsiaallangažeeritus;0.835
coulsmis;0.834
meediumipõhine;0.8337
coca-cola;0.8333
orgisus;0.8304
ideepõhine;0.8274
margitsade;0.8271
kontseptualism;0.826
žestipõhine;0.826
situtsionismi;0.8253
kunstispetsiifilise;0.8253
kunstikriitika;0.8235
kohaspetsiifiline;0.823
võimalik;0.8229
avangardist;0.8226
žestipõhisus;0.8215
poeetika;0.8204
kunstihoone;0.82
tõukamine;0.8197
spektoriksis;0.8174
käesoleva;0.8172
vormistus;0.8168
kunstiloome;0.8159
spekteidur;0.8153
objektipõhised;0.8145
õpetab;0.8123
grenooblissis;0.812
väärtussüsteem;0.8118
standartne;0.8102
põhimõtteliselt;0.81
küsimused;0.8099
õnnestunud;0.8073
põnevus;0.8072
kunstnivool;0.8071
kontsertturism;0.8067
näituste;0.8054
redimeedia;0.8051
sittuitsionismil;0.8047
pihlapuunäitus;0.8047
näitused;0.8041
tantsufoot;0.8033
entiteet;0.8027
sonaalide;0.8024
formoniseerunud;0.8021
küsimus;0.802
argipoeetikasti;0.8012
amblaas;0.8004
kontseptolismi;0.8001
žestipõhisel;0.8
rediumendistel;0.7995
sõnastus;0.7995
perifeerias;0.7993
feministlik;0.7993
kunstitööd;0.7992
kontsentalistlike;0.7988
fr-meelsemad;0.7981
kunstiajalugu;0.7974
anssovonnens;0.7969
ajalookirjutised;0.7966
hobusepearuumi;0.7961
viitasin;0.7957
monoloogiline;0.7954
tsentraalne;0.7952
banaalseks;0.7951
mõjub;0.7951
postimpressionismi;0.7938
näitusesaali;0.7933
õrnad;0.7931
narratiivide;0.7928
põlvkond;0.7926
kontseptuaalsed;0.7921
aktualiseerimine;0.792
kunstikriitikat;0.792
poeetiline;0.7917
mõtestajaga;0.7917
genereerimine;0.7912
galeriipinna;0.7905
lapsepõlve;0.7905
tallinnas;0.7904
kaootiline;0.7904
nothing;0.79
lähtus;0.79
installatsioon;0.7897
mõttemustri;0.7895
stampides;0.789
tõlgendusvõimaluste;0.7887
rõhutasin;0.7885
õpetus;0.788
toograafia;0.7876
põhjendatud;0.7871
käesolevate;0.787
redimeedil;0.7867
rõõmustab;0.7862
tartu;0.7859
hävitamine;0.7858
narratiivse;0.7856
pisartainast;0.7854
igapäevaelu;0.7852
kontsultalismi;0.7851
mõistsid;0.784
tütredimedi;0.7838
tõusnud;0.7831
defineerisid;0.7829
päikeseinimese;0.7827
medina;0.7815
karaktiivsem;0.7814
tõepoolest;0.7809
ligipääs;0.7809
väärtustamisest;0.7804
kantseptualistlike;0.7793
suonsovhoostiga;0.7793
nagunii-öelda;0.7792
mõnedki;0.7785
kinnisriias;0.7784
stampvõtted;0.7783
lühikirjeldusega;0.7782
võib-olla;0.7781
heli;0.778
kukkumertsi;0.7772
pististe;0.777
surfainima;0.7763
mõtestamise;0.7754
diskursus;0.7748
küsitlesin;0.7744
võimekust;0.7742
provokatsioon;0.7742
pretseptšenzoun;0.7741
mõistest;0.7736
lükkasin;0.7733
institutsionaalne;0.7733
kaasnähtused;0.773
independent;0.773
kannabki;0.7721
buralistlikumaks;0.7711
võimalused;0.7697
grossmanni;0.7696
räägiti;0.7695
narratiivi;0.7695
tähendab;0.7692
traditsioonilisem;0.7689
narratiivsema;0.7684
kontsetalismist;0.768
lähtepunkt;0.7679
külastades;0.7676
adunud;0.7664
värelus;0.766
sõna-sõnalt;0.7657
mõtteid;0.7647
artiklite;0.7617
öeldes;0.7616
nädalal;0.761
lõpetuseks;0.7609
pöördusin;0.7602
kontseptsioonis;0.7598
põhjendama;0.7597
küsimustega;0.7586
pilt;0.7585
tõugusid;0.7583
pressitekst;0.7583
arutasin;0.7583
kunstiprobleem;0.7579
redimeidist;0.7567
kutsutalismistel;0.754
raadioformaadis;0.7534
domineeris;0.7532
metsanimi;0.7527
tendents;0.7514
tähelepanu;0.7509
kujutlusvõime;0.7501
ajalugusid;0.7496
tähendused;0.7491
motivatsioon;0.7481
tavalisemad;0.7468
taaskasutame;0.7462
stambid;0.7459
kontiinumi;0.7456
läheduses;0.7455
hiljem;0.7443
kunstipoliitilisest;0.7438
väga-väga;0.7436
probleem;0.7433
redimendi;0.7429
aastanäitusel;0.7426
retseptsioon;0.7416
kunstiviimase;0.7414
iseloomustage;0.7389
tervendav;0.7383
taastulemused;0.7378
lätters;0.7355
2005;0.7292
tendentsid;0.7265
13;0.722
aeg-ajalt;0.7125
kuulasite;0.7089
prevalveerivaks;0.7073
