EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Arnold Friedrich;naasma sõjakirjandus;esimene maailmasõjalugu;sõjaromaan ilmuma;uus realism;rääkima ajalugu;maailmasõda kirjutatu;maailmasõda kirjutama;revolutsioon võitlema
õnnestunud film;andma vaimukultuur;Peeter Helme;Ell tegevusetult;torm remark;autor sõda;sajand Euroopa;sõjaromaan sari;maailmasõda täis
küla 1900;mõtlema sõda;viimane saade;lõik Ernst;realism uus;ristisõda maailmasõda;ajalugu olulisem;maailmakirjandus suurkuju;huvitavam sõda
kultuuriela kirjandus;säilima küla;kirjanduslik tase;segunema ümberringi;kaos element;ütlema sõdima;sõjakirjandus rääkima;1919 kirjanik;kaks Stalin
märksa lakoonilisemalt;lõppkokkuvõte kogemus;sealhulgas raamat;Conan segi;shell shop;sajand loodetavasti;jääma maailmakirjandus;kirjanik esimene;sõjategevus nii-öelda
tõrges tekst;eesti kirjandus;otsima esimene;mets Roland;argine detail;olulisem sündmus;Ferdinand linn;maailmasõjalugu 1900;1996 aasta
statistiline muutus;kirjanik sõda;unustama Prantsusmaa;erinev nagunii;noorem vend;tegelikult aeg;kirjutama varem;rääkima ajalugu;1900 kolmekümnes
Heli Allik;võtma asi;oluline näidend;torselless puurist;test ootus;aadlik hiljem;algus Ludwig;Ferdinand üheksas;sõjakirjandus tõusude-langus
lõpunatuke tonaalsus;mäletama sõjapatrull;Jaroslav Hašek;perse kompanii;andma uus;maailmakirjandus püsima;1914 võimalik;kirjanduskriitik ütlema;võib-olla sakslane
tünger terastorm;toimuma tõsi;puudutama Hemingway;Friedrich hiit;mets nulu;1919 küllaltki;impeerium poliitika;Hemingway hiljem;võib-olla raamat
inimene sümptom;piiriline sõjaruum;lennus maandumine;püstol 41;huvitav detail;lõik lugema;austria pressimistlik;puhkema 1914;maailmasõjalugu 1900
saks kuninglik;vaikimine teadma;toimuma järgnema;maailmasõda 20;moment vastavalt;sõjaromaan näidend;sajand loodetavasti;maailmasõda Ida-Saksamaa;kindlasti oluline
sõdima lõigus;maailmasõda oluline;fermoor kirjutama;laiem panoraam;ütlema unustama;irvitama kaasmaalane;kroonine romaan;ilukirjandus ajalookirjandus;kasutama sõna
järjest laiem;kapten Conan;Ida-Saksamaa 1979;film Peter;era torm;päevik aasta;maailmasõda gaasimask;kirjanik demobiliseerima;inimene püüdma
ida Ida-Berliin;sherif näidend;kogemus võimatu;jõud Hispaania;muutuma punkt;1939 teos;Landeswehr päev;näiteks sõdur;kirjandus ilukirjandus
galopp paremal;käsk liikuma;sõjatee märkima;jalg pers;huvitav moment;Ludwig rennisõda;aasta surema;Hašek meenutama;maailmasõda 20
barbess arvama;protsent haavatu;foon sõjakirjandus;lausa paralleeltekst;andma nägu;austria pressimistlik;Hitler virgats;raamaturiiul Oskar;ilmselt võimalik
päevik aasta;avama tegelane;Petersen kirjutama;vaimukultuur kutsuma;andma 76;vaenlane hiljem;mõtlema lugema;allveelaevnik maailmasõda;võib-olla teadma
omane sõprusringkond;polsieviseeruma nimelt;väga-väga eriline;noorem vend;termin kasutamine;kirjutama varem;relvavend kirjutama;fermoor kirjutama;renn mõtlema
kõikvõimalik kirjanduslik;peamurdmine sajand;vajalik foon;virutama latern;andma vähegi;esimene lahing;Hispaania kodusõda;loomulikult Jaroslav;lugema sealhulgas
sõjakirjandus tõusude-langus;impeerium poliitika;romaan mõtlema;loomulikult 1981;armee termin;Stalin kirjutama;Hemingway hiljem;Remark loomulikult;nii-öelda puhtalt
asi tõsisem;rääkima ajalugu;realism rääkima;asjaosaline tagantjärele;muutus tekst;veterane kirjutama;esimene ristisõda;kuulipilduja lõppkokkuvõte;Aleksejev esimene
bläkkeder seeria;kirjanik demobiliseerima;ütlema Hašek;mainitud Ludvig;its salong;kool ütlema;rahvas seakari;viimane saade;aeg suur
igapäevane natukene;ilmuma Ludwig;valgustus hetk;töö Andrei;keel shell;sõda plaan;diplomaat kool;lõppsilm 1928;võib-olla kommunistlik
rügement 20;mõjuma kauaoodatud;vaenlane hiljem;kretiin silm;linateos esimene;mõtlema esimene;kirjandus poliitiline;raamat mõte;eesti keel
Conan segi;kasutama gaas;saksa allveelaevamees;barbess arvama;parempoolne puts;teenimatult unustus;vill pommitama;sari pealkiri;esimene 1920
pööre vasakpoolsus;sõjatee märkima;film film;Lynn romaan;kontrast test;elupäev ida;aeg sümpaatia;saksavastane film;tase võib-olla
turmtuli rinne;meeleolu viimaks;potentsiaalne vene;tähelepanu renn;element muutuma;unustama Prantsusmaa;nats põgenema;Stalin biograafia;sissekanne 15
