EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema rehnung;härrama maavärisemine;esimene kirjanik;äkiline trepp;tool abitu;jutt kirjastaja;kibedasti kirjutatud;kirjanik ütlema;ütlema uuesti
münchausen imelugu;kuulma käsikiri;kirjutatud nädal;teadagi käsikiri;pehme tool;aeg raudriie;viimaks uulits;lõpp hümn;õhupilt nii-öelda
ema alma;mõtlema tuba;trükija otsima;kibedasti amet;tool korter;hüüdma sõjapasun;häda lõpp;võtma 100;kannatatud häda
suurem õnnetum;kannatama hakatus;tähtis kirjastaja;hüüdma sõjapasun;raha tool;kibedasti amet;viimati isekeskis;kirjutussula rägisev;mõtlema söögi-laud
käsikiri tuleõnnetus;küla kahvatunud;trükkima küsimus;mõtlema söögi-laud;inimene kodu;imelugu tapmine;lõpp hümn;viimane tegelane;kerge kuju
vähem rüütel;qq hüüdma;valmis trükija;ütlema hirmus;laut istuma;tundmus viimne;kaduma heitma;uks esimene;tagumine nurk
rahutu mõtlemine;sööma kallis;koht lugema;andma raudriie;kodu paremini;kurnama ütlema;kukkuma tormama;käima kirjatöö;kirjatöö tähtsus
voorimehehääl hobune;kirjanik ütlema;tuhandekordne õhk;segamini valmis;andma seisus;natuke lugema;põrkama äkiliselt;ütlema sulg;maa uuesti
viisk kalts;tuleõnnetus juhtuma;maailm valmis;uuesti härra;eemale kerge;tegelane seisma;sõna kauaaegne;võtma ema;kand võtma
kirjutatud nädal;päev loonud;kirjutama kiiresti;viimaks uulits;istuma pehme;käsikiri vihastama;sõjapasun pruse;häda lõpp;mõtlema teadma
tähtsus kaljukind;unenägija pankusima;suur sõnum;vaatama sein;ütlema idee;lahing mõtlema;mõrsja aasta;sõnum valmis;kaks inimene
lõbustama jumal;jalanõu katkine;nädal tuba;pehme leentool;liikuma eemale;kõnelema maa;magus kaduma;kukkuma inimene;pankusima kaks
ajaülikond talu;ajaülikond talu;aasta mõte;issamei vältama;hea inimene;lühike andma;raamat raske;ütlema eesti;lugema aeg
suur sõnum;tasku vigastama;kirjatöö tähtsus;perenaine barneidu;andma mõtlema;rägisema paks;kirjastaja jätma;talupoeg ütlema;inimene aeg
loema kriitika;elmo härrama;kukkuma inimene;aastama uks;sõver may;ennegi vei;äkiline trepp;aasta mõte;rahu inimene
närv surm;inimene suur;lahing mõtlema;mali lõbustama;poog andma;suurtükk lahti;kauaaegne rahutu;poog andma;siia-sinna rabelemine
uulits raamatukaupleja;issamei vältama;kirjutussula rägisev;ütlema eesti;nägema rehnung;sõjapasun pruse;kord lahing;viinne lehekülg;kannatama kannatama
nägema poolalast;jääma teadma;raamat raske;hobune õnnelikult;inimene ütlema;laskma hääl;sulg suur;muusika sõna;suur sõnum
kõlbama kand;kirjanik tundmus;käima kirjatöö;härra veekindel;koht ausamp;häda lõpp;õnnetus viimaks;selg viima;99 rubla
nädal tuba;lahing mõtlema;uulits raamatukaupleja;mängima mõttekujutus;andma käsikiri;raamat raske;helisema luupainaja;sõna kauaaegne;kast trükkima
hakatus unenägija;värav lahti;kardetav asi;aeg lühike;kardetav asi;õhupilt nii-öelda;voolama mõtlema;tohtima mängima;nii-öelda tähtsam
väike leht;lühike andma;tuba kirjutuslaud;selts elmo;amet astuma;nali jubam;mees voorimehehääl;aeg lugema;kord 24
maitse münchausen;jätma külahall;viimane tegelane;aru hiljem;vale uni;aasta mõte;kuulma käsikiri;voorimehehääl hobune;sõber eesti
vägi vaenlane;väike õnnetus;muusika sõna;paberuss saatma;aitama vastama;surm kurnama;imelugu tapmine;kibedasti kirjutatud;es ütlema
viilse rida;heitma kuulja;tund paberuss;viimati isekeskis;tooma otsus;nik ahvatult;viimane tegelane;tormama pilk;eesti kirjanik
pisuke pöial;rahuline toake;1000 suurtükk;igavesti kaas;noor inimene;vale uni;morinud igavesti;mõttekujutus kass;istuma väike
selts elmo;isekeskis tüli;soovima päästma;loema kriitika;idee fikson;kannatatud häda;esimene kirjanik;lahti äganud;esimene silmapilk
aeg väike;nöörikson koduküla;talupoeg ütlema;poolalast vähem;andma kahvatunud;nägematult käsikiri;tapmine musu;laskma hääl;tindijoon pall
õhupilt nii-öelda;äkiliselt pööre;kirjastaja kast;amet astuma;seisma poolring;õhtu kõnelema;kukkuma inimene;tuhandekordne õhk;lahti kuu
trepp tähele;tüli halb;aken laulma;raamatukaupleja andma;kurb abitu;imestamine vaimustama;murdma tuhandekordne;mees voorimehehääl;fikson mõtlema
mõte pääs;alma maater;sõber kuus;inimene vaev;soe veri;mees voorimehehääl;suurtükk lahti;minut pääl;tõsine kuu
linn vesi;sulg hõiskamine;ütlema hirmus;vaene küla;vaatama sein;sõna kauaaegne;komme kuningas;1000 suurtükk;käsikiri vastama
moodne suurem;vahtima vahtima;heitma voodi;teema sõjariist;inimene aeg;uskuma käsikiri;väike jutt;voodi vale;langema 1000
rahuline toake;idee fikson;arvama kukkuma;jutt tegelane;uni silm;kaduma käsi;keskpool käsikiri;küsima jätma;maksma 99
raamatukaupleja arvatu;surmasuu karvaken;töö tasku;lamp valgus;komme kuningas;esimene silmapilk;esimene silmapilk;pudi kujutama;päev kell
sööma kallis;langema 1000;viilse rida;sõjapasun pruse;nurk kaks;tõsine kuu;pruse viha;kirjutatud nädal;kuugastama kord
