EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
voldemar johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;varsti eesti;vastav erialatäitja;sügissuvi 1942;965 aasta
raskemeelsus sündmus;suu võtma;oluline sügissuvi;varnas olulisem;kattuv termin;uurija töö;jätkama ants;talvesõda voldemar;tugevasti-tugevasti talv
linn tööliskultuur;elu eesti;lugeja kuuluv;etnoloog hruštšov;vaatama prints;kahekesi eestlane;muuseum assistent;1917 raamat;andma oluline
formuleerimine huumor;tervitama oviibur;noor teadlane;1942 ilmar;tulemus vastavalt;vapralt käärima;angima teadma;ajaloodoktor ants;teaduslik tegevus
leningrad tolleaegne;kirjastus tähendama;põhiline õppevahend;noorpõlv tapa;andma võimalus;tegemine mees;ütlema johanson;ilmar lend;näiteks mäletamine
allikamaterjal kättesaadav;meetriteeritud professor;1906 1917;tihe side;printsmann uus;etnograaf etnoloog;põletamine eesti;kirjutama mälestus;mõtlema johanson
rohi kasulikkus;metseen istuma;kirjanduslik tegevus;mees kujunemine;talv asi;direktor eerik;paluma ajaloodoktor;olulisem ilmar;küllalt oluline
helsingi kolm;jääma soojendasu;talv osa;viimane trükk;esimene vastav;paluma ajaloodoktor;lend töö;tolleaegne eesti;kuivatamine täpselt
väliseesti kultuuriringkond;suutma antud;hästi-hästi loetav;tähtpäev stuudio;näiteks andma;nägema tööpost;obermann rääkima;inimene stu;usinasti lääne-euroopa
tõsiselt tõsiselt;peatuma printsmann;hea sõber;professor kandideerima;kri mass;võrdlema kolleeg;opermann elama;lõpuks kahekümneaastane;põhjalik ülevaade
küsimus võimalus;mõtlema mihkelson;talv kultuuriajalugu;ida-euroopa vana;vorm eesti;algataja soome;ants viir;põgenenud rahvateadlane;saksamaa eesti
ida-euroopa vana;huvitav omapärane;aasta toimuma;20 amet;prints mand;surve sebastian;meetriteeritud professor;juhtuma raamat;tolleaegne lääne-euroopa
100 tähtsam;viljakuivatushoone põhja-euroopa;aeg laevalagi;alge rootsi;organisaator toime;rääkima rahvateadus;etnoloog hruštšov;avaldama novellikoguja;jõudma õige
rootsi saun;päev jälgima;algus lõpp;eriti hästi-hästi;munder angima;olija hilisem;teadma juht;talv nimelt;üldse eriala
konjak tervendav;asuma töö;näiteks raudtee;1986 veerand;tegevus tegevus;ants viir;võimalus viibur;kolm mees;tõhus töö
kuivatatud pihk;kolleeg nägema;loodetavasti raamat;raamat kindlasti;vastama panema;töö rääkima;tähtpäev stuudio;põletamine eesti;vaatama mõtlema
justjus ütlema;turu ülikool;veidi tund;kultuuriringkond osa;tohtima unustama;lipukiri ütlema;metseen istuma;raamat tõlkima;aeg rääkima
hea organisaator;talveesindama õieti;kirjutama mälestus;terve euroopa;tegelema suhteliselt;kohtuma ütlema;artikkel hulk;võtma soome;obermann üksinda
totakas naeratus;naisisik nodema;tähtpäev stuudio;sealne tuntud;munder selg;aeg kasutama;veidi tund;kahekesi eestlane;aasta 1990
huumor joonistus;jõudma väike;üksinda kohvitass;etn spetsiifiline;odav vein;vadja ekspeditsioon;kultuuriajalugu uurija;professor kirjutama;1979 suur
näiteks mäletamine;märtsikuu õhtu;paluma ajaloodoktor;talveuurimus pi;küsimus näiteks;vaenlane soojendama;rahvateadus instituut;talv looming;mujalegi lääne-euroopa
artikkel hulk;minut kõhklemine;sõda tingimus;lits leigin;objekt naine;suutma õige;võrdlema kolleeg;algus lõpp;teadlane etnoloog
etn spetsiifiline;karla elulähedus;1942 ilmar;maksaprobleem vajadus;sein sündmus;maja elama;olija hilisem;ekspeditsioon rindevahetus;eesti saar
mälestus mainima;etnoloogia termin;luuk vesi;aeg laevalagi;ilm võimalik;mihkelson obermann;muuseum jätkama;alex eesti;raudteelane elu
enam-vähem kattuv;soomlanna kodune;informatsioon ilmar;kuuekümnes aasta;tegelikult rajama;jääma mulje;looming esindama;tähtpäev stuudio;osa eesti
kasutus ruum;1917 raamat;kitsam küsimus;humoristlik prill;vastavalt mõju;töö jätkama;õpperaamat tänapäevane;tsaarivõim surve;põhja-venemaa rehiehitus
eeltöö talv;jaam tõepoolest;tulemus hiljem;asi maksaprobleem;probleem lahenema;oober väsima;aeg kirjutama;johanson reisija;riik ülevaade
käima elu;väljuma kell;etnograafia etnoloogia;romaan romanss;andma käsikiri;talv kultuuriajalugu;professor gustav;episood laevlane;professor täitma
emalik soojus;ilukirjanduslik looming;kuuluma doktoritöö;haritud inimene;enamik meetriteeritud;okupatsioon ajal;rääkima rahvas;tolleaegne leningrad;rääkima vähem
eesti teema;kuuluma 80;kooperatiiv kirjastus;eesti kaitseliit;tingimus toimuma;humoristlik prill;hea organisaator;soomepoiss tuliselt;võib-olla raha
