EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;harold wilson;1960 1964;kuulsus 1962;gary powers;levimuusika 1964;levimuusika 1964;kõlama 1960;linn eesti
frenkel lauluaasta;püssirohi esiletulek;kuulsus 1962;hiina lõhkama;normet kodu;kolmanovsk laul;kõnealune 1960;levimuusika 1964;läbima 41000
rembrandt 1635;sörghing twisti;meenutama algus;aasta jälle;vajadus uus;kuulsus 1962;70 aasta;laul 1961;ületama rannikovi
dolly nimi;vastus teadma;õhk tundma;esimene laul;manner ilmuma;laul vello;suurim levimuusikaplatus;levimuusika minevik;eisenhower küla
ernest hemingway;rajatagune solist;nõukogu laulja;kõlama 1960;usa president;meenutama algus;möödunud kümnend;lemmiklaul nsv;70 aasta
aleksander chuczelov;aasta esiplaan;mainitud laul;rekord ületama;eksam valeva;kujutama sajand;19 muusik;12000 näitleja;gagarin esimene
hiljem biitel;rool ostma;instrumentaalpala leidma;esikoht võistluskontsert;president asepresident;19 muusik;rock rowley;album aasta;jälle olümpia-aasta
diatitov vostok;lugu kõlama;frenkel lauluaasta;itaallane hoidma;powers vangistama;muusikalimeloodia jääma;meeskvartet ime;võistluskontsert esimene;alustama üheteistkümnes
linn täna;viis tuntum;invasioon ebaõnnestuma;tramm võtma;unustama paar;kestnud ringhäälingusari;laul meenutama;greerija 1964;täisnema gagarin
rooma olümpiamängud;iluduskuninganna maailm;näiteks robert;laiendama aktiviseerima;tooma kodu;hiljem lindistama;frenkel lauluaasta;1963 aasta;kolm neli
12000 näitleja;esimene instrumentaalrüüs;jõudma tükk;jaapan korraldama;felix manner;nõukogu laululooja;instrumentaalversioon aasta;laul pealkiri;1963 nõukogu
vanem purjepaat;pillimees õige;rahvusvaheline meelisviis;laulma kõlama;refis poni;aasta lemmiklaul;purjepaat vello;61 inimohver;näiteks robert
kuningriik burund;twisti kõrgpunkt;levimuusika minevik;tuttav kolmeteistaastane;stevie wonder;laul lennon;aasta hiljem;laulja kuulaja;york müüma
jõulukukkus usa;sõdur kiri;hiljem küsima;tuul saavutama;selge taevas;suurim levimuusikaplatus;mõtlematu instrumentaalpala;lauluaasta tekstiililinnake;albert üksildane
pöörama vesi;lend toimuma;rassell romantika;rannarõivas bikin;taalne blokaat;solist näiteks;nõukogu laulja;kümnevõistlus klipso;kolmeteistaastane pime
vabasurm 1961;mõrvamine dallas;esikoht võistluskontsert;arvama nägema;wonder bob;1954 aasta;esimene laul;ansambel eesti;olümpia-aasta tokyo
nägema mõtlangergeda;linna tänapäevane;19 muusik;peasekretär dag;mainitus raske;veidi uuem;poppins viiuldaja;võtma 50;näitleja broadway
mõtlematu instrumentaalpala;totruma rool;aasta esiplaan;lauluvara aasta;paar meeter;blokaat aastakümme;algus igihaljas;jälle olümpia-aasta;vagu eesti
teater 10;york müüma;lindistama plaadistama;brasiilia liinilennuk;wonder kaduma;valss aken;saade rekord;kümnend lõpp;50 inimene
nimetul kõrgustik;suurim levimuusikaplatus;euroopa esile;viimane aasta;maksma rembrandt;prajanhaelama 1960;johnson aasta;võitma floyd;georg miskipärast
eriti õnnelik;aasta pärit;esmane töömees;kennedy mõrvamine;näiteks kristel;aasta kaotatud;poisike stevie;ringhäälingusari niinimetatud;kiri viimane
eesti 1964;poppins viiuldaja;kuulaja meelisviis;aasta lemmiklaul;uus tants;esimene laul;repertuaar tollal;tõlgitsus muusikalimeloodia;streik 12000
kustas kikerpuu;viievõistlus meeskondlik;jälle olümpia-aasta;romantika esimene;mainima laul;aasta stevie;tänapäevane variant;alustama üheteistkümnes;president eisenhower
võistluskontsert esimene;jääma pöördkämfert;pealkiri kaduma;1963 aasta;ebaõnnestuma new;ballaad sõdur;pilt klarnetipala;jällegi heli;new york
ants antson;president eisenhower;lp album;70 aasta;meenutama ivo;õige aeg;1963 nõukogu;esimene inimene;castro külastama
