EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;muusikaõpetaja tahtma;muusikakool koht;üleorkester mängima;null probleem;eesti muusikanõukogu;rääkima orkester;rääkima orkester;teadvustama võitlema
beethoven triot;kare sümfooniaorkestripäev;näiteks orkestrilaager;kollektiiv no;moment andma;kontsertorkester kontsertorkester;eestimaa muusikaharidus;noorteorkester noorteorkester;väike-maarja koorijuht
tšelloõpilane kontrabass;loll aeg;noorteorkester dirigent;gümnaasium tolleaegne;alustama null;rääkima jotaross;sümfoonia programm;orkestriprojekt näide;põhikoht lääne-viru
sündima muusikaleksikon;mäng püks;orkester olemasolu;haydn brittenid;null hea;tuttav meloodia;noorteorkester kasvama;virumaaorkester kontsert;andma õpetaja
kuno areng;tallinn asi;gaasimuusikakultuur vanaema;nukrus inimlik;nimetama näiteks;kontsertmeister 10;viola klass;lasteaiaõpetaja orkester;martin veermäe
omamoodi püramiit;orkester järvamaa;natuke organiseerimine;äkki kunst;punkt arvestama;kolmas viiul;süüdi muusikaõpetaja;näide ühismusitseerimine;virumaa lääne-virumaa
korraldus muutus;aeg bbc;jääma muusik;alumine püramiit;maks kodu;laulm kuulama;jool viola;sõprusorkester riia;nimetama võib-olla
everett liit;linnavolikogu toetama;raha orkestriprojekt;talv suvi;arvuti asi;kontsert reis;mõtlema eesti;vabaõhukontserdilava nonstop;luha lääne-viru
bergen linn;mäng ajal;võtma repertuaar;peterburi peeter-peter;kodu otsima;sümfooniaorkester vähem;muusikaliselt keerulisem;väike-maarja koorijuht;noorteorkester nii-öelda
valdur liiv;ütlema rokkansambel;väike-maarja koduloomuuseum;marge-ly rookäär;tasku kodu;muusika suhtlemisvahend;plahvatama ooper;musitseerima moletegrateerunud;mõtlema võib-olla
ülesanne eesti;suhtlema arvutiekraan;eesti muusikanõukogu;11 kraad;probleem lokaalne;tan akordion;meetsee tšellorühm;noor muusik;küsimus tore
näide laud;tšaikovski teadma;allikas otsima;tallinn professionaalne;andma võimalus;paemurr tšelloklass;muusika bibliograafiline;mängima pärimusmuusika;eriala mõtlema
kollektiivsem tegevus;mängima beethoven;kontsertorkestritöö kontserdielu;proovima neli;kadarvis kodu;jagatud nooti;mõtlemisaine vioolamängija;seis võtma;võistkond rääkima
virumaa lääne-virumaa;teater stuudio;virumaa kultuurilugu;10 klass;muuseum andmed;viru orkester;tan akordion;saade toimetaja;arvestama nii-öelda
jagama nõndanimetatud;oskama edusamm;tänane saade;astuma 200;reaalne näide;ime kell;maestro everett;jagama jällegi;kontsertmeister 10
tegelikult jällegi;stiil lõppema;kaks kitar;estonia teatrijuht;aeg bbc;martin veermäe;kultuuriosakond spetsialist;11 kuulama;30 mängima
rida 1000;näiteks lääne-virumaa;vana vanaema;spordiprojekt üldmaht;sed vaatama;nii-öelda akordionidiplom;uus repertuaar;tuttav meloodia;juhtuma kontsert
tõeline suur;asi käima;sümfooniaorkestripäev andma;algus meemeta;toimuma tegevus;pärimusmuusika folkloor;teatrijuht panus;harrastusorkester täiskasvanu;tulemus enamasti
spordikomisjon konkreetne;uskuma omavalitsus;klass esinema;jaa varts;ison näiteks;ütlema rokkansambel;teadvustama las;sümfooniaorkester sümfooniaorkester;võib-olla hiljem
mõte raha;professor põldmäe;mängimine kogemus;otsima asi;kindlasti inimene;tänane päev;kuno areng;gaasimuusikakultuur vanaema;täisorkester nii-öelda
aeg-aeg lapace;sinnamaa noloo;pidu unustama;aasta 26;aeg paide;ooper plaksutama;suhtlemisvahend muskaatkeel;mängima lugu;võib-olla kauplus
õppima kool;mõtlema mikspärast;musitseerima moletegrateerunud;piletihind eesti;idee autor;vioolamängija violett;õpetama ühismusitseerimine;tahtma raadio;probleem vaja
piletihind eesti;ajama tubli;kontsertreis tegelikult;põldmäe rakvere;jaotamine korrigeerima;meeldima peadirigent;meeldima seltskond;tänapäev mõistma;võib-olla lugu
kiiremini nädal;otsustus linnavolikogu;klassikaraadiovõlkpalk teinekord;90 veebruarikuu;range aeg;maestro everett;ottawa peterburi;jagatud nooti;orkester nii-öelda
natuke organiseerimine;suhtlemisvahend muskaatkeel;nimi lihtsalt;kirjutama spetsiaalne;hind probleem;juturing rakvere;lõge laulma;klassikaraadiovõlkpalk teinekord;nii-öelda erialaliselt
juturing rakvere;nii-öelda erialaliselt;lööma kaasa;toetama mismoodi;kodunema kodunt;kvartet moodustama;laulma laulm;näiteks meeme;nii-öelda samamoodi
linn selvik;elavdama eve;situatsioon tegutsema;välisdiregent suur;seonduv asi;tähendama sümbol;juhataja musitseerimine;esinemisvõimalus andma;nii-öelda sageli
asi kasulik;kujundama rakvere;sümfooniaorkester sümfooniaorkester;vanem jälle;erialaliselt punkt;noorteorkestrine asutaja;kontsert tõeline;viiulikoor looma;võib-olla mäletama
kasvuruum puhkpillion;laps sisenema;kodu edasiminek;korter vilets;pakk sünd;orgestant aitama;cavel mängima;30 mängima;võib-olla esimene
vaiga suvi;suhtuma suvi;linnavolikogu esimees;rakvere linnavalitsus;näiteks kontsert;kutsuma küla;plaksutama tavaliselt;jääma inimene;õpetaja mängima
vanavanem vana;rakvere seotud;oskama sedaviisi;paemurru algus;jaa tiitwards;tšaikovski teadma;noor muusik;mikspärast ütlema;ütlema kahjuks
väike-maarja koorijuht;vaja kohalik;sealmaal sügis;lääne-virumaa uskuma;andma kord;riia kuues;kontsert sade;peadirigent peeter;kontsert tegutsev
probleem lokaalne;estonia mängima;saatmine probleem;kool erakool;ütlema project;liit huvitav;noot visik;kontsertmeister 10;nimel võimalik
viiul ütlema;aasta rahajagamine;uuesti looma;esimene broiler;aeg uus;rahvas proov;saade toimetaja;vioolamängija violett;väike-maarja koduloomuuseum
tundlik mõistma;eesti akadeemia;rääkima internetiharidus;virumaa virumaa;üleriiklik programm;keldrikvartet tähendama;tallinn virumaa;eesti muusikanõukogu;looma õnnestuma
tunne õudselt;vajalik kuda;õpetaja mõtlemisaine;arendama stimuleerima;tahtma disko;ühislugu eugen;ansambel no;soov toredam;kool rääkima
lõpetanud vilistlane;tiitwards ühesõnaga;mikspärast ütlema;eriala soov;kodu ühine;ütlema emotsioon;kontserdikava pariis;kuulama visioon;praegalt valitsus
noorteorkester aasta;nõus kilomeeter;muniseerima plaan;ansambel no;torm odavam;otsima suhtlema;mõtlema sibelus;võitlema nimelt;päev kahjuks
lisakohustus õpetaja;nimetama paar;esinemisvõimalus maakond;torm odavam;asi teostama;muusikaõpetaja untsakas;orgestant aitama;kammerkoosseis kord;inimene absoluutselt
euroopa turnee;päev seadma;teatrijuht panus;tekkima võrdlusmoment;staatus hea;lant akt;disko tahtma;sünnipäev kontsert;mängima näiteks
täiskasvanud tähendama;kirjas vana;kuulma laps;inimene kaks;vaev look;elavdama eve;gaasimuusikakultuur vanaema;lastevanem rääkima;kindlasti inimene
võimalus musitseerima;hästi rutiinne;võib-olla küllus;laps kadarvis;variatsioon koosseis;vaev look;ello adraks;rääkima jotaross;täiskasvanud tähendama
natuke skeptiline;tiiu peäske;lindistama naiskoor;teistpidi andma;sattuma nii-öelda;karin sügavalt;vastama mittetulundusühing;üldhariduskool muusikakooliprogamm;vajama eriala
sagedasti initsiatiiv;kadrina tallinn;esimene broiler;noorteorkester aasta;asi meel;võtma ilus;tšaikovski teadma;teatrijuht panus;projekt näiteks
päev päev;parandus eestimaa;aeg plaksutama;üheksa aasta;võimalus esimene;härra mihkel;nimi jagatud;distsiplineerima noor;nii-öelda kahekesi
peterburi peeter-peter;rääkima mängima;palk väike;ottawa peterburi;suutma aine;muusikanõukogu õudselt;käsi kollektiivselt;neljakümneliikmeline koht;kukkuma nii-öelda
kodu kodutoetus;enamjaolt ütlema;hiiumaa sõitma;aldo meristo;hea kodu;kiri panema;kunst pedagoog;estonia orgestant;omavalitsus maakond
loll võib-olla;väike esimene;kultuuriosakond vanemspetsialist;sümbol kits;näiteks osa;tähendama aeg;õhtu trampima;akordionidiplom tasku;kontsertreis tegelikult
õppima aeg;tekitama mismoodi;laud istuma;kontsert arvamus;idee üldiselt;jääma muusik;pidu unustama;toimima toimima;võib-olla küllus
virumaa kultuurilugu;kommertskaalutlus filmima;lokaalne erso;pakk sünd;andma helilooja;tundma arvo;rootsi saksamaa;särkima märkima;ülesanne eesti
