EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;mohameetlikum türklane;eurooplane türklane;istanbuli küpse;action asi;türgi nobel;türgi nobel;preemia türgi;ebavõrdsus probleem
istanbuli ankara;marurahvuslus läku;nobel kirjanduspreemia;hiljem tegelema;alter ego;türgi kirjanik;kuupäev türgi;türgi kirjanik;koht kindlasti
mõte suurlinn;lipukiri demonstreerima;rääkima istanbul;jääma sealjuures;kompleks julgema;kirjanduspreemia mikrofon;türklane muretsema;nobel kirjanduspreemia;kasutama erinevus
protsent õpetus;prantsusmaa lubatama;teema hoidma;kaitse saksamaa;mayndanud action;käituma türgi;türklane harva;alapealkiri türklane;võib-olla aeg
sekularism täpne;sekulariseerima sajand;turkmeenia õppima;kartma nähtavasti;andma sugupool;sõber türgi;iraak türgi;tüdruk türklane;võib-olla atatürk
euroopa-mõjuline ääremaa;väärtus lähtuma;lugeja lugema;eta lähenema;room külg;kriis türgi;türgi tüdruk;sepaidžaan turkmeenia;inimene püüdma
atatürk viima;mägismaa asuma;pealkiri kultuur;nobel kirjanduspreemia;objektiivne fakt;türgi saatkond;kirjanduspreemia mikrofon;rääkima istanbul;lahti vaatama
põhialus väärtussüsteem;meenutama 80;tõmbama viimane;kehtestama 23;programmiline punkt;nobel kõne;türgi kuum;türgi nobel;mõtlema natuke
jälle jutt;euroopa vahemeri;probleem eriti;aasta arengutee;punkt jääma;niitse türgi;sõitma türgi;kriis türklane;türgi tüdruk
külluslik tarbimine;tänama islamimaailm;tänapäev võimalik;40 aasta;probleem staatus;kuupäev türgi;nobel kirjanduspreemia;kirjanik külaprobleem;tunnetama võib-olla
ülikool loengusaal;suur keeleuuendus;ühildama euro;arengutee lahutama;anded inimlik;türgi valimine;nafta türgi;tendermann rääkima;kirjutama 10
tagasilöök tagasilöök;tenderman pegasus;siht jõudma;kirjutama väga-väga;harva fundamentalist;turkmeenia õppima;turkmeenia õppima;proosakirjanik õigupoolest;võib-olla tammuk
sõna araabia;rumal rahvas;pronkssõdur teema;kultuurimõjuline 1928;tank taevas;tooma nobel;ettevaatlikult armeenia;maailm araablane;new york
vaimulaad tulenenud;lugu euroopa;kirjanik külaprobleem;kõne märtsikuu;renee tenderman;kolmandik türklane;rääkima euroopa;kirjanik poliitiline;23 aasta
nõus tunnistama;psühhoteraapiline treening;raske leidma;miljon varem;ego nobel;uskuma eesti;vahemeri turkmeen;võrdlema saudi;miljon varem
võimsus periood;türgi esimene;nina püsti;ego nobel;isiklik kompleks;tööjõud türgi;sotsiooniline kirjaoskus;jutt kõrgetasemeline;õpetama mitukümmend
teadupärast sunniit;absurdielement märkama;rätik kandma;iseloomustama mõtisklemine;fakt kogum;luuletaja vestlus;ajakirjanik hiljuti;eesti lugeja;eesti keel
pära ühildamine;ülitundlikkus seotud;araabiamaailm islamimaailm;tsaari-venemaa valitsev;rihm programmiline;nobel kirjanduspreemia;kirjanik poliitiline;panema pealkiri;vaim inimene
töötlema informatsioon;keeleuuendusliikumine tänapäev;esimene kandidaat;nojah nähtavasti;normaalne inimene;armeenia teema;võitlus venemaa;luuletaja vestlus;linn linn
isa vetles;suurlinn nisune;ääreala võrdlema;kaks tapma;seoses uus;türgi ilus;istuma eesti;islamiääremaa naine;1928 aasta
hullult mohameetlikum;maailm kese;puutuma inimene;võib-olla atatürk;abstraktselt sügavalt;istanbul paar;rääkima istanbul;võitma näiteks;mitukümmend aasta
punane loosung;haav haavama;eesti keel;lipukiri demonstreerima;tegevus toimuma;kirjanik poliitiline;ego nobel;mõistma atatürk;tasakaal võtma
tund päev;jälgima pere;vajama peegel;klass sõitma;paik näiteks;võib-olla atatürk;kirjutama tänapäev;laureaat pamuk;maa otsing
andres ütlema;toimuma atatürk;maailm äri;sunniit alaviit;võitma näiteks;kirjutama tänapäev;kiitus tutvustus;võtma muhameetlik;kirjutama väga-väga
armeenia teema;sulgema töökabinett;hispaania filosoof;mitukümmend aasta;otsustaja arvestama;laureaat pamuk;hääl peaminister;kirjutama 10;uskuma uskuma
asi võib-olla;slavofiilid läänlane;kruvi keerama;rääkima orhan;absurdne absurdielement;pamuk rootsi;ütlema pinot;türk karmikäeline;isiklik kompleks
venemaa slavofiilid;asi pamuk;saksamaa tahtma;paar lehekülg;hea inimene;kirjanik külaprobleem;akadeemia nobel;jumal pronkssõdur;turban tüdruk
