EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;torontos;kanada;näidatakse;;kanadale;jõulude;kanadapärane;president
tõusis;sport;ameerika;viinapudeli;head;aastaga;trump;maailma;lähis-idas
kõrged;;ameeriklastel;hittidest;usa;kommet;ameeriklastel;eestisse;värving
rivaliteet;vana;torontos;viimase;andma;aastaselt;presidendiks;uudiste;21
pikraing;jäähoki;turvalisus;jõulude;arvavad;õnneks;kanadapärane;soomlased;sport
lähis-idas;turvalisem;oodatakse;vabakaubandusleppe;kodus;hetkel;uudised;kahjuks;14
värving;rahvusringhääling;jõulude;lõpuni;president;usa;president;maailmameistrivõistlustel;kahe
õppis;aasta;karsti;arvates;anti;aastat;tulekahjud;hittidest;head
rahvusringhääling;turvalisus;jäähoki;ameerika;programmi;soome;ameerika;aastat;kahjuks
hoki;kaalu;kanala;vahtralehemaal;tekitab;eestisse;new;öelda;kanala
popiidol;rivaliteet;iraaniga;andres;video;tõusis;kuulasite;presidendiks;jätta
youtube'i;aastaselt;usa;kanadapärane;oodatakse;venemaa;kolmekuningapäeva;ameeriklastel;eestisse
vahtralehemaal;video;austraalias;kahtlemata;new;ajal;eestisse;õnneks;paku
juuniorite;öelda;turvalisem;venemaa;pakub;kummardus;aastal;kanada;öelda
eeslinnas;aastaga;kasekamp;seisu;usutav;ameerika;kahjuks;kolmekuningapäeva;ajal
tüdruksõbra;eestisse;aastat;ameeriklastel;kummaliselt;nimelt;õnneks;kodanike;püüdnud
torontos;aastat;kummardus;alanud;arvates;uudised;aastaselt;kodus;tagajärgedele
jäähoki;šiibisi;trump;šiibisi;youtube'i;andres;rõõmu;natuke;üldse
vastulööke;rõõmu;kahtlemata;iraaniga;esimene;öelda;põnev;liidri;programmi
hittidest;uudis;õnneks;sobilik;elu;maailma;öelda;uut;mängida
õppisin;piirkonnas;kaalu;tegeleb;kaks;vahtralehemaal;kanada;ükski;ükski
venemaa;karmi;raadio;saade;andis;jõulude;üldse;ameerika;vastasseis
muusikapala;andis;rõõmu;rahvusringhääling;hetkel;nato;kanadas;lõpuni;tüdruksõbra
üldse;14;põnev;austraalias;näidatakse;seisu;kommet;üksinda;kummardus
üksinda;nato;kahjuks;kummaliselt;astub;viinapudeli;poliitiline;kaadrid;kaks
