EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;saateraam;lauluga;laulumees;tähelegi
õpetad;;arter;isadepäev;loop;laulaksid;värvi;kolm-kaks-kolm;eesti
vinüülplaat;ajada;oktoobril;romantik;solid;värvi;näeksid;sõna-;mitukümmend
pühapäeval;isadepäev;internet;lõppu;personal;juunis;juunis;kuulsin;õrnem
järelkasvuklubi;eestisse;talvelgi;peaminister;noorem;päikese;roosaka;kuuekümnendatel;mõtlesin
võimlema;aasta;kuulad;lilled;head;unistus;viimase;kahekümneaastasena;lahku
laulsin;soe;g-korpuse;uue;hull;lilli;hommikul;elulooraamatu;tuntud
tähelepanu;kulmud;vormi;habemest;rein;vein;tänapäeval;isadepäev;hästi
seostati;tuuride;euroopa;kuulanud;una;kuue;melbourne'i;meedias;lihtsalt
nii-öelda;valesti;vaade;okupatsioonide;mall;juuksed;nipid;džässmuusikat;metsa
peobiograafilisest;mõtlesin;sõjaväes;lõikudes;andmetel;hommikul;ööveegrist;teadjameeskvartett;võib-olla
svingi;täna;esindajatest;klubis;out;nali;võib-olla;huumorist;tegelesin
virutati;tennisemõistmisel;vello;avaldada;vale;mõtlesin;pagana;naised;leida
sõna-;kolmuseks;sajandit;noorem;-test;luud;mustamäe;intervjuus;kukla
enesenäitamise;jälg;põhjused;alguses;vorm;jajajaa;toodi;sümpaatsemaks;harrastan
muusikapisik;eklektiline;teismelisena;vii;hot;juhatas;ebaloomulikuks;ööklubisid;vahe
sümpaatsemaks;pillikäsitlus;ansambli;kirjutanud;momente;sündis;võõrkeeles;oktoobril;õigus
räägime;grand;metsade;ajasin;kell;haiged;muutunud;esmakordselt;pidevalt
miljonilinnad;naised;nõukogude;ringkondades;president;oktoobril;ehitasin;loomaaias;räägime
õpitus;müügimehega;raadios;konteesi;anna;pühapäeval;autosse;võib-olla;ongi
miinisadam;rõõmu;rahvaloenduse;-test;lahked;laine;viis-kuus;arvustust;töötasin
paistab;playboy;raketid;territoriaalselt;tore;stiilide;redele;pakuti;esmakordselt
trükitud;müüb;ajalugu;brasiilia;anti;klišee;horkestraak;liikuda;korteris
raskekujuline;pojatütrele;järgnevad;eestis;old;piltide;värske;jajajaa;21
resultaat;liga;sisserändajad;toime;abee;silma;küsida;jalgrattasõidust;varem
yldiselt;ajaloolised;eestlasega;stalini;toredad;mäletan;kaugeltki;sisserändajad;kohtuda
okei;brisbane'i;arhitektuur;temperatuuriga;asi;kahjutunne;istus;härrasmehe;hästi-hästi
raadiokuulajad;metsade;austraallaste;loobiga;jack;lugeda;elulooraamatu;külaskäigust;tead
aeg-ajalt;küünte;sinine;võrreldes;mere;eestlaste;tüdrukud;kitarristid;kuuekümnete
kuklapoolel;elulooraamatu;saksamaa;hoolitseb;haiged;kurtmine;voolab;müüb;kohalike
jupikaupa;g-korpuse;intervjuus;teenindav;punt;briljant;dima;trükitud;luua
redele;ida;ajakirju;sydney;elementaarne;küla;tantsija;kesklinn;öelda
kraanikausist;põhjused;keskmiselt;sobitamine;punkti;anna;mängima;peenikest;lahendatud
sport;esinenud;lavalolekut;ikke;inimene;loo;paprika;protestivad;tugev
tekkiski;nimetame;keskkonnaga;kitarri;habet;vana;poeg;tunnistama;-te
optimistlikud;rahvaste;1949;esmane;andekas;unarusse;kukkusin;õuna;tühja
kaod;tahab;nimeks;muutub;koju;raadios;hot;lapselapsed;oktoobril
valepidi;ettepaneku;õuna;ütles;mehed;elada;maakera;võrdsed;käekäigu
lapselapselapselastel;asi;tüdrukud;liga;kindlasti;festival;head;saksamaa;habet
postimehe;hotzeevee;lausetega;haiged;onu;g-korpuse;g-korpuse;naasema;ilm
koidukiir;riigi;;poiste;toime;romantika;hüüdnimesid;saade;ütles
tervist;jalgrattasõidust;punktist;hollywoodi;meelt;virutati;üheksandal;vana;president
kolleeg;tunnistama;ooperiteatri;surmale;arvatud;kuu;esmakordselt;kopsupõletik;vanemad
leevendav;eraüritustele;viis-kuus;uskumatu;ehitised;metsade;unistus;organiseeritakse;küla
vanavanaisa;eestis;orumets;aastaseks;ütlen;habemegi;old;austraallased;lugeda
kahjutunne;saladusi;idast;pagana;kaks;lao;80;eklektiline;puruks
viga;teineteist;küsimus;juured;tunned;talvelgi;festival;viletsavõitu;tekitanud
soovid;puutusin;põlvedeni;tekitas;kaunt;enesenäitamise;piltide;okei;natukene
sinine;kõvasti;aru;söödab;-te;unustada;pühapäeval;järelkasv;jõgi
jätkuvalt;mustamäe;kokkuvõtteks;mere;eri;kannatlikku;poodides;harjunud;abikaasa
tõele;sobitamine;puravik;puhas;tea;kukkusin;silmad;seltskond;tahaks
otstarbekalt;karastusvõttena;protestivad;võeti;soe;maakera;hilisem;sõjaväes;sõdade
sõbralikumad;hoida;kodus;pensioni;pise;sõna-;külma;jalgpall;tahad
öelnud;minutid;neljal;pedagoogi;no;teismeliseiga;metsade;postimehe;tasemel
eluiga;1949;mc;võimalik;aeg;lõigatud;kaks;ansambli;nii-öelda
sõja;liikunud;tabelid;voolab;autosse;liikumine;vanavanaisa;parem;tegelikult
poleemikat;tellitakse;festival;algab;unistus;jõgi;liikuda;unarusse;
