EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;moekunstnik;tähendab;;külaline;eestlastele;moekunstnikuna;seotud
perfektsionism;swedish;kunstiakadeemias;vanavanatädi;real;baltic;kutset;valmis;omandatud
ränkraske;tallinna;moeshow;õigele;head;hommikul;saksamaale;garderoobijärjekorras;kasutavad
nägema;glamuur;internetiruumi;raamatust;iso;oslo;jaanipäevaks;esinemine;inimeste
business;;tänaseks;kreeka;roll;küsimus;kunstnikuna;motivatsioonikirju;õppimiskogemus
mitmekülgsust;disainerite;eestlastele;meybel;funktsioon;postkasti;unistanud;suursponsor;kahe
istumisala;internetiruumi;kollektsioonides;väravate;nooremat;euroopa;vabandust;adressaadile;võib-olla
nii-öelda;sifoonkleidid;brandenburgi;hinnata;business;swedish;õhtuni;meediaväljaanded;viimane
koovutas;kohalikesse;tehnoloogiale;alustasin;uhked;linnulaul;jäähotelli;eestlased;luua
konstruktiivsem;sugulaste;berliinis;juhataja;reaalselt;uus;tulevikus;tööinimene;proovi
tikitakse;täna;väravate;no;aspekt;disainereid;kultuuriloos;algustähega;lahti
ringkäigul;konkreetselt;meybel;kindlasti;eye;vabandust;tallinna;ettepanekud;kahjuks
õigustab;puhas;millimeetrit;perfektsionism;kell;erine;koosolekut;kollektsioon;töötan
massispordiinimene;rõhku;fännid;juure;olulised;õhtul;isiksusega;riided;meedia
vanavanatädi;soe;õlale;uue;andekamaid;pariisis;uhked;põlve;publiku
mõteteni;massispordiinimene;tähendab;lõpuks;lava;nime;diplomaatilised;kultuuriloos;võetakse
kahenädalase;andis;rõivastega;omanikele;tore;kultuuriinimesed;üllatus;büroo;meeldib
kasutan;motivatsioonikirju;projektipõhiselt;uksest;kindlad;magistrikraadi;kolmekümnendatel;reisija;nii-öelda
prantsusmaale;loomeinkubaatoris;silberg;mets;fashion;brandenburgi;publiku;saaremaahõngu;vahetama
moelooja;loe;meediaväljaanded;aastal;asi;alus;positiivne;küsimuse;huvi
magistritööl;silmaringi;sügiskollektsiooni;motivatsioonikirju;show'd;välismaal;kogemus;seostub;tegelikult
jaanipäevaks;kliendinumbrid;kultuurkapitalilt;valmis;video;ungaris;slavilik;linnulaul;ongi
moeõpetuse;areng;slavilik;ideid;iseseisvalt;aega;praktikandid;konkurentsieelis;lihtsalt
reaalsus;korraldama;;kaksikud;edu;aplaus;tiitel;jaanipäevaks;suur-suur
talvised;inspireerima;ideed;vanaema;inimene;looming;moe;käsitöövõtete;10
nimelt;meistritest;linnulaul;hoida;pakub;joonistan;ida-euroopa;raamatust;mõju
2006;ühepäevane;suur-suur;laht;super;inglise;kommentaarides;projektipõhiselt;jätta
tikanditega;viimasele;õmblusnõelaga;astronoom;vill;sõprus;pariisis;kaaslast;tahaks
täitsid;mõtled;märksõnad;kaks;uskuge;diplomaatilised;silberg;kliendinumbrid;voodi
mahutas;elust;kuulate;asuvad;istub;uksed;julge;silmi;suunatud
puudutasid;moekaugete;püstitatud;avad;konstruktor;büroo;rääkisime;meeldiv;hetkel
tikkimiskaubamärgiks;labavaid;elemendi;eestis;vastasin;alustama;uksest;tallinna;50000
individuaaltellimusi;mismoodi;moemajadesse;piirides;massmood;lennujaamast;helistama;võib-olla;varem
sünergia;tulevikus;jaanipäevaks;ümbritsevat;happed;üritasid;esimesed;toonid;täis
võetud;toimub;targem;inglise;eile;maailmavärve;suursponsor;reaalsus;väärtus
