EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianis Screabin;tähtsam sündmus;loominguline töö;kontsert kontsert;andma reaalselt;muusika mõtlev;muusika arengulooliselt;Screabin mõtlema;muusika mõtlev
ajend Screabin;tunnetamine Screabin;muusika jätkuma;lõpetama lõpetama;programm tekst;Scrabin muusika;sajand muusika;Screabin muusika;muusikaline ehitus
Verjov Screabin;mõtlema elu;elavam loominguline;Rumessen ;probleem inimene;Screabin muusika;muusikaline ehitus;Scrabin muusika;20 aasta
nägema Scrabin;huviskeadman looming;ootama tulevane;atmosfääritorm katastroof;vastama kujund;muusika arengulooliselt;Screabin muusika;kuulma Screabin;loominguline töö
Screabin noorusaasta;nina jõuseebi;pooleli jääma;teadma asuma;been helendus;tulevikutaju helilooja;pikk muusika;Screabin noorusaasta;ütlema armastama
südamik Scraben;Screabin noorus;kontserditegevus looming;kandma vene;ideaal tahe;muusikaline vaatlus;Scrabin muusika;Screabin esimene;meeleolu 20
täitmine Screabin;tulevik tunnetamine;muusika arengulooliselt;saavutamine takistus;reaalne fakt;muusika jätkuma;muusika eeskätt;kõlama Scrabin;tekst tekst
ekstaaž Screadmin;väärtus usk;helilooja muusikaline;screadmine õppima;filigraanne been;kõlama Scrabin;muusika mõtlev;tunnetamine Screabin;mõtlev inimene
töö Screabin;Sonaat osa;loomistöö alustama;lahkuma elavam;kutse vastama;helilooja kaasaegne;muusika jätkuma;Schumann sõna;ajastu psühholoogiline
sonaat Scerts;Screabin looming;muusika mõtlev;Suumann Screabin;kumav ideaal;muusika eeskätt;tulevikutaju helilooja;Screabin noorus;inimene ühiskond
Schopen v-moll;Screabin noorusaasta;kõlama kaudsemalt;intonatsioon kasvama;uus ilme;kuulma muusika;helilooja muusikaline;esimene helilooja;esimene tõsine
kuu Screabin;julge mõte;muusika kuuldav;ütlema armastama;motiiv uus;kuulma Screabin;muusika kastma;töö Screabin;sündima viimane
screadmine auahne;lõppema elu;muusika heliline;tormijõud screabinlik;eemale olustik;kontsert muusika;kontserditegevus looming;Screabin tugev;ajastu uus
