EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
prover barakkuse koostöö;džässiklassika ütlema paljugi;tartu muusikakoolis õppisin;meeldib hea muusika;tekib idee avastan;saatis külla kutsuda;nime teata saaremaal;medell saaremaalt ütles;tallinna koolis võib-olla
süsteem steineri süsteem;tahakski kaevu sülitada;äärmiselt meeldiv kogemus;üritusi meeletult esineda;andnud head head;kuule kenasti aega;küsis otse saaremaale;otse saaremaale ütlesin;õpetaja palgast jääb
fancyt pluusi sõnul;ida-virumaa kodu lapsepõlvest;õnneks varietee kogemus;raamatust suurt abi;no lapsed kindlasti;tänase keskeprogrammi külaliseks;teavad kohase saaremaa;ütles saaremaale esimest;tahaksin kanda ida-virumaa
režissööripuldis mati prover;sealset variatest kultuurielu;meeldiv kogemus sealset;ütlesin no näita;kinni tekib idee;elasin kutsuti haapsalu;otse saaremaale ütlesin;saaremaa abiga laulavad;mõtlesin aeg õpetajaid
tiit paulus ütles;efekte räägib musitseerimisest;reisisime saaremaalt esinesime;bändiga saaremaal esinemas;kodus näiteks abiks;haapsalus elasin kutsuti;saaremaalt teavad kohase;erakordselt näitab saaremaal;huvitavalt koolis mees
kuressaare linnas hästi;kutsuti haapsalu valgeks;muusikakoolis õppisin laulu;džässiklassika ütlema paljugi;jumal tänatud programm;tiit saatis külla;ütles saaremaale esimest;saaremaale ütlesin otsustasin;temalgi periood võib-olla
väsimus lauludest õpikud;toorest ütlema enesetunne;saunas kuulasime muusikat;esinemas aastas tiit;sea kül ilm;reisisime saaremaalt esinesime;saata saaremaa öelda;öeldakse saaremaalt teavad;kanda ida-virumaa rahvariideid
lüürilised laulud buum;öelda klaverit laulan;varietee kogemus vabariigis;täna raadios meeldib;tänatud programm kinni;tunde vestlesin teemal;öeldakse saaremaalt teavad;küsis otse saaremaale;aeg-ajalt jälle tallinnasse
show'd kuressaare linn;tihtipeale tähendab paluvak;kogemus laulda absoluutselt;tegelikult kumbosid eelistan;kodus kodus kollikoer;kutsusid tallinnas tundus;meelega saaremaalt aeg-ajalt;tänase keskeprogrammi külaliseks;pidevalt võib-olla aeg
sharm õpetab vana;haridust pedagoog restoranist;esimesed kogemused sässiga;meeldib esineda publiku;kaasa lillepeenrad signaal;nime teata saaremaal;saaremaale esimest korda;saaremaalt teavad kohase;võib-olla ütleme tallinna
