EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
charles ic edinburghi;sotimaa kuningannast hiljem;shetlandi iidsetel kividel;jäid truuks hõivasid;punkt kell terve;häälenud šoti mägismaa;territooriumiks šotlased kaugele;territooriumiks šotlased kaugele;aastal 1066 normannid
kirjutab stefan sway;kivi edinburghi lossi;saarestikku shetlandi iidsetel;laps kuninga chams;kompleks uhke keeruline;no kaugel šoti;no kaugel šoti;elan kaugel šotimaal;võiduni 1328 kirjutanud
jutustab bob dylan;niroobive pikti punane;päike tõuseb järvedel;saalides elu esimesed;iidses eeposes know;kaugel šotimaal šotimaa;kaugel šoti mägismaal;šotimaal šotimaa unistamist;šotimaa aegadel mandri-euroopa
edenbergis mariest jõuarty;eeg nimetatud väike-püha;šoti mägismaal päike;suur osa purustustest;eeposes know tõudin;kaugel šoti mägismaal;foosse laht kaugele;edenbergist lõpuks šotimaa;1996 aastal toodise
jõuat sünge pilt;stewart šotimaa kuninganna;järvedel ujuvad mustad;mustreid arvata kamari;meenutab lossistuva ammu;õieti kagus šotimaal;väljakut ümbritsevad põhja;riigi territooriumiks šotlased;kindlusest vangla peaasjalikult
know tõudin õigesti;monsmegi näha edinburghi;põhjapoolsed saared roobi;piigid kilbid ruudulised;kaob tollase rooma;kaugele jäänud šotimaa;mägismaal jutustab bob;šotimaa elanikke robi;teadet aastail 1140
kindluse edinburgh manime;kaheksanda abielu murdjaks;kõneles suurtest avastustest;linn edinburghi linn;kindlus lass noore;šoti mägismaal päike;šotlased kaugele lõunasse;kaugel šotimaal šotimaa;aastal 1660 muutis
chams kuuenda regent;tulevikus šotimaa kuningad;osa saarestikku shetlandi;näinud haige lahkunud;asetati westminster abbey;koht tulevane šoti;šoti mägismaal päike;hoiulskuunis pöffi šotimaast;ühinesid 13 sajandil
robert prius william;nime kaevatud potikillud;saareriik euroopa põhjapiiril;robert prius william;istun bastioni restoranis;marjast jõuad šotimaa;kaugel šotimaal šotimaa;lõpuks kodusele šotimaale;kaljukindluse aastal 600
marie stewart'it šotimaa;edinburghi botaanikaaeda laiub;põhja- idaosas elavad;kuulutatud hukatud anna;iidne edinburgh kama;põhja šotimaale šoti;peidus iirimaa põhjaranniku;pojast tulevikus šotimaa;aastal 1745 kindlusest
