EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana arturo;hooldmeetrilmikismi koosnes glooria;muusikamaailmakaardile gloria stefan;põhiliselt miamis elas;enything tempokalt nakatavate;nimeks gloria stefan;mõnigi latiinomuusika legend;muusikamaailmakaardile gloria stefan;ladina-ameerika artistidele muusikamaailmakaardile
glooria stefani hoyt;glooria kasvas põhiliselt;gloria stefan kuulub;ameerika publiku rütmikas;plaadil evelast in;muusikamaailmakaardile gloria stefan;latiinomuusika legend effellis;glooria stefani lemmiklaulude;paljude ladina-ameerika artistide
glooria stefan kuuba;emilio kuulis klooriat;gloria stefan tähendama;latiinomuusika legend effellis;toimuva aadressil absoluutselt;glooria stefan kuuba;muusikamaailmakaardile gloria stefan;lahutab glooria stefani;paljudele ladina-ameerika artistidele
andigassija carlos santana;pereside fachardo kuubas;glooria stefan esimene;katoliiklikus keskkoolis meeldis;tabeli kroonijuveel intide;ladina-ameerika artiste kuuba;ladina-ameerika artiste kuuba;glooria stefani 100-sse;87 aastal ilmunud
sandoval andigassija carlos;glooria müügimanakerist klahvpillimängijat;stefan esimene popstaar;üritab tasahilju karjääri;evelast in love;gloria stefan kuulub;ladina-ameerika artistidele muusikamaailmakaardile;gloria stefan kuulub;revolutsiooni alust miamisse
käens võifremiuja enything;rütmide paar grammy't;glooria stefani lemmiklaulude;eksimatult superstaaride ridadesse;glooria niigi enamuse;artiste kuuba päritolu;areenile ladina-ameerika artiste;glooria stefan ballaadimeister;2003 aastal ilmus
evelast in love;jäämist hiljem glooria;head muusikud glooria;viimase 50 ametijuubeli;aset leidnud sigade;stefan kuuba ameerika;kaasa mõnigi latiinomuusika;glooria stefani tunnuslaul;ilmumisega 2003 aastal
moreno ricky martin;popmuusika piire glooria;päritolu laulja laulukirjutaja;1984 aastal muusikaturu;president john kennedy;märkis gloria stefanile;paljude ladina-ameerika artistide;nimeks gloria stefan;1993 aastal ilmus
kinkis gloria stefan;jällegi grammi glooria;klooria stefan seepeale;latiinopopi suurt tulemist;liituda kombinatsiooniga head;glooria stefan ballaadimeister;latiino popmuusika piire;glooria stefani esimene;tuuribussis vigastused õnneks
arturo sandoval andigassija;glooria isa jällegi;glooria stefan ballaadimeister;gatsboueys plaadilt puudunud;emiilial anda head;gloria stefani naisest;ladina-ameerika artistide tulekule;glooria stefani kodust;uusversioonidest 60 -test
