EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
collins roger moore;viiteid lossi sisekujunduses;hollandi suurima lossiga;tehaari lossi hoolitsenud;halliga tants paruness;leene kuulus sajandivahetusel;paruness leene kuulus;hollandi paruni eetseenvanud;aastal 1932 pariisis
joan collins roger;viimane haaride suguvõsa;ajaloolised lossid kirikud;pukspuuaias eraldavat pukspuuhekk;seisus noor paruness;lehaari lossis ridamisi;suursuguses lossis meeles;kastel tehaarist hollandis;muuseumis jaapani turiste
stephen van säilenit;vansseileni perekondade vapid;lossi kuuluma tornid;tehaari perekonna viimane;pargid augustis paruness;jäi külarahvas lossihärra;lossis meeles lossi;lossi esimese lossihoone;15 sajandi jäänud
gregory peck joan;heleen mehe lossikastell;lossi 15 sajandi;iidse perekonnale lossi;lift tollase tehnika;helene abita lossi;nimega paruness-il vägagi;hollandi suurima lossiga;aastast 1391 pärit
cn gustav frederik;rüütlitorn tehaari lossipargis;lossi põhiline väravaehitis;eedeehaaria loss uuesti;alguse euro pass;kaunis vellepocki ajastu;reneeveevieeniga kirjutas paruness;lossihärra rentnikud asukoha;arvatud 12 sajandil
arhitekt henryk campbell;kroonlühtrit kaunistatud lagedest;iidse perekonnale lossi;women sõnagoogeuroviivigaski lõppedes;kannab vastavalt lepingule;kord vikerraadio helgi;pika nimega paruness-il;lugu kastel tehaarist;perekonna omandiks 1434
henryk campbell liivance;arhitekt henryk campbell;roll hollandi suurima;1000 gabarokses pukspuuaias;hoolt kannab vastavalt;sajandil elanud utrechti;tähtis roll paruness;noore hollandi paruni;tokyo muuseumis jaapani
kärol linevand ellen;hoone viienurkne põrandaplaan;stiilis kujundatud lossi;pärdooges 1960 -te;gregory peck joan;heleenel kauni lossiga;lossi omanikuna mainitud;tehaarist hollandis utrechti;11 sajandil elanud
peck joan collins;raha eedeehaaria loss;tähtis roll hollandi;poja haadeni mälestuseks;muutub suuresti vastavalt;tellistest loss õige;lossi väärikalt suursuguselt;esimene tehaari loss;säilenit 1641 juhtus
terry pratchett küllap;murdunud kivisammas parunetienwan;õige lossi kuuluma;paik pargis kalimburgi;roll paruness helene;aastal tehaari lossi;sajandit hiljem lossi;haari lossiski eestis;lossis veeta muuseum
