EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisriias anssovonnens of;nii-öelda seepealekasvav põlvkond;osa näituse kunstiajalool;kimi näitust täitsa;to nothing kuraator;kunstiministeerium kunstiministeeriumisse kuulate;kunstiministeeriumi tänase saatekülalisteks;kunstiministeeriumisse kuulate kunstiministeeriumi;kunstnikega kirjutasime näitusest
new york timesi;näitust nii-öelda ühendab;kunstnikuna näitusel kommenteerida;tegelikult kimi näitusel;nothing kuraator anders;kunstiministeeriumisse kuulate kunstiministeeriumi;kutsusid kuulasite kunstiministeeriumi;kunstiministeerium kunstiministeeriumisse kuulate;väärtustamisest revolutsiooniline derek
nothing kuraator anders;inimese ajaloo pöördumine;kunsti mõtestamise paradigmas;viidete kunstiajaloole üritada;arvan valida valida;kutsusid kuulasite kunstiministeeriumi;kuulate kunstiministeeriumi indrek;kunstiministeeriumi indrek grigor;tendentsid hetk traditsiooni
anssovonnens of metsanimi;to nothing kuraator;osales kunstnikuna näitusel;saatorit vahendasid härm;to nothing näitus;kunstiministeeriumi tänase saatekülalisteks;lubada tänane kunstiministeerium;kutsusid kuulasite kunstiministeeriumi;tendentsid õõnestatud kirjutanud
nothing näitus lähtus;hetk traditsiooni suure;kunsti mõistele diskussioon;näitusel roomeo juulia;tekst keel data;kuulate kunstiministeeriumi indrek;kunstiministeerium kunstiministeeriumisse kuulate;kunstiministeeriumi tänase saatekülalisteks;jällegi jaapani kunstnike
ajaloo pöördumine napolion;rohkus mõttes kontseptualism;objektid näituse galeriis;meeldib käsnalt raadiosaadet;nii-öelda arvan valida;lubada tänane kunstiministeerium;kunstiministeerium avas eesti;kuulasite kunstiministeeriumi tänase;potentsiaal võib-olla sõnastada
tänase kline žestipõhine;näituse oluline roll;kunstiloomel sisulisi küsimusi;mängis annika tomiga;sisu ongi defineeritud;kunstiministeerium palus laura;kuulasite kunstiministeeriumi tänase;kuulate kunstiministeeriumi indrek;raadioformaadis ongi seotud
situtsionismi regi meidi;ruumikäsitluse mõtestab näiteks;galeriis kunstnikuna tahan;kimi näitusel töötama;arenenud kontseptualism ist;tänane kunstiministeerium jää;kunstiministeeriumisse kuulate kunstiministeeriumi;kunstiministeerium avas eesti;näituse ülespanekul koostatud
roo romeo julia;võikski teistmoodi esitleda;kunstiministeeriumisse kuulate kunstiministeeriumi;näitasin tihti leidsid;funktsioonist räägitud redimedist;kuulasite kunstiministeeriumi tänase;lähenemine näitust küsin;kunstiministeerium jää viimaseks;väga-väga kriitiline tänapäevase
patse installatsiooni mõista;kihvt kunstitöödes kujutlusvõime;kunsti sõnastatavaks teemaks;meediumi järgsas meedium;valida valida olenevalt;kirjad kunstiministeerium palus;küsid kureerisin näituse;veebruari kunstiministeerium avas;revolutsiooniline derek prantsuse
