EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meel Helle-Mare mõte;hoidma vöökoht kindel;esimene tund kuulma;üldse Hiiumaa rääkima;kaks funktsioon ilu;Tallinn tundma nädal;tänane lõpetama kuulaja;saatejuht istuma Kärdla;tüüp koloriitne kirjandushuviline
andma võlg Edgar;teistmoodi saarlane tõsimeelne;raadiojuma jääma Tallinna-keskne;Marek mängima nimelt;algus komponent omane;taas kuulaja Kärdla;esimene tund kuulma;kuulaja natukene Hiiumaaelu;inimene liiguma inimene
purjetamine meresõit asi;väike nõukogu aegne;sageli elama pühapäev;kaasa sõitma sõitma;manner Hiiumaa toredam;esimene tund kuulma;kõlama Eesti pidevalt;südamejutt Kärdla keskväljak;tegelikult Eestimaa vahva
omamoodi tantsuseade õnnelik;aasta tantsima isekeskis;tähtis andma raadiokuulaja;tegelema natuke hiljem;mõjutus arvama element;tänane lõpetama kuulaja;aegne Sergod kõnelema;seitse Hiiumaa variant;kindlalt tundma natuke
alane Emmaste lane;istuma Kärdla kultuurimaja;jätma kohalik ajaleht;võib-olla asi mõistma;programm stuudio vaatama;jälgima asi ütlema;saatejuht istuma Kärdla;raadiojuma jääma Tallinna-keskne;2000 aasta Eesti-Soome
hiiutants hiiu tantsuvõte;minut jääma inimene;üldiselt põhiline asi;varvas molu andma;armsam tuntum praktilisem;pühapäev uuesti kuulmine;nüüdne kell 13;Vikerraadio tänane pühapäev;Eesti sageli Hiiumaa
Euroopa Euroopa tipp;minut Kärdla keskväljak;kaks inimene saatejuht;piiritsoon Vene piirivalve;inimene inimene unistama;ilm toimuma raadiojuma;andma raadiokuulaja väike;rääkima kaks kolm;tõepoolest Põhja-Eesti mälu
ütlema elu nimetus;saar sadam seilama;tegelikult naine otsustama;Andrus algama algabain;mass hetk eriline;aegne Sergod kõnelema;rada jõudma eile;lapsepõlv Hiiumaa Kärdla;võib-olla Hiiumaa käima
arhiiv leidma laul;Tarmo Tiisler härra;toimuma kell 11;areng seoses niukene;inimene armsam tuntum;programm stuudio vaatama;Kärdla keskväljak pühapäev;kirjanikuhärd Hiiumaa Zero;võib-olla aeg tegelikult
paber Moldova konsulaad;Isamaa sündima Tallinn;Hiiumaakeskkond tegelikult inimene;teistmoodi tantsima manner;inventar laenutama isiklikult;internatsionaalne pesake kuulma;Tallinna-keskne Tallinn keskne;saatetund algama esimene;tänapäev üht-teist leidma
