EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;ütlema sulg hõiskamine;esimene kirjanik tundmus;vähem Rüütel andma;abitu pehme tool;kuu kibedasti kirjutatud;häda lõpp hümn;lugema ütlema kirjastaja;mõtlema söögi-laud häda
uuesti nägema Rehnung;sööma tund paberuss;maailm mõtlema tuba;kirjutatud nädal uni;pehme tool abitu;kirjanik ütlema aeg;kuu kibedasti kirjutatud;esimene kirjanik tundmus;kahju kaitseriist inimene
suurem õnnetum nägema;hirmus raudne rahu;trükija otsima maailm;loema kriitika üleüldine;tool korter peremees;käsikiri viima tungima;käsikiri viima tungima;häda lõpp hümn;nii-öelda tähtsam mõtlema
mängima mõttekujutus kass;maailm mõtlema tuba;tähtis kirjastaja lugema;maailm kaheksa päev;raha tool korter;kõnelema kuuseum kuun;tundmus viimne poog;tundmus viimne poog;kallis õhupilt nii-öelda
rubla poog ülearu;tuleõnnetus juhtuma härra;viimaks uulits raamatukaupleja;maitse Münchausen imelugu;inimene kodu paremini;vaenlane kuulma käsikiri;sõna kauaaegne rahutu;vaimustama viskamine pigistama;kirjatöö tähtsus kaljukind
kauaaegne rahutu mõtlemine;ütlema idee fikson;kibedasti kirjutatud nädal;teadagi käsikiri tahtma;ütlema idee fikson;heitma kuulja tõsine;saatma kurtma sulg;Elmo härrama maavärisemine;rahu inimene aeg
lõpp hümn kindral;vaimustama tingimata päev;murdma tuhandekordne õhk;aeg ütlema uuesti;eemale kerge samm;inimene ütlema loema;nurk põrkama äkiliselt;rubla poog andma;tähtsam mõtlema söögi-laud
kallis õhupilt nii-öelda;nii-öelda tähtsam mõtlema;nädal uni päev;tuletõrjuja selts Elmo;andma mõtlema suuremeelselt;aeg raudriie kõlbama;kibedasti kirjutatud nädal;kaks viimane tegelane;poog viinne lehekülg
eesti kirjanik ütlema;kurnama ütlema idee;külm lugema aeg;Rehnung kibedasti amet;kurb abitu pehme;päev väike jutt;õnnetus viimaks uulits;viinne lehekülg Viilse;viinne lehekülg Viilse
Münchausen imelugu tapmine;trepp viima aastama;sõnum valmis trükija;viimane tegelane käbe;kuju liikuma eemale;jutt tegelane seisma;hüüdma sõjapasun pruse;hääl segamini kirjutussula;aeg miline mõõk
meel maitse Münchausen;käsikiri tahtma maksma;mõrsja aasta ootamine;hümn kindral vägi;ausamp ehitama ütlema;teema sõjariist asi;arvama kukkuma tormama;kuu kibedasti kirjutatud;aeg vaatama kaksteistkümmend
ütlema idee fikson;muutuma väike leht;kirjutuslaud kirjutama kiiresti;astuma raamatukauplus astuma;meel kardetav asi;lahing mõtlema kord;tühi kaas ennegi;käsikiri vihastama jätma;naaber tundma uks
lehekülg Viilse rida;tundma uks esimene;sõjariist asi mõtlema;kuu uskuma käsikiri;amet astuma kauplus;hirm koht lugema;mõte pääd murtud;kurnama ütlema idee;söögi-laud häda õieti
