EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;inimene tähendama merehariduskeskus;seisma sadam suur;kägelg digipalk era;andma reguleerima vastavalt;amet Eesti merelaevandus;meremees põud Eesti;rääkima rannavalve laev;ühesõnaga laev nii-öelda
Traffic Control kutsuma;külg kirjutama veetee;laev Tallinn sadam;mees Florida rajoon;seisma root viima;eesti keel ütlema;ootama Meresaar Eesti;rannavalvelaev tuukrikaater Eeva;järsult laev tõusma
20 miil sõidetud;juht amet nii-öelda;meri pääsema paik;sõitma endine kinnine;globaalnavi cation system;korrapidaja Tallinn 17;Eesti rand merepiire;206 kaade rannavalve;nii-öelda vastavalt seadus
ant Balti meri;võtma raha laev;endine nimi veetee;aastakümme nii-öelda sõitma;tund root viima;Eesti ütlema vabadus;suur meri pääsema;ütlema võidusõit laevakere;parajasti ilmetsin ministeerium
maailm käima nägema;õige väike kiirkaater;mõtlema meremees laev;203 tähendama ülesanne;tooma selgitus andma;Viilma kartma Aadi;merelaevandus eestkost põliselt;meri Jeen haavaev;laev ujuvus üleslükkejõud
ülesanne Eesti 12;määr näitama operatiivne;tavaline pisikene paadikene;tsiteerima määr Narva;system võtma laev;laev Mölder kandma;meresaade hoidma tänav;ilus laev Eesti;härra Jüri Salmre
juhtimine teistmoodi tõusma;jää eriti tähtis;kontrollima laev kindel;suunama näiteks plastmasskorpus;cation system võtma;meri mees loobutsema;ütlema laev hea;ootama Meresaar Eesti;sõitma siia-sinna jääma
kiiresti piritas naissaar;ilm teadma juht;meresaade meresaade täna;raadioühendus Tallinn 17;suutma held rin;taar Kura Tallinn;meremees aus issand;Eesti veetee amet;no rääkima rannavalve
niux tulevik konstrueerimistöö;värv tähendama Eesti;ühesõnaga laev asukoht;kaks vahetus A3;root viima minaavart;merekeel jälgima paar;meri mees loobutsema;amet rannavalveteenistus kaater;võim vastupidi jälle
kursus tutvustama töövõte;piipar Peiler nimetama;kutse ootama Meresaar;maksimaalpööre pöörduma 2600;rääkima seisma root;laev armastama ütlema;Eesti ütlema vabadus;ühesõnaga laev asukoht;pidevalt laev õhtune
