EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus festival mõte;protsess soovitama minister;nädal avalikkus ilmuma;hull mees filmima;programmeeritud seade uus;Eesti Käsmus muinasajahuviline;10 skulptor Eesti;kuu uudistetoimetus kokkuvõte;võim liider maailm
Elna Elizabeth Christensen;minister kaadripuhastus teatama;kena õhtu kuulmine;27 kraad Valgamaa;kordama kandev osa;Riina Eentalu skulptor;Eesti Käsmus muinasajahuviline;ehitama betoneks Tallinn;10 skulptor Eesti
õppima muinasaegne käsitöö;kaster nädal avalikkus;õhtu jõudma Alatskivi;Novikov Venemaa otsustama;toimuma tegevus loss;iko toor Tartumaa;kohtama Tallinn festival;mõte kokkuvõte Alatskivi;Põhja-Eesti püsima suur
julgeolekunõukogu resolutsioon tekst;sky kohapealne hullumeelsus;toimuma Ukraina tsiviliseeritud;lükkama USA välisminister;andma nädal võim;võistkond Tallinn loomaaed;Tallinn loomaaed läänemeremaa;kokkuvõte laupäevane viies;Iisrael Hezbollah võitleja
hävitama suur osa;toodang realiseerimine Eesti;asi viikingipäev jääma;august stuudio Kai;kujunema kindel sündmus;stuudio Kai Vare;minimalistlik skulptuur festival;sõna toimuma Ukraina;ulatuslik õhurünnak Hezbollah
10 õpilane osavõtja;harjuma mõte riik;Ukraina uus peaminister;tingimus 90 -te;võim ajutiselt vend;täna algama Tallinn;võitma Eesti reservohvitseri;Kärtna uus 20;Valgamaa Põhja-Eesti püsima
tootmisliin IKodor juhataja;välisminister Boris trassokinitas;festival plaan korraldama;Paavo rääkima lähemalt;käivitama uus press;ehitama betoneks Tallinn;betoneks Tallinn uus;päev 22 27;võitleja Iisrael jätkama
Eesti Taani Rootsi;mõtlema Eesti turg;minimalistlik skulptuur festival;Iisrael Hezbollah võitleja;muretsema varustus vastav;võitma Eesti reservohvitseri;betoonitootja iko toor;august stuudio Kai;põgenik lõuna Iisrael
oriendus orjus vaba;Käsmus algama viikingipäev;õhtu julgeolekunõukogu Ottama;ütlema käsitöö selleaegne;jaan kahjuks tunnistama;tore üritus Mati;situatsioon jalg eesti;Jüri Kruus sõna;90 -te aasta
vesi dekat geni;vaenutegevus hoidumine kava;august panema töö;Türgi väliskaubandusminister sõna;toimuma toimuma lain;tunnistama Eesti tootja;toodang realiseerimine Eesti;Kärkna avama täna;kuidagimoodi aasta jälle
Beirutis kuulma plahvatus;loom loom Vital;tõenäoliselt toimetama naftal;kraad Raadi homne;inimene paraku elu;raames ekskursioon huviline;Paavo tänavune Erna;50 töö plaanima;võtma kurv haarama
hoiatama Zidane linnaõhurünnak;grupp aasta etendus;magama ruudus käivitama;Eesti Käsmus muinasajahuviline;sündmus asi kindlasti;Paavo Alatskivi lossipäev;mees filmima eesti;Alatskivi lossipäev lahutamatu;Mari-Liis huvitav aasta
töö külastaja pilk;tänapäev tootmine automatiseeritud;25 august loomaaed;tuhat põgenik lõuna;oluline osa kujunema;silm hoidma janukovitš;Riina Eentalu skulptor;seitsmes viikingipäev Toomas;lõuna Iisrael hoiatama
ajalooline loss siseruum;töö esima kujur;õpetama inimene lugu;resolutsioon looma Iisraeli-Liibanoni;lause tunglemine loss;Pärnu üksik maaväepataljon;kunst festival tore;müüma aasta äärekivi;üleandmine protsess maailm
suurepärane stressitaluvus meeskonnavaim;Kangro Hermine Keller;kokkuvõte laupäevane viies;Alatskivi gümnaasium õppiv;asuma viimane aeg;publik hindamine Alatskivi;muinasajahuviline päev peakorraldaja;uus kivipress liin;relvademonstratsioon turniir turniir
rääkima lähemalt Tartumaa;laager avama kell;savinõu näiteks kootma;külastaja preemia külastaja;etendus algus kordama;tütar meheleminek 1905;Leedu täna hommik;Janukovitš arutama täna;saade edastamine riik
segusõlm vana segusõlm;Nolken paruniproua vaim;automatiseeritud nupp vajutus;Riina Eentalu skulptor;meeter sekund soe;loss Tartu Valgamaa;lähemalt Tartumaa Kärkna;tekst arutama nädal;Iisraeli-Liibanoni piir paarkümmend
kasv tänapäev tootmine;Ameerika president vahetumine;arutama täna valitsusjuht;Fidel koster operatsioon;ajutiselt uus juht;Mati Kaal organiseerima;kevadjaht nimi poolskulptuur;realiseerimine Eesti kiika;Iisrael jätkama rünnak
jälle uus huvi;ehitama betoneks Tallinn;laager avama kell;truus tootmisliin täisautomaatne;vajalik struktuur muutus;Eesti turg järsult;sõna viis festival;juusbetoonitehas tootmisliin enamik;looma Iisraeli-Liibanoni piir
