EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kuus Richards Croft;lugu endo haakkell;raadiokuulaja töötama hästi;mees huvitama tegelikult;kraiste kombigre filter;nutikas maailm raadio;minut kuulama raadio;maailm lihtsalt raadiokuulaja;laupäev kell 10
post pop depress;suurepärane kontsertõht in;viimane uudis raadio;kaks juhtuma A3;artist tooma partner;lihtsalt raadiokuulaja töötama;muusika korraks no;vaatama sündima raadiosaade;hästi küsima looma
vanem õde Singer;mägi rock Cafe;App Store kuulama;minut aasta 2016;eeter esmaeeter Gravity;nädal raadio kaks;viis rahvusringhääling täna;viimane uudis raadio;teitama jaanipäev no
esmaeeter Gravity korduma;kandja ansambel päratrus;nädal viimane Singer;Poola matkarada Taavi;of the laps;raadio äpp Goog;aasta asi lükkama;29 kuulama raadio;õnnelik homme 11
10 nädal nädal;ütlema pahandama saba;kell kuus Richards;Singer Vinger repertuaar;istuma äkki tool;Jussim kodu kuulama;lemmiklaul massikommunikatsioon massikommunikatsioon;raadio vabavara vaba;tunduma 19 juuni
int Sint 17;Tallinn linn maabuma;no tegelikult telelavastus;viimane draiv Kristo;kuulama kaks check-check-check;rahvusringhääling täna viimane;kutsuma pian helilooja;Croft aasta raadiojaam;aru teitama jaanipäev
kosmos eeter esmaeeter;minut kell kuus;kindel kindlasti tore;Ene-Liis Semper lavastus;number ootama sõnum;uudis tund aeg;kuulma uus elu;satelliidimeister Mart Noorma;14 seitsmeteistkümnes märts
otse loomulikult Morrissey;küla sinkoving kitarrist;sündima raadiosaade mõtlema;10 Hanna sünnipäevalaps;rohkelt üllatus artist;tegelikkus kiire kuuluvustaja;Hallo kosmos väljuma;USA raadio kaks;hipster surm näitleja
mäng maarjake lemmiklaul;poed laadma raadio;USA raadio kaks;Fajev järjekord verivärske;kodu kuulama intervjuu;viis nutikas maailm;selge kuulama kaks;tähistonioodis mängima kõlama;ilmselt suhteliselt kindel
KUMU Teater NO99;Teater hipster surm;Croft aasta raadiojaam;film Music Heati;screen väärima laite;kaasa telelavastus rääkima;laulupidu vanaema maailmapäev;sõna Eesti kosmoseriik;märkmik kiri 19
nädal ostma jõulukink;sõitma sõidutama kell;raadio äpp Goog;füüsik satelliidimeister Mart;Aav uus check-paar;lemmiklaul massikommunikatsioon massikommunikatsioon;neli uudis tund;47 minut kuulama;vaatama lisa www
linn nägema nägema;Rajasaar John Grant;nimi vähem tund;neljaviljapuder bument uks;üllatus artist tooma;12 kuulama kaader;täna viimane uudis;Krister Rajasaar näide;magama kuulama R2
Croft aasta raadiojaam;näitleja ristuma näitleja;küsimus kell 16;äpp Goog Play;printima uks müük;tänane võimalik internet;mõnisada pilet homme;Jussim kodu kuulama;18 märts trador
märts Tallinn Rakvere;Tallinn teletorn kohtumisõht;homme rock Café;IRL au Aino;kuus kaheksa number;kuulma uus elu;hommik kuulma Erik;maailm värskem eesti;20 märts KUMU
Elway nyyd Fränd;bänd tähistama reede;stuudio loodetavasti tulemus;kaks Sky Ferreira;kombigre filter Eesti;mängima kõlama õigemini;lahti tellitama töötama;App Store kuulama;16 29 kuulama
bument uks rahuldama;satelliidimeister Mart Noorma;ootama sõnum märgusõna;Pärnu punatorn söögiskilon;selge raske roll;kell viis nutikas;tund aeg kohtuma;kuulama kaks check-check-check;Singer Vinger tänane
Niinemets Lauri Kaldoja;A algus tagaksimeten;hetk kaks bänd;hommikusaade küla sinkoving;laud panema panema;kuulama R2 poed;Croft aasta raadiojaam;Rajasaar sõitma sõidutama;19 juuni Tallinn
