keyphrase;score
Leole vaadates mõistsin;0.6441
Leo jõi tühjaks;0.6306
ütlesime Leo jõi;0.6196
neelanud Aga Leole;0.6114
tuppa ütlesime Leo;0.6052
Aga Leole vaadates;0.5943
üldse kooli veidralt;0.5734
Meelest lennanud kooliga;0.5486
noogutas ebamääraselt Mul;0.5466
Leho muutus ärevaks;0.5422
mõistsin tulek puutu;0.5418
Oli jahe hämar;0.5351
hüppas millegipärast pimedamasse;0.5276
Olin harilik lihtliige;0.5251
panime mahvi mõtlen;0.524
silmitsedes võttis pisikese;0.5205
kõlas veenvalt Lisasin;0.5158
vaadates mõistsin tulek;0.5063
unustada jõudnud Meelest;0.5061
hästi koolivend Leho;0.5045
lennanud kooliga seotud;0.4977
üldse Leho kohutava;0.4975
kõhvimine ütlesime tülikas;0.4931
vaatas kahtlustavalt kallutas;0.492
ütlesin kähedaja umbse;0.4887
rääkisin Lehule aja;0.4858
klimpsutanud Vaatas lustakalt;0.4831
kähku ootamatult parata;0.4814
korda unes näinud;0.4812
teadsin valdavad imelikud;0.481
poris söötler ütlesin;0.4799
poiss teadsin valdavad;0.4776
altkulmu pilke osanud;0.4739
ütles Aga üldsegi;0.4734
Samas täpsustasin tegelikult;0.4725
kahtlustavalt kallutas Tema;0.4723
vaikides vaatasin tihedate;0.4719
rebis kähku ootamatult;0.4711
ootamatult parata Mina;0.4701
las ütles leo;0.4696
puutu üldse kooli;0.4684
kallutas Tema ruudulises;0.4681
rääkisime Siis meenus;0.4668
äkki kukkus vanamoor;0.466
Ja rääkisin Lehule;0.4623
era auasi Igatahes;0.4612
käratati Ja kükitasime;0.4612
Aga üldse Leho;0.461
lihtsameelne poiss teadsin;0.4604
vahtides Minuvanune Raivo;0.4589
lausa voolama Loomulikult;0.4586
Et tajusin nägin;0.4579
Kui lõpetasin püsis;0.4576
ütles leo Rohkem;0.4576
Ja tekkis vaikus;0.4564
ütles hajameelselt lakke;0.4542
parata Mina polnudki;0.4539
jooksid selja saanudki;0.4536
Siis meenus See;0.4532
vahetasime altkulmu pilke;0.4514
kirgastanud ükski terav;0.4503
Pärast Leho visiiti;0.4497
kuller mõistade ütles;0.4496
poiss Ta lakkas;0.449
mõtelnud Ma tabanud;0.4487
hüppas Tema tormasid;0.4483
sülgama köhima Enne;0.4481
jõudnud Meelest lennanud;0.4477
mängisin Rein äkki;0.4477
Leho visiiti suutnud;0.4477
lakke vahtides Minuvanune;0.447
vaatas jälle kahtlustavalt;0.4444
mõhna Minu tundis;0.444
kooli veidralt jahedatesse;0.4439
