keyphrase;score
Euroopa Liit eesistujamaa;0.7042
hommikutund Euroopa Liit;0.6991
Brüssel kogunenud euroliit;0.687
Euroopa Liit vajuma;0.6832
kriis Euroopa Liit;0.6801
euroliit liider jõudma;0.6767
Liit täna Brüssel;0.675
tahtma Euroopa Liit;0.6747
jõudma Euroopa Liit;0.6723
Euroopa Liit liider;0.6706
Euroopa Liit Komisjon;0.6598
Eesti Euroopa Liit;0.6592
hästi Euroopa liit;0.6579
Euroopa liit liikmesmaa;0.6577
kogunenud euroliit liider;0.6564
Tanel talv Brüssel;0.6558
Euroopa liit prioriteet;0.6543
Euroopa Liit rahakasutus;0.6512
Euroopa Liit liikmesmaa;0.6443
leidmine Euroopa Liit;0.6414
Euroopa Liit täna;0.6403
Brüssel tähendama eelarve;0.6375
läbirääkimine nurjumine Eesti;0.6314
kompromissettepanek Eesti positsioon;0.628
Liit eesistujamaa Luksemburg;0.6245
üksmeel jõudma Euroopa;0.6229
kontekst Euroopa liit;0.6209
uus kompromissettepanek Eesti;0.6189
Euroopa Liit teovõimelisus;0.6177
täna Brüssel kinnitus;0.6108
arvama Tallinn valimine;0.6077
sõna Euroopa Liit;0.6065
Juncker sõna Euroopa;0.6064
Tallinn täna sotsiaaldemokraatlik;0.603
nurjumine Eesti peaminister;0.6027
ebaõnnestumine Brüssel andma;0.602
kokkulepe leidmine Euroopa;0.6011
Luksemburg peaminister Juncker;0.5988
volikogu arvama Tallinn;0.5981
kriis Eesti sotsiaaldemokraatlik;0.5975
vaidlus liit eelarve;0.5948
juht ütlema Eesti;0.591
eelarve liitumisleping ettenähtud;0.5869
toetus Tallinn aasta;0.5833
aasta alampalk Eesti;0.58
otsustama Eesti ajal;0.5786
Brüssel andma teadma;0.5756
viimane aasta Tallinn;0.5722
Tallinn aasta eriti;0.572
kõnelus eesistujamaa Luksemburg;0.5684
peaminister Juncker sõna;0.5664
sügav kriis Eesti;0.564
signaal Euroopa Liit;0.5617
Brüssel kinnitus uus;0.5612
tippkohtumine ebaõnnestumine Brüssel;0.5601
ettenähtud summa Eesti;0.5601
Luksemburg uus kompromissettepanek;0.5578
Eesti sotsiaaldemokraatlik erakond;0.5569
aasta Tallinn selgelt;0.5541
eesistujamaa Luksemburg uus;0.5531
küsimus raha Eesti;0.5524
peaminister Jean-Claude Juncker;0.5517
sügav kriis Euroopa;0.5493
kokkulepe vaidlus liit;0.548
võitma toetus Tallinn;0.5461
Eesti võimalik raha;0.5438
Ansip tahtma Euroopa;0.5422
Liit liider hilisöön;0.5418
alampalk Eesti jõudma;0.5418
kontekst Eesti Euroopa;0.5417
piisavalt hästi Euroopa;0.5349
demokraatlikum festival Eesti;0.5324
Kesk-Eesti maanaisteselts kokkutulek;0.5295
britt Euroopa Liit;0.5294
Liit Komisjon president;0.5285
Luksemburg peaminister Jean-Claude;0.5284
Eesti tulevik ühendama;0.5258
Tallinn valimine Tartu;0.5255
liit eelarve aasta;0.5205
Eesti riik jääma;0.5199
Eesti suvine aeg;0.5167
Eesti jõudma ühtpidi;0.5156
eraldi eelarve liitumisleping;0.5131
Mälberg Brüssel tähendama;0.5098
Liit rahakasutus üldisemalt;0.5078
vormistama dokument Eesti;0.5075
kuus õhtu Eesti;0.5066
Eesti riik näpp;0.5043
Eesti ühiskonnategelane välisriik;0.5034
lähemalt Luksemburg peaminister;0.503
lootma edukas Tallinn;0.503
täna võitja Tallinn;0.4967
Eesti raadio uudistetoimetus;0.495
Eesti vabadusvõitleja aeg;0.4939
eelarve läbirääkimine nurjumine;0.4907
Eesti positsioon uus;0.4906
liit liikmesmaa finantsperspektiiv;0.4884
