keyphrase;score
toomhärra 1304 aasta;0.999
rääkima jõudma kindlasti;0.999
kirik toimima bürokraatlikult;0.999
toomhärra aasta 1224;0.999
püüdma toetama tegelikult;0.9989
osa ajalugu 295;0.9989
suurem võib-olla jõukam;0.9989
kirikukogu 12 13;0.9989
koonduma põhja-euroopa tartu;0.9989
70 toomhärra arvestama;0.9989
üliõpilane algus 1150;0.9989
1304 aasta polonia;0.9989
ajalugu 295 mees;0.9989
lääne-euroopa üldistus keskaeg;0.9988
käe-jalg kaugele maksma;0.9988
ajalugu 1119 aasta;0.9988
tegelikult tekkima arvamusliider;0.9988
kool ajalugu 1119;0.9988
kirikukeskus euroopa võib-olla;0.9988
looma 1364 aasta;0.9988
aasta publikatsioon käepärast;0.9988
lääne-euroopa kuulsam vaimulik;0.9988
võib-olla tulenema käe-jalg;0.9988
võib-olla jõukam bubba;0.9988
nimi võib-olla nimetama;0.9988
publikatsioon käepärast võib-olla;0.9988
euroopa võib-olla tulenema;0.9988
tulenema käe-jalg kaugele;0.9988
kopsakam näiteks vana-liivimaa;0.9988
kaenal koonduma põhja-euroopa;0.9988
käepärast võib-olla tulenema;0.9988
pühak no koht;0.9987
aasta kord 15;0.9987
saare-lääne piiskopkond sealne;0.9987
raha hoidma nii-öelda;0.9987
näiteks vana-liivimaa lõige;0.9987
tuur käima kolmest-neli;0.9987
aasta 1224 1558;0.9987
vanus tollal oluline;0.9987
keskaeg ülikool 15;0.9987
muster-euroopa riik siinne;0.9987
bubba suguvõsa soovima;0.9987
kirikuelukorraldus toomhärra dokument;0.9987
1119 aasta kaua;0.9987
põhjalikumalt uurima saare-lääne;0.9987
eriti näiteks saare-lääne;0.9987
vegeteerima suurem võib-olla;0.9987
vaim ütlema 70;0.9987
tühine viga bürokraatia;0.9987
12 13 järgnev;0.9987
kolmest-neli ülikool käima;0.9987
nii-öelda tugevam küllalt;0.9987
rääkima jaroslav targaaegselt;0.9987
põhja-euroopa tartu no;0.9987
oluline akadeemia vanus;0.9987
alamsaksakeelne vana-liivimaa kogukond;0.9987
pulbitsev ülikool võib-olla;0.9987
kirik hoogne reformatsiooniliikumine;0.9987
keskus toomhärra kõrgesti;0.9987
võib-olla tulenema andmed;0.9987
hoidma nii-öelda tugevam;0.9987
ülikool võib-olla kuulsam;0.9987
käima kolmest-neli ülikool;0.9987
saksamaa ülikool võrk;0.9986
ääreala näiteks võtma;0.9986
veetma tegelikult aeg;0.9986
15 sajand algus;0.9986
kinnipidamine reegel 13;0.9986
ülikool käinu vana-liivimaa;0.9986
liivi sõda liivimaa;0.9986
70 100 nimi;0.9986
