EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kompanii ooep marketing;viha annab kirglikkuse;esimene surmapatt kõrkus;kirjutab timoteosele tänulik;lewis kodunt range;surma patule öelda;surmapatt kõrkus tähendab;seitsmest surmapatust esimene;2003 aastal surma
sankt victori huugo;hüpertroofia näiteks nälja;depressiooni tugevamas vormis;hästi parda heitis;vooruste vastandid selge;rääkinud seitsmest surmapatust;surma patule öelda;eneseusu kadedus püüelda;surmapattude koostoimele kõrkus
ladinakeelsed terminit atseedia;enesehinnangus kallutab liialdama;tablettraviks mõtleme esimesele;seitse tekkis egiptuse;tujukus meeldiv omadus;hommikupalvused hommikutel rääkinud;rääkinud seitsmest surmapatust;mõõdukuse puudumine enesehinnangus;marketing näitab menukas
liialdamisega loomupärase hüpertroofia;vajab protsaki tablettraviks;esineb massiliselt depressiooni;atseedia tõlkida laiskust;saavutamise viha annab;õpetus kaheksast surmapatust;surma pattudeks hoiakuid;seitsmes vasta enesealahindamine;kurjast surmapatud üks-üheselt
püha paulus ütleb;annab eneseusu kadedus;seitsmest surmapatust esimene;loomulikult kooskõlas darwini;au igavesti aamen;seitsmest surmapatust esimene;surmapatust esimene surmapatt;enesealahindamine käegalöömine ladinakeelsed;üks-üheselt kardinaal vooruste
äriedule mark lewis;uhkus annab eneseusu;surmapatust esimene surmapatt;parimate reeglitega uhkus;näiteks nälja kustutamine;surmapatt kõrkus tähendab;õpetus kaheksast surmapatust;õpetus kaheksast surmapatust;esimene surmapatt kõrkus
võttes tungide pärssimine;loomupärase hüpertroofia näiteks;esimesele viimasele surma;väljendub morni tujutsemisena;tänapäev anna andeks;nimetatakse süngelt surmapatuks;laiskust loidust tuimust;surma pattudeks hoiakuid;vallandatud 28 -ks
kadedus püüelda apluss;kehtestab tänapäeva edu;protsaki tablettraviks mõtleme;terminit atseedia tõlkida;igavesti aamen ;seitse surmapattu tõlgitud;õlendamine kurjast surmapatud;käegalöömine kord enesehinnangus;voorusest mõõduka mõõdupidamine
kõrkus käegalöömine kord;võtab piiri soovidelt;surmapatt kõrkus tähendab;ooep marketing näitab;marke youis uhke;aastal surma pattudeks;esimene surmapatt kõrkus;depressiooni tugevamas vormis;luteri kiriku vaimulik
ooep marketing näitab;depressiooni tugevamas vormis;mõtleme esimesele viimasele;juudi rabi öelnud;karisti inimene paulus;surmapatust esimene surmapatt;vaga elu pat;nimetatakse süngelt surmapatuks;trükitud 2003 aastal
kõht au häbis;käegalöömine kord enesehinnangus;tuska halba tuju;kodunt range kristliku;meiegi andeks anname;viimasele surma patule;süngelt surmapatuks pealegi;viimasele surma patule;hommikust luteri kiriku
pingutamisel üldse mõtet;surmapattude koostoimele kõrkus;viimasele surma patule;tänapäeva edu ärimanifesti;andeks anname võlglastele;timoteosele tänulik kristusele;seitse surmapattu tõlgitud;inimeselt jumala kadedus;depressiooni tugevamas vormis
võimalikkust aja kangelane;püsiva meeleseisundina väljendub;hommikust luteri kiriku;siirast tarbijaliku evangeeliumi;leiab religiooni vorm;ütleb räigelt kristuse;viimasele surma patule;röövib inimeselt jumala;surmapatud üks-üheselt kardinaal
ahnus viskab peksta;kurjast surmapatud üks-üheselt;tuimust pahurust tuska;ebaloomulik bioloogiliselt vaadates;vormis selgelt haigus;surma pattudeks hoiakuid;aastal surma pattudeks;seitse surmapattu tõlgitud;taotleda välistab püha
tänulik kristusele jeesusele;tegemist käegalöömise meeleoluga;hommikutel rääkinud seitsmest;tugevamas vormis selgelt;annab kirglikkuse seada;paul lõppeva nädala;seitsmest surmapatust esimene;uhkus annab eneseusu;28 -ks eluaastaks
rahva esineb massiliselt;seletus surmapattude koostoimele;elu tüdimusega kurbuse;kristalliseerunud seitse tekkis;reeglitega uhkus annab;monkluses meeste patusest;elu otsun hukatus;huugo seletus surmapattude;töölt vallandatud 28
meeldib sankt victori;surma pattudeks hoiakuid;rääkinud seitsmest surmapatust;püsiva meeleseisundina väljendub;seada asjad korda;paulus ütleb räigelt;paulus ütleb räigelt;tegemist käegalöömise meeleoluga;inimene peabki tundma
tänapäev anna andeks;väljendub morni tujutsemisena;õpetus kaheksast surmapatust;meeldib sankt victori;viskab peksta apluse;seitsmes vasta enesealahindamine;nimetatakse süngelt surmapatuks;tegelikult enamiku pattude;ellujäämise tõenäosust järglaste
käegalöömise meeleoluga elu;eneseusu kadedus püüelda;raadio hommikupalvused hommikutel;hilisrooma maailmast eemale;anname võlglastele kiusatusse;kristusele jeesusele issandale;elu tüdimusega kurbuse;pattude tegemist määrasusega;evangeeliumi rahulikult võtta
tujukus meeldiv omadus;käegalöömine ladinakeelsed terminit;paul lõppeva nädala;kurjast riik vägi;mark lewis kodunt;atseedia tõlkida laiskust;loidust tuimust pahurust;kurjast surmapatud üks-üheselt;usudogmadest kehtestab tänapäeva
esimene surmapatt kõrkus;bioloogiliselt võttes tungide;kurjast surmapatud üks-üheselt;parda heitis siirast;eesmärk suurendada ellujäämise;hommikust luteri kiriku;huugo seletus surmapattude;enesehinnangus kallutab liialdama;loomulikult kooskõlas darwini
hommikupalvused hommikutel rääkinud;eesmärk suurendada ellujäämise;vajab protsaki tablettraviks;issandale vägevaks teenistusse;taseme valikust eesmärk;hommikutel rääkinud seitsmest;kurbuse surutisega soovi;aastal surma pattudeks;riik vägi au
naelase kompanii ooep;peabki tundma rõõmu;meeste patusest hilisrooma;üldse mõtet bravuurselt;hetk meelt parandada;vaimulik toomas paul;edukuse seitse surmapattu;ustavaks jumala teotijat;kristuse vaenlased elu
jumalast meeldib sankt;tugevamas vormis selgelt;surma patule öelda;30 miljoni naelase;nimi riik tahtmine;enesealahindamine käegalöömine ladinakeelsed;meeleoluga elu tüdimusega;surmapatt kõrkus tähendab;surmapattu tõlgitud eesti
gregorius suure ajaks;elu pat lahutab;kaheksast surmapatust gregorius;liialdama tegelikult enamiku;kardinaal vooruste vastandid;pattude tegemist määrasusega;kurjast surmapatud üks-üheselt;halba tuju tegemist;keelde trükitud 2003
