EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;soovima edu;õppima eesti;põllumajandusülikool äidma;tulemus objekt;rääkima eesti;rääkima eesti;rääkima eesti;teadusministeerium nii-öelda
actor pleier;mainstream tõlkija;kuulama järjekordne;üleüldse pakkuma;objekt vahend;keskustelu soome;juht eestikeelne;keeletoimetaja küsima;keeletoimetaja küsima
sõnaus lõpparuan;sõnatuletus doktor;töötama haridus;Kasik kirjane;termin actor;keelepruuk vabakond;Soome sõna;rahvusringhääling keelenõustaja;mõtlema keel
bluffima Jeilam;hinnapakkumine üksikjuhtum;sõnum teema;äidma papp;public Prive;eestipärasem küsima;õppima eesti;peakeelekorraldaja Peeter;õpetaja õpetama
Katrin debacker;õigus võimalik;vorm tõlkima;vikerraadio kuuldud;inglise termin;soomlane Eesti;õpetama Soome;keelenõustaja Einar;tegutsema kõrge
tulet verb;tunduma võimalus;elektron kiri;üldse kirjakeelereegel;eff kuri;hindama eestlane;Eesti õpetaja;juht eestikeelne;ametiametnik nelja-aastane
eesti filoloogidiplom;asjatundlikum nii-öelda;keelesõnum pikk;laen tegelikult;termin alfa;eesti filoloogidiplom;keel rääkima;kuulama intervjuu;avalik-õiguslik pakkuma
võõrsõna laensõna;mõtlema uus;mõistma kõne;klaarima keeletoimetaja;tulet verb;Kadriorg kuulama;rahvusringhääling keelenõustaja;tulemus rääkima;rahule nii-öelda
sõnamoodustus õppejõud;raamat Eesti;soovitama keel;märkima paariselamu;kaks eff;Eesti õpetaja;osalema sõnavus;president Toomas;keel nii-öelda
kiosk Johannes;keelehooldeprotsess ülevaade;kohustus rääkima;Mine-tuletis väljendama;termin avalik;Eesti otsustama;Lääne-Eesti aasta;sõnavõistlus sõnaus;nii-öelda ametiametnik
Kärner tundetaip;suur määr;õhk võib-olla;meeldima eesti;PPP public;rahvusringhääling keelenõustaja;keelevõistlus sõnavõistlus;eestlane võõrsõnalembesem;asjatundlikum nii-öelda
kote karp;E koostöö;keeletehnoloogia arvuti;küsima staažikalt;tund risk;keelevõistlus sõnavõistlus;tõlkija pakkuma;keelesõnum pikk;sageli nii-öelda
gümnaasium 10;bluffima Jeilam;voolustamine inglise;kaalumisväärne kärgpere;uus vaste;keelenõustaja Einar;keelenõustaja Einar;keskustelu soome;nõudma nii-öelda
kalender käänamisviis;soomlane härra;pehme vesi;kindlasti keerulisem;ainsus vorm;esitaja Kaarel;eesti filoloogidiplom;soomlane õppima;nii-öelda igapäevaselt
termin actor;ülikool sõnaloome;küsima lõpuks;väljendama tegevusprotsess;A E;pärit Tallinn;keeletoimetaja küsima;kursavent Eesti;võib-olla arvama
ford peatee;erinevus sõna;haridus teadusministeerium;Vello võlaõiguslik;näiteks no;osalema sõnavus;vastukaja keelesõnum;sõnaus mega;võib-olla nõudma
suur sõnavõistlus;määrsõna teadma;aasta 1993;esitlema võistlus;kehtima termin;Eesti põllumajandusülikool;sõnavus üldvõitja;mõistma kõne;meeldima eesti
poliitika põhimõtteline;uurima eesti;keelevõistlus sõnavõistlus;tõlkija pakkuma;suurem probleem;keel jaa;keel paremini;Tallinn sõnaus;aasta 2011
kõne keelesõnum;levima sõna;jätkama täna;võistlus Mait;kontekst esinev;kaasa keeleoskus;kuulama intervjuu;Eesti otsustama;ajalooliselt võib-olla
ütlema hinnapakkumus;kehtivusaeg kirjutama;lõpp keelealane;mõtlema üldse;vorm mitmus;kena eesti;keel Instituut;keelehooldeprotsess ülevaade;moodustama sõna
äkki mõtlema;tollal toimuma;sekkuma keelehooldeprotsess;Ummela helirežissöör;tuntum inimene;õpetama Soome;kuulama järjekordne;Eesti armastama;kirjutama tegelikult
päev jõud;rääkima eestlane;tegelikult Soome;dogi päeg;tegevus tulemus;lõpp keelealane;kiri tutvustamine;esitaja Kaarel;1993 äkki
keskustelu lihtsalt;ainuke loll;ilus naine;äkiline kadrikülm;sobiv vaste;keelesõnum toimetaja;kaasa rääkima;huvitama keelesaade;mõtlema uus
nädal keel;laenama rahvusringhääling;elama inimene;klass Mait;tasuma tekst;tõlkima sundima;Eesti põllumajandusülikool;sõna Velming;eesti keel
Remsu Endel;üksikjuhtum Peeter;Eesti põllumajandusülikool;laiutama järjest;tegevus tuntum;tulemus rääkima;liige ütlema;paar sõna;mõtlema Johannes
võib-olla mahajäämine;nii-öelda jätma;mõtlema kaua;gümnaasium 10;enamik ainsus;vabam keelepruuk;keeleoskus mõtlema;Hendrik Ilves;tahtmine nii-öelda
teisestaminer asering;mõtlema Mart;natukene soomepärane;täpselt samamoodi;arvutamine jalutamine;intervjuu miga;kuulamine Miga;sõnatuletus doktor;nii-öelda tunne
lõpparuan ettepanek;ametiametnik nelja-aastane;intervjuu saade;käsitsi buss;risk teadma;tagasiside osaleja;Rootsi leiutama;tegelema sõnastik;soomepärane võib-olla
jälle kalender;inimene sõna;kõlaline emotsionaalne;valge Sirje;esimene sõna;vikerraadio kuuldud;keel tartlane;tõlkija esitlema;nii-öelda keel
enamik ainsus;tähendus pere;tekst näitama;arhailine mas;ütlema rajama;osaleja lugema;välismaalane õpetaja;Mine-tuletis väljendama;sõna pakkumus
murdejoon jälle;Mine-tuletis väljendama;vabam keelepruuk;Kangur timaasika;alfa Ring;Kollo Jaan-Mati;härra Kullo;kirjakeelereegel hävitama;loomine nii-öelda
joonistamine arvutamine;meeleolu lahendamine;Hendrik Ilves;kirjutama Helle;tunnistama sõna;Land Eesti;eestlane välismaalane;Soome soomlane;žürii liige
täna meeleolu;härra Kullo;tore sõnamäng;peakeelekorraldaja Peeter;andma laekuma;penipaun inglise;Norra peaminister;seitse kääne;keel selge
õpetama õpetaja;esile penipaun;kirjutama raamat;Arne Merilai;Inglise termin;viis Katrin;rahul sõnaus;Toomas Raba;võtma paar
Averus Avera;asjatundja rühm;välismaalane õigus;osakond selge;arvama inimene;Mika Keränen;Tallinn tartlane;tasuma tekst;avalik õigus
Voldemar Veski;sõna rabandus;Soome sõna;blufi vastavalt;tunduma võimalus;toimija rahvusvaheline;käänamisviis tugi;lugeja kiri;leidma paar
Sirje rammat;näitamine joonistamine;keel asi;ilusasti sinimustvalge;saade vaatama;armastama võõrsõna;õppejõud loomulikult;Mikk lõpuks;vähegi sobiv
krunt Land;inimene Villeransko;sõna mainstream;pakkuma seitse;toime abi;Sild Ivar;Liit Kiiev;Jeylaja loomulikult;sõna no
kaassell sõna;võib-olla võõrsõna;kestlik hääletamine;võõrsõnalembesem soomlane;rekk normaalne;korraldatud vastuvõtt;voolustamine inglise;Reek Jüri;sõna miskipärast
hea küsimus;teisevälteline harjutamine;otseselt nägema;senine humanitaarabi;mitmus nimetav;noor inglisekeelne;probleem keel;küsimus tänama;tena kolovendaja
vastavalt Jeylaja;tuletis ilmekamalt;sageli nii-öelda;papp Pärnu-Jaagup;tellimus tellimine;Talts Sven;praad Nujah;Inglise sõnastama;kahe sõna
keelevõistlus sõnavõistlus;vahe protsess;keelenõustaja Einar;Rootsi leiutama;abi pakkuja;koduleht ütlema;keel päev;president initsiatiiv;osaleja lugema
osakond selge;keel tunnistama;kindel ajalooliselt;kaugemale Eesti;mas vorm;sõnum saade;sõnamäng väljaõpetamine;keel Instituut;võib-olla mahajäämine
Masing Helle;tund risk;kauge Eesti;lõpuks kommentaarirubriik;uus sõna;sekkuma keelehooldeprotsess;Mänd Kaupo;nimisõna näiteks;sõna hinnapakkumus
pilv käenduv;tähendama suund;lugema uskuma;Indrek viilia;näide inimene;inimene sõna;korraldatud vastuvõtt;lõpuks kommentaarirubriik;õppima eesti
äidma papp;pakkuma kasutama;Lääne-Eesti aasta;esile penipaun;seestpoolt näiteks;valdama Indrek;Ainsaar Mika;vastupidi Eesti;mõtlema ilusasti
Inglise sõnastama;ford peatee;juht eestikeelne;Hindrek raats;keskenduma sise;üldvõitja Inglise;väljendama tegevusprotsess;tegelikult kolmas;võib-olla senine
jõulud jõulud;eesti filoloogidiplom;nelja-aastane staaž;Tallinn sõnaus;elama inimene;sõna tasuma;osaleja lugema;keelepruuk vabakond;õpetama õpetaja
sõnum teema;käänamisviis tugi;tänama Jüri;noor inglisekeelne;tropp aut;papp Pärnu-Jaagup;algama sõna;Miga Keränen;sõna eesti
lause katkend;Maasing Kristel;näiteks kohvilaus;kalender käänamisviis;rajama kääne;kirjutama Helle;täna meeleolu;toime abi;Eesti keel
tähendus natukene;tunnustus sõna;keelesõnum toimetaja;õpilane vikerraadio;otsustama seitse;Juhindi Euroopa;nimetav teisevälteline;vastuvõtt Kadriorg;keel eesti
tuletus misjon;sõnavõistlus sõnaus;staažikalt keelemees;lihtsam võrdlema;arvuti õppima;helirežissöör Vivika;Aavik Johann;Eesti õpetaja;võib-olla nägema
nimetamine A;aut teadma;keeruline soomlane;esitaja Helger;vahe protsess;esitaja kaheksa;sõnatuletus doktor;raamat osalema;teadusministeerium avalik
Kristel Kärner;Eesti põllumajandusülikool;kontekst jätkusuutlik;raamat tuletis;mõistlik tegevus;härra Kullo;esitaja Helger;laensõna asendama;õigus võimalik
Pille Petersoo;kool langema;sissehingamine väljahingamine;pakkuma poliitika;sobiv uus;täna meeleolu;osalema varem;väga-väga hea;nelja-aastane staaž
nukker Tallinn;tartlane kiosk;keel Instituut;abi pakkuja;inimene ilus;teadvustama kirjutama;avalik suhe;peaminister tollane;teadma andma
Euroopa Liit;langema noor;hoolitsetud kirjakeel;sõitma sõitma;küsimus esitama;Tartu soome;valdama Indrek;vikerraadio kuuldud;kirjutama nii-öelda
keelepäraselt eksmaa;esinev inglise;Siimann Andres;2011 künnis;misjon tegevus;Jung Kalju;koduleht ütlema;kirjutama Helle;tahtma sekkuma
inimene Villeransko;teadvustama kirjutama;alustama pidulikult;saliidsem võib-olla;kokkulangevus otseselt;tähelepanu aitama;tänama Jüri;Ilves suur;hästi mõtlema
mõistlik tegevus;laps ettepanek;viisakam asjatundlikum;keel paremini;näiteks tegusõna;aastakümme õppima;näiteks pakkuma;sisekohakääs ütlev;sobiv uus
kirjutama sõnaus;kirjakeel tahtma;lihtsam võrdlema;laam Andres;nimetamine A;andma laekuma;pakkuma poliitika;üldvõitja Inglise;Luik Matti
nii-öelda viga;pere laps;Norra peaminister;inimene aastakümme;meel arvatavasti;sõna Velming;tunnustus sõna;nädal keel;tasuma mõtlema
kaugel jõulud;tropp aut;tollal toimuma;jeidma asi;sufima näiteks;vabakond senine;Aare Sild;jätkama täna;pleier tõlkija
ilmekamalt tuletis;tahtma harjumine;suurim erinevus;üldvõitja kuulutama;meel tena;Maasing Kristel;kiosk Johannes;tegija suurim;uus sõna
vabam keelepruuk;saabunud elektron;kukal panema;infrastruktuur pakkuma;kuri sisaldama;uskuma Maieila;Margus Konnula;nimine Reet;kiri saatma
tunne võimatu;väljaõpetamine õpetama;tulemus objekt;nukker Tallinn;liige ütlema;Jüri Ruut;sõna tsiteerima;Maieila hea;nimetamine A
tegevus tulet;käsitsi buss;lubama teadma;Jeylaja loomulikult;asjatundlikum nii-öelda;Kersti küsimus;rääkima hämmastus;samamoodi arvama;aasta 1993
selgelt tahtmine;iseõppimine hea;jõulud jõulud;peaminister tollane;intervjuu saade;lahendus rahvas;Hendrik Ilves;iseõppimine hea;praht võib-olla
päeg leidlik;asendama eestipärasem;õnn sünnipäev;Talihärm Inglise;veidi nukker;Villeransko Eero;peakeelekorraldaja Peeter;tulet verb;nii-öelda kukal
järjest suurem;algama sõna;10 klass;vajalik vaja;kindlalt välde;esitaja Helger;Jakaid Toompalu;lause katkend;võõrsõna eesti
Nujah kari;tasuma mõtlema;sõna no;suund seestpoolt;teisestaminer asering;Jõul Mihkel;klass Mait;Endel valdama;sõna rekk
sissehingamine väljahingamine;keeletehnoloogia arvuti;kilomeeter tund;Land Eesti;nii-öelda võib-olla;Jakaid Toompalu;Eero Kangur;jätma kindlasti;keel väga-väga
rääkima kena;päev keel;sõitma ford;Instituut peakeelekorraldaja;kontekst jätkusuutlik;kampaania märkima;Villeransko Eero;osaleja Silvia;lõpetama tulemus
selge tõepoolest;vaja vahe;kõrge amet;Kullo tegelema;variant valima;Signe Siimann;hea kirjasõber;viis Katrin;Mario Luik
Toompalu vabasektor;Marja Talihärm;restoran kohvik;tegija suurim;vajalik vaja;küsimus tänama;rahvusvaheline kontekst;uus väljaütlev;nii-öelda hetk
lisa tõstma;mõte puudutama;lisama nädal;keel algama;verb nimisõna;Arne Merilai;aastakümme õppima;Rootsi leiutama;ütlema hästi
Tartu soome;lõpparuan ettepanek;soome mõju;langema noor;suurem hoog;sektor Kressa;lõpuks kommentaarirubriik;kaheksa osaleja;seestpoolt näiteks
