EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hermaküla Tooming;kihvt teadma;Margus Mikomägi;tänaseni müstika;andma etendus;ütlema Mikko;Miko mäng;ütlema Mikko;võib-olla täna
multifilm dublaaž;tahtma nimelt;ütlema Mikko;sõitma Venemaa;noorem noor;Markkus Mikomägi;ütlema Mikko;Markkus Mikomägi;tänapäev inimene
dramatiseering Elem;teater 30;mägi Gomäe;meesnäitleja katse;noor noorem;Mikko Mägi;käänama Miko;vikerraadio rääkima;täna võib-olla
põlvkonniti Rapla;vanus tark;lihtsam kirjutama;Viljandi lõpetama;reaalsus reaalsus;Mikomägi ilmselt;ilusamalt Mikko;Tai rääkima;armastama ütlema
Jürjens Avand;Hermaküla-Toominga- esimene;rääkima naistejutt;kuulsam kriitik;võib-olla noorem;käänama Miko;Mikko Mägi;Mikomägi pälvima;pilt hästi
õppiv ankronoom;jääma mütologiseeritum;valima sõnuma;naistejutt linnateater;inimene reaalsus;noorem Mikk;Mikomägi ilmselt;kirjutama Eesti;üldse mõtlema
Voldemar Panso;esimene asi;näiteks teatrikirjutaja;internetiauk inspireeriv;vaatama suhteliselt;Margus Mikomägi;Miko mägi;Krjukov rääkima;küsima lihtne
Elmo asi;isa ema;armastus magus;45 hilja;inimene andekus;vanker Miko;Margus Mikomägi;Raplamaa Kultuurkapital;74 aasta
õpetama õpetus;webi niukene;isiklikult ütlema;Treier kirjutama;vaatama esinemine;maika tuttav;sportlane Rapla;Rapla jaa;aeg väga-väga
õnnestuma teatritegemine;nimelt Tuhkatriinu;lugema tahtma;viimane paaril-kolmel;asi persoon;Mikk Jürjens;nimetav Mallega;Hermaküla-Toominga- esimene;jätkuma nii-öelda
suimendamine lihtsalt;nii-öelda näitleja;jutt Markkus;nägema Hermaküla-Toominga-;ema kodu;meel Kultuurik;mägi Mikko;rääkima 74;nägema huvitav
rääkima aupaklikkus;julgema piiksatama;uus asi;meeldima sport;vaatama kolmas;jutt Kaame;pälvima Raplamaa;rääkima lavastama;kirjutama hästi
näidend näidend;proovisima mõte;natuke raske;nägema lavastaja;kodu võimalus;Peep Maasik;noorem Mikk;kultuuripärl Margus;võib-olla mõttekäik
