EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Publical Reformierakond;peaminister keskerakond;börs Swedbank;protsent Iraak;madal intress;Reformierakond koalitsioon;jätkamine opositsioonierakond;peaminister Reformierakond;Põhja-Korea nõudmine
Oper Napoleon;tõenäoline valitsuskoalitsioon;õhtu jääma;USA nägema;dokument eile;Reformierakond mõistma;ütlema Reformierakond;valitsusremont näol;Põhja-Korea kahepoolne
Publical madal;reformierakondlane riigikogu;riigikogu aseesimees;Keskerakond huvitama;usuline identiteet;väljendama opositsioonierakond;väljendama opositsioonierakond;välisuudis Kai;mõtlema Lõuna-Korea
usaldusväärsus mõte;otsus kritiseerima;väikeaktsionär aktsia;välissõide keskenduma;oblikas Res;lootma Reformierakond;Reformierakond koalitsioon;kokkuvõte reede;võib-olla kunstnik
võimalik Publical;risk suurenema;sõna madal;Publica vaevalt;null kraad;keskerakond pakkumine;reformierakond kibestumine;Reformierakond Hella;Põhja-Koreal küllalt
Lideen Lyden;sotsiaalne seksuaalne;peaminister tõenäoliselt;otsima esiplaan;intress inflatsioon;Publical Reformierakond;lagunema keskerakond;reformierakond kibestumine;liider Põhja-Korea
aeg põhiprobleem;valitsusjuhikoht jääma;Mälberg peaminister;Bush lähedane;eksprompt idee;valitsusliit püsimine;Publical Reformierakond;Eesti uus;selge Põhja-Korea
kõikehõlmav kommunikeerimine;tegevjuht Jan;leppima Hansapank;Venemaa kutsuma;Parts uskuma;koalitsioon ütlema;Reformierakond esimees;peaminister nõuanne;Põhja-Korea otsus
Bagdad lõunaosa;kavatsema valitsusliit;Märt Rask;Liivrand näitus;näiteks 0;erakond liige;keskerakond pakkumine;Keskerakond vale;igapäevaselt riik
järgselt Swedbank;presidendivalimine kriisikoht;hind leppima;enamasti sunniit;idee samm;kompromiss valitsusremont;reformierakonnapoolne kandidaat;Savisaar sõna;tunnistama Põhja-Korea
muusika tekstivahekord;nentima täitevvõim;Parlament koht;Ida-Eesti paiguti;idee otsima;põhiprobleem erakondadevaheline;põhiprobleem erakondadevaheline;president Rüütel;president Putin
Brown rivaal;Eesti välispoliitika;tegemine spekulatsioon;Hansapank kasvupotentsiaal;arvama Res;peaminister keskerakond;opositsioonierakond esindaja;Mälberg peaminister;Lõuna-Korea kõrge
André strink;ooper tekst;riik sarnaselt;rootslane ettepanek;eile tunnistama;reform poliitik;poliitiline ringkond;Jõerüütel reformierakondlane;Põhja-Korea tuumarelv
mõistlik Tallinn;põhjus välisminister;esmaspäev maakond;sotsiaaldemokraat liider;unustama aeg;valitsuskoalitsioon dikteerima;ütlema koalitsioon;valitsusliit püsimine;nõustuma Põhja-Korea
Swedbank Hansapank;jätkama asi;hoidma materiaalne;rahvaliit stabiilsem;tekst suhteline;Mälberg peaminister;peaminister keskerakond;Tomberg jätkama;osalema Lõuna-Korea
Talts rahvusooper;võimalik kasutama;valitsusliit püsimine;Põhja-Korea esmakordselt;istuma jälle;Rahvaliit juht;valitsuskoalitsioon säilima;Eesti raadio;nimel säilitama
tunnistama Põhja-Korea;kaasamine Toompea;soovima liitma;lõpp Eesti;tagama stabiilne;jätkuma koalitsioonileping;erakond liige;uudistetoimetus kokkuvõte;esimees Karl-Erik
