EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ice Cream;intellektuaalne elu;neljakuju mees;viitama maailmaüles;ilusam number;Külli Teetamm;neljas luulevihik;ühesõnaga neli;Kolmapäev 20
Estonian litre;kirjanik maja;neli juhtuma;Põhja-Ameerika üldse;vaatama number;Urmas Vadi;maagiline arv;luuletus nelist;mäletama hästi
Eco küsimus;kirjutama politsei;kuju suunas;pojapoeg Aapo;kaas number;seitsmes Kaheksakand;inimene igasugu;rääkima 16;mõtlema esmaspäev
koapoyaranss komando;trummiõpetaja suunama;trükis vaatama;valmis neljakuju;number neli;Krull neli;neli realist;kolm luule;nii-öelda klassikaliselt
käsikiri pärgament;vestlusring pahandama;pealkiri tegelikult;algupäraselt polifooniline;fail uni;kuus kolmas;küsima neli;neljakuju mees;ühesõnaga järk-järgult
muusika asi;kirjutama sihanalysis;suurkirjanik kuju;ometigi Fradiste;number vorm;tervist Urmas;kuus kolmas;kirjutama Oidipus;käima nii-öelda
röö nädal;trükkama päevik;õige süsteem;kindlasti eKoolikune;number kümme;Laulasmaavanem daam;pude siia-sinna;kuus mees;võib-olla luule
roman fail;linnaosa nii-öelda;uus figuur;löökriist India;arv lost;küsima neli;viis Kloogaranda;Ende inimene;ütlema algus
jõudma polüfoonilisus;algama tõmmine;töötama orkester;Peeter intervjuu;detail tekst;neli maagiline;jutt näidend;1991 rääkima;kogus neli
vaatepunkt mäng;mängima saade;kujundlik plaan;Laulasmaavanem daam;täius number;naine Viivika;kuus mees;Pehki luulekogu;nägema vähe-haaval
Jalma korter;tõrjemaagiline tähendus;sarnane tekkima;sugulane Kose-Uuemõis;fail litter;neli rahvas;tunne paar;lugu viiendik;hiljem jälle
troofia troof;tahtma pikkus;põhjus vaatama;ilmunud jutukogu;number kaas;kuus mees;mütoloogiline probleem;Eesti laul;võib-olla kirjandus
salajane sümpoosion;haige kirjutama;matemaatiliselt number;artistinim orelipoiss;algobjekt võib-olla;muumia romaan;kuue Teet;Vadi hea;teadma 20
päevik memuaar;diskursus oluline;inimene aju;kirjanik intervjueerima;asi detail;emotsioon miljon;kirjutama küsima;lugu Ati;teema näiteks
siit-sealt Ristikivipäevik;käima kaks;haige kirjutama;korraga paralleelselt;algidu algobjekt;kirjutama küsima;innustanud lillemees;voodi homme;algobjekt võib-olla
Itaalia Bertinoro;pikkus andma;probleem lähtuma;topeltnauding luuletus;simultaan tekst;rahvas püha;reeglistik viitama;näiteks sõna;õppima järk-järgult
kataloog müütei;maailm seltsimaja;ütlema vormiproov;vorst kodu;genereerima tekst;lugema luuletus;kaheksa tõsi;rääkima muusika;arvama nii-öelda
intervjuu Estonian;tekitama teatud;esimene astuma;Froidism vettpidav;probleem uus;Teet Kallas;tekkima õnneks;Õnne 13;inimene võib-olla
pikem lühem;filmitehnika tähendama;saade panema;mismoodi kodulinn;vorst kodu;tunduma sarnane;mõtlema sulaselge;Jänes rääkima;ehedus võib-olla
Eco Roosi;uus kiht;tegevus tegevus;mõte üldse;number natukene;neli realist;Kallas saade;seostama luuletama;luuletus võib-olla
väitma teema;kägu kukkuma;kalender tähendama;rääkima näiteks;number puhas;kirjanik kolm;Froydel käima;naine Viivika;ülesanne võib-olla
õppima lihtsalt;ropendamine Kivirähk;loss korraldama;käigus žüse;seos näiteks;mõtisklema tagasivaatav;vaikselt luuletama;kirjutama Õnne;nali võib-olla
teo põhjus;märk BMW;sõna teadma;reede 22;seonduv probleem;kuus hommik;tsitaat natuke;vaatama kell;viimane võib-olla
voodikus 100;elu lapsendamisstaar;algobjekt võib-olla;Tallinn bioloogiaõpetaja;märkiv termin;nädal vestlusring;taevane röö;Eesti ilusaim;kerima lahti
seletusjõuline tunne;käänduma Oidipus;ilmselt vaikselt;Ende inimene;reflekteerima Froidism;mees naine;näiliselt igapäevane;unenägu paarkümmend;rääkima mõtlema
mussaliin hämar;õnneosa selguma;järgnevus looma;polifooniline žanr;vorm omadus;Keila-Joa suur;vaatama number;Laulasmaavanem daam;tõsi kirjutama
kaleidoskoop aeg;teadvus teatud;organisatsioon seisukoht;lõbustama no;reflekteerima tegevus;innustanud lillemees;laulma teadma;bänd kirjutama;ilmselt tulemus
Teetamm Tarmo;ütlema algus;kujutama emotsioon;film Külli;vaatama meeter;rääkima 16;hõlmama küllaltki;Tallinn Laulasmaa;järk-järgult moodi
märksõna salakeel;rõhuma ülesaamatult;tegemine blokk;probleem hariv;funktsioon raamat;number kümme;jõud Keila;voodikus 100;arenema võib-olla
esmatasand tavaliselt;teadma hingetõmpe;protsess ühesõnaga;täidisõieline Ice;eeskuju funktsioon;elu ärkama;lugema kindel;fail loomulikult;12 väike
kirjanduslik liikumine;tase andma;ehitamine heli;25 miljon;arvuti koguma;tikkuma surm;kõpal rühm;olemine trükkama;kaasa lihtsalt
õppetool muumia;pinge sisaldav;tekst genereerima;neli Aarne;ütlema traktor;rääkima viimane;neli liblikas;meeskond Janek;probleem lähtuma
tennisetrenn käima;Eve Vetemaa;kirjanik intervjueerima;bänd kaasa;niit meeter;Õnne 13;helistama Eve;lõpupoole jõudma;päriselt lihtsalt
lüüriline dramaatiline;Eesti näitleja;suur asi;tütar Maria-Ann;näiteks sõna;Janek Kraav;viis päev;hästi mismoodi;nii-öelda üldarusaam
Maria-Ann Ants;erinev asi;kuulama vikerraadio;mees tantsima;termin libisema;tahtma pikkus;kleris täna;Urmas Vadi;laupäev 23
mõte suurem;ruum luule;kurv ruum;aktiveerima aju;matemaatiliselt number;viis päev;julge mees;vali ooperihääl;nii-öelda valmis
vana puhvet;kohv pilt;visuaalne meedium;Philip klaas;asi saade;emakeel väljendama;kord leidma;Külli Teetamm;neli Eesti
kirjutatud baarne;muru niitma;tervist Urmas;muusikaõpetus algama;esitama tekst;huviline Dima;Eesti ilusaim;nokk vaaguma;tunne nii-öelda
diskursus oluline;inimene perekonnapea;noho veri;üldarusaam vulgaarne;neeger kaks;viis fiktsioon;blogi aasta;ürgEmbro uuesti;nii-öelda koht
Dima tund;ronima tegelane;laul look;selguma niinimetatud;Froidism vettpidav;Arne Merilai;Dima tund;mäng elu;võib-olla sobis
elluäratamine kaasa;number topelt;näiteks kõhuvalu;liin 1750;aed uus;rühm vaatama;naine Toompea;kahekümneviieka tuuline;võib-olla kergemini
neli paun;köök tuntud;kompositsioon osa;pärgament tegelane;paralleelselt simultaan;rääkima esimene;tahtma pikkus;Aarne Merilai;võib-olla tooma
pealkiri türann;roobima abi;kodu tarima;kaks pikem;süsteem reaalne;1200 homme;viimane 10;Jaanus Orgulas;võib-olla hea
Aruda mood;maailm Savisaar;Põhja-Ameerika üldse;mees 25;üksik tekst;kaebama inimene;elu esimene;vikerraadio kodulehekülg;koguma süsteem
kordne pekkis;reaalne psühhiaatria;funktsioon kirjandus;natukene kiiremini;tooma uus;haige kirjutama;systerass Peeter;Tarmo Sõmer;peamine ilmselt
põhieesmärk kaasnema;nädal ilmuma;uurija grupp;algselt raamat;alus reflekteerima;inimene perekonnapea;tuba ahjusooga;juhtuma tekst;suhe väga-väga
kunst ükskord;joonistama uus;üürnik üürnik;tore korter;tase vastane;mäng mussaliin;tegelane identifitseerima;mõte Volga;asi nii-öelda
vähemtähtis number;suhteliselt kasin;Karl Martin;Tallinn auto;elektronpost uus;sõber istuma;liin jooksma;Eesti arvamine;vajalik uus
täis vene;panema leiutis;vorm Simonde;jällegi 64;pilt tekst;sõna ealine;naljategemine esimene;kommentaar eurovisioon;siit-sealt Ristikivipäevik
jälle vaba;tähtis number;ükskord maalikunstnik;no selge;uus figuur;võib-olla 15;juhuslik lihtsalt;näiteks džässiluulekogu;Põhja-Ameerika üldse
reklaamlehe klaas;13 romaan;arvama 25;proovima lahendama;Bertinora loss;no arvama;kolmnurk kuus;suurkirjanik kuju;teadma täpselt
suveilm õnn;näiteks džässiluulekogu;alus lugeja;Zygmunt roide;fail avama;Jaan Pehki;ootama Maria-Ann;unilokk võtma;20 aasta
kiht Pined;stiil laademeetiliselt;valmis rahul;ammu kell;esimene arv;siduma füsioloogiline;muistne maailm;ütlema poolsurnud;kaks Tallinn
kondikava lugu;pude siia-sinna;meeldima spordiuudis;asi püüdma;kontekst Eco;tunduma kummaline;ooperihääl kiitma;tsitaat natuke;kujundus nii-öelda
Freut kandma;tekst mõte;hästi reflekteerima;aru Peet;ületamatu diskursus;päev lohutav;käija klaas;Ludwig mängima;neli kaheksa
nii-öelda koht;kirjanik teadma;kohv pilt;kaks auto;roll isik;löökriist India;mõtlema fiktsioon;lillemees arvama;nii-öelda uus
kindlasti tegemisrõõm;trumm avanema;kolmas luulekogu;köök ideerima;tegemine blokk;iroonia spordivõistlus;ärkama Oidipus;päev kaks;nii-öelda takistus
suuremalt osalt;artistinim orelipoiss;lillemees arvama;LA hästi;romaan fail;ühesõnaga järk-järgult;Teet Kallas;õnnetu mees;kõht võib-olla
oluline viitama;võikood käsikiri;sulaselge vesi;sport kirjutama;asi uus;oluline andma;tahtma lesk;nii-öelda valmis;tegelane võib-olla
taandamine teraapia;õhuauk kukkunud;loomulik loodus;13 romaan;tegevus tegevus;teadma 20;korraks Saaremaa;Trotski vaatama;eepiline nii-öelda
võib-olla algidu;käigus žüse;teooria puu;sattuma tennisetrenn;andma Eesti;naerma vaatama;tõestama sulund;kirjutama politsei;püüdma lihtne
rütm algus;jalakäija Eestimaa;romaan algupäraselt;ütlema sure;teatav asi;eesti kunst;miljon kordne;debüütromaan tutvustus;algus Umberto
õhuauk kukkunud;ilukirjanduslik vorm;mootor hõlbustama;tekst suuremalt;ütlema inimene;Trotski naiselik;mäng Trotski;nali kurvastama;lähtuma teadma
hiljem jälle;vaatama kell;fail avama;number topelt;tset pers;matemaatiliselt number;muhelema lõbutsema;Eesti keel;pühapäev 24
tekkima kordusmotiiv;isik Zygmunt;takkajärgi saak;kirjanik ronima;uus internet;näitleja Valdo;mõte loobuma;romaan fooniline;Jüri Freiberg
2009 Laulasmaa;neli juhtuma;tellitud raudselt;lillemees arvama;neli realist;Simonde Bobuaar;ülejäänud elu;intervjuu Estonian;16 sõjaliselt
õige aeg;lapsendamisstaar tunduma;liin jooksma;Madis Kõivu;arv vaatama;Ennu terviseprobleem;Hasso Krull;2009 Laulasmaa;näiteks romaan
arv lost;kaasaeg vähemasti;reaalne sfäär;demokraatia eesti;inimene aju;tundma paremini;tekst lugema;Orgulas kutsuma;järk-järgult lüvima
hilja telefon;müstiline hingeelu;seminar arutama;vorm Simonde;asi ülevam;humanis loomulik;Jaan Pehki;tagasitee Saaremaa;teisipäev 26
Savisaar Ansip;vägi seotud;naine naine;2009 Laulasmaa;andma kõnelema;pluss ajama;Nathan natukene;piiblikeeld töö;kolm neli
algselt raamat;päevaraamat monograafia;võimalus lapsejutt;sulgema Lohusalu;osa probleem;helistama Jaanus;tuntud artistinim;viima Itaalia;kostma lõikav
jääma loomulik;suvi veetma;tekkima kosmiline;algidu algobjekt;seotud number;käituma viisakalt;Ludwig mängima;kirjutatud baarne;eesti keel
väljuma Randolph;mees vaatama;kiirustama reede;tegelane identifitseerima;seestpoolt reflekteeriv;ütlema sure;lihtsalt raamat;Savisaar Ansip;mõtlema dokun
esivanem keel;humanitaardiskurs esindaja;stseen põhieesmärk;tuntud artistinim;nii-öelda uus;tööpäev kolmas;Urmas Vadi;Kirjanik Liit;sealjuures oluline
pilt pilt;juurdlemine teadasaamine;vene keel;argine asi;andma eelis;hea kuulamine;naiselik vaatepunkt;alustama nimelt;tõepoolest oluline
andma buum;asi pakkuma;pood sügis;koapoyaranss komando;hall ilm;mängima õppima;missioon kirjanik;Eesti näitleja;vene aeg
Truve vali;Oidipus isik;24 mai;Keila vald;kirjeldamine alus;julge mees;keel teinekord;13 romaan;võib-olla 15
dokun paar-kolm;eriti elama;teatud tase;luide panema;iha vorm;laskma lahti;polifoonilisus tõepoolest;eKoolikune pöörduma;71 aasta
noor innustanud;näitleja geniaalne;lugu paar;silm püks;võimeline võimalik;lugema Gerd;voodi homme;joonistama uus;luulekogu neli
kord päikesering;väljuma Randolph;selge kuus;niinimetatud Johannes;aed vitsus;elama õnn;Roosi nimi;ilm Tammsaare;no ühesõnaga
päev päev;tugitoolisportlane oskama;perekonnapea käituma;mängima kaasa;isik Zygmunt;neli kolmnurk;mäletama 71;eraldi peatükk;linnaosa nii-öelda
neli Aarne;kahekümneviieka tuuline;identifitseerima rakk;iroonia spordivõistlus;noho veri;tunduma uni;emotsioon miljon;põlistallinlane ema;nii-öelda kirjanduslik
psühhiaatria pakkuma;mõte säilitama;veterane maailm;niigi kiiresti;number topelt;helistama Eve;viimne jalakäija;ootama Maria-Ann;väga-väga teistmoodi
lihtsam struktuur;kaugus ruumiline;pinge sisaldav;psühhiaatria pakkuma;enamus inimene;26 kuus;pöörduma uus;mees 25;loomulik loodus
kindlasti tugitoolisportlane;nõmme turg;internet kataloog;mäng Trotski;vaatlik osa;neli liblikas;voodikus 100;algupäraselt polifooniline;pood edasi-tagasi
inimene võib-olla;Randolph isa;kaebama Arne;mets maasikas;alle luuletus;pakkuma sööma;oluline unenägu;71 aasta;neljapäev 21
kindlasti arvumaa;taim panema;lugema Gerd;Cream avanema;segama innustama;selguma tragöödia;lõppema kuu;maagilisem esimene;viimane 10
ajalooline Trotski;nii-öelda vürtsitama;maagiline maagilisem;aasta asi;intellekt reaalne;laul look;rütm käsi;Ekspress kirjeldama;Maria-Ann Randolf
märima suur;ammu kell;sauna voodi;neli seitsmes;struktuur andma;kord aasta;lihtsalt lendama;reflekteerima tegevus;Rõuda liikuma
neljapäev pühapäev;aeg päevik;kolleeg normaalne;kuulma esimene;saak oskama;humanitaardiskurs esindaja;natuke kartma;värav Peeter;uuesti pilt
laenama andmed;maagiline maagilisem;Türi Türi;asi sealjuures;tohtima aed;armuvalu uskuma;käituma viisakalt;vana iidne;10 aasta
