keyphrase;score
võistlus moodi asi;0.7547
paide korraldama aasta;0.742
maailmameistrivõistlus üldse pilt;0.7406
trenn show asi;0.7346
no võistlemine nägema;0.7333
võitja maa läbima;0.7319
tiitel kaitsma plaan;0.7315
kirik hästi kihvt;0.7311
inimene võistkond protokoll;0.7305
tähendama mutt tädi;0.7295
40 kandma vaatama;0.7271
tegemine maailmameister naisekandmine;0.7267
vald tähendama melisatav;0.7264
väike vald tähendama;0.7258
no spordiala maailmameister;0.7223
laskma põhimõtteliselt rada;0.7207
kuma raadio korraldama;0.7196
täpselt teadma mismoodi;0.717
nägema üritus toimuma;0.7156
kahekesi maailmameister loomulikult;0.7132
birgit ulrich tegemine;0.7111
osavõtja trass toimuma;0.7105
plaanima ütlema hea;0.7093
mark hoidma jalg;0.7089
finišijoon näiteks aeg;0.7088
kahekordne maailmameister maailmarekordomanik;0.7069
lõpuprotokoll kiiresti võitja;0.7045
male uss personaalarvuti;0.7034
margo uusorg birgit;0.7027
takistus koperdama reaalne;0.6974
arvama 40 kandma;0.6962
alaspidi mark hoidma;0.6956
toimuma suurejooneline võistlus;0.6952
inimene elama vald;0.6943
võistlema õnnestuma võitleja;0.6936
mõtlema imre ambos;0.6931
toimuma esimene juuli;0.6922
stardipauk toimuma võistlus;0.6907
üritus toimuma laadapäev;0.69
cannon mm kisa;0.6898
eeldama 200 isiklik;0.6894
käring world championships;0.688
birgit võistlema õnnestuma;0.6871
tegelikult naisekandmine nägema;0.687
võistkond protokoll vaatama;0.6869
spordiala maailmameister laupäev;0.6851
seitse riik raha;0.6841
jalg kuma raadio;0.6839
trass toimuma suurejooneline;0.6821
start seisja eesti;0.6819
distants distants määrama;0.6817
mismoodi täpselt näiteks;0.6812
alaspidi piisavalt jube;0.6808
vaatama suveniirpudel kaasa;0.6806
panema roller male;0.6803
kukkuma kaduma mahakukkumine;0.6802
keel eugen cannon;0.6779
õlg laskma põhimõtteliselt;0.6774
kandmisstiil mõtlema imre;0.6773
naine maa puudutama;0.6766
kandma inglisekeelne nimi;0.6763
keel tähendama mutt;0.6762
no naisekandmine tõsine;0.6758
elama vald eeldama;0.6756
lihtsalt kägistama mees;0.6752
arvama võistlus kergem;0.6751
auhind auhind tegelema;0.6745
kaks stuudio no;0.674
hoidma silm kinni;0.6739
stardijärjekord startima kaks;0.6734
ohtlik veetakistus lõpp;0.6722
rada esimene veetakistus;0.6722
keerulisem aspekt naisekandmisjooks;0.6714
teadma euga täpselt;0.671
ala soome soome;0.67
selg leidma parem;0.67
ohtlikum keerulisem aspekt;0.6695
lisa mihkel maailmameister;0.6682
morgan pikk eriti;0.6677
korraldama aasta esimene;0.6617
seisma panema lõpuprotokoll;0.6615
jalg kinni väiksem;0.6609
aeg seisma panema;0.6605
lohisev kaenal strateegia;0.6604
määrama 253 5;0.6603
arust test tüdruk;0.6591
ulrich raadio kaks;0.6582
naisekandmisjooks jälgima naine;0.6581
raames lipp lehvima;0.658
5 meeter eesti;0.6579
song järv eestlane;0.6577
väike-maarja rada rada;0.6566
annela ojaste varem;0.6566
kaks paar korraga;0.6556
moloksunda selg leidma;0.6545
kilo leidma võistlus;0.6545
täpselt soome keel;0.6534
kaasa tooma karikatuur;0.6534
poos vesi suu;0.653
takistama jooksma takistus;0.6523
rekord maa arvama;0.6518
nimi vaip käring;0.6518
väiksem moloksunda selg;0.6517
lipp lehvima olnd;0.6515
praktiliselt vöö tegelikult;0.6512
spordiala hirmsasti trenn;0.6492
strateegia mõte alaspidi;0.6478
nägu nina natukene;0.647
maailmameister loomulikult raadio;0.6468
kaenal strateegia soome;0.6468
trenn üldse teadma;0.6467
keel naisekandmine maailmameistrivõistlus;0.6461
põhimõtteliselt rada esimene;0.6456
keeruline pikk distants;0.6446
vaatama jääma seitse;0.6445
takistus ületama finišijoon;0.644
tase ala ;0.6425
siukne 20 30;0.6424
eesti harrastama naisekandmine;0.6397
õnn no suurejooneline;0.6396
lauskmaa kaks kuiv;0.6396
melisatav 4000 4000;0.6384
õnnestuma võitleja plaanima;0.6383
maa puudutama ohtlik;0.6377
soome keel tähendama;0.6373
kinni ohtlikum keerulisem;0.637
võistlus tõsine spordiala;0.6368
taas tõestama kõrge;0.6365
leidma parem nutme;0.6362
läbima üksinda lihtsalt;0.6361
kisa eesti keel;0.6353
keel tõlkima abikaasa;0.6351
võistlus toimuma esimene;0.635
plaan salarelv mõtlema;0.6349
maailmarekordomanik naine laskma;0.633
mõte jää morgan;0.6326
raadio sünnipäev paide;0.6297
varem kahekordne maailmameister;0.6296
ütlema lisa mihkel;0.6267
startima andma laskma;0.6258
pilt võistleja üldiselt;0.6255
aeg automaatselt 15;0.6252
üldse pilt avanema;0.6213
tüdruk noorem ülejäänu;0.6194
naisekandmine bergima tegelik;0.6193
õnneks eesti võit;0.6187
pilt avanema osavõtja;0.6175
karikatuur naisterahvas mees;0.6155
kandmine teadma euga;0.6142
kerge tütarlaps 33;0.6134
laskma jooksutama alaspidi;0.6089
naine laskma jooksutama;0.607
no salarelv jalg;0.6025
tõsine võistlus tõsine;0.5996
inimene eesti harrastama;0.5977
näiteks vanusepiirang kaalupiirang;0.5904
tõlkima abikaasa kandmine;0.5891
laadapäev raames lipp;0.5872
võib-olla 50 osa;0.5844
analoogne takistama jooksma;0.5785
üritus seltskond ääretult;0.5562
mm kisa eesti;0.4947
tähendama melisatav 4000;0.4375
üldse teadma margot;0.4061
käsi lohisev kaenal;0.3717
inglisekeelne nimi vaip;0.3668
piisavalt jube poos;0.3661
erinev riik inimene;0.3471
rada no naisekandmine;0.347
eelnev õhtu käima;0.3461
nutme kandmisstiil mõtlema;0.3453
parem nutme kandmisstiil;0.3333
eesti võit sugu;0.3314
tihti naljakas närvelikene;0.3281
ilus juht eesti;0.3222
natuke vanem pilt;0.3183
kalka mata naine;0.311
jälgima naine maha;0.3104
