keyphrase;score
näiteks ink esimene;0.8052
geen pikem valgem;0.8039
ink nottimine koht;0.797
unustama üldse ütlema;0.7958
andma sõna kindlasti;0.794
võimalik And sadama;0.7931
ääretult põnev objekt;0.7916
kuivem tekkima nii-öelda;0.7912
aeg uus leid;0.7908
tegelik vastus ink;0.7906
raskem tegelikult näiteks;0.7904
kontakt tekkima New;0.7899
meeletu palavus võimalik;0.7896
valgem nahaline inimene;0.7876
otsima jäädvustama võib-olla;0.787
And sadama vihm;0.7869
ink heledam nahk;0.7868
assimileerima hetk tegelikult;0.7868
kultuur vabandus unustama;0.7866
alistama assimileerima hetk;0.7866
arusaam hele nahk;0.7866
And vesi näiteks;0.7865
ese osa varandus;0.7862
näiteks põnev näiteks;0.7861
kurb tegelikult hetk;0.7858
ütlema oletama aktiivne;0.7853
palavus võimalik And;0.7845
huvitavam erilisem paik;0.7843
kindlus kurb tegelikult;0.7843
ink alistama viimane;0.7843
sisemine avama jälle;0.7842
tohutult tohutult edukas;0.7835
algus ink nottimine;0.7833
järjest järjest näiteks;0.7832
plaan ehitama sobilik;0.7831
üksik nii-öelda kirjutaja;0.7829
meeter merepind endiselt;0.7827
lausa kutsuma inglise;0.7826
ütlema diktaatorlik režiim;0.7826
aeg alistama kurb;0.7823
ind anastama Sist;0.7822
tugipunkt alistama assimileerima;0.7822
ainulaadne sarkofaak ide;0.7814
lausa 2000 meeter;0.7812
nii-öelda europiidne geen;0.7805
kunagine seeria ase;0.7805
kasvatamine äärmiselt edukas;0.7804
vihmahooaeg matk elamus;0.7797
suurim asi vaidlema;0.7796
veidi mägine ala;0.7789
ide chachapoyane eriliselt;0.7788
hetk ink viimane;0.7787
kutsuma teadma kutsumine;0.7772
ink konkista konkista;0.7768
surema tegelikult lihtsam;0.7766
anastama Sist Boyaste;0.7766
tekitama lihtsalt huvi;0.7764
ink ajal buli;0.7764
näiteks kolm aasta;0.7759
kindlasti rääkima koht;0.7755
jäädvustama võib-olla huvitavam;0.7752
nahk hele silm;0.7751
ant idakülg paiknev;0.7749
lihtinimene nii-öelda kodanik;0.7748
osa varandus paigutus;0.7747
pisike ütlema Tounturs;0.7746
teatud staatuslik ese;0.7745
parasjagu alustama vaja;0.7745
paik käima seekordne;0.7741
kilomeeter sõutma vähem;0.7738
objekt Chachapoyaste kuulsam;0.7738
chachapoyast ind anastama;0.7736
unustama matkama põlv;0.7736
pikk fotoseeria kontakt;0.7735
karm ink alistama;0.7735
inimene haigus levima;0.7728
bassein sisuliselt tegu;0.7728
näiteks kõrgemal Montannies;0.7727
jälle väike uus;0.7727
valguma Amazonase bassein;0.7725
hävitama assimileerima rahvus;0.7725
seisma leidma 30;0.7725
suutma kinnitama lükkama;0.7724
lihtne inimene aru;0.7723
uus peatükk chachapoyast;0.772
ülik teatud staatuslik;0.772
reljeef aeg suunas;0.7719
ehitama elumaja tuba;0.7719
siduma pael võimalikult;0.7718
mets pilvemets pilvemetsainimene;0.7715
vaja paar 1000;0.7714
kippuma lugema suutma;0.7714
natukene kujundama tuhat;0.771
looja tohutult tohutult;0.7709
vähem hetk maa;0.7708
pikem ink heledam;0.7708
lühike inimene äkki;0.7708
hetk maa muutuma;0.7706
joon kaks tähtsam;0.7704
kindlasti Guelap kindlus;0.7702
esimene massiline küüt;0.7701
ink 130 140;0.77
130 140 sentimeeter;0.7699
hästi jäme plaan;0.7697
500000 meeter merepind;0.7696
kass üleujutatud ala;0.7695
aru õel ind;0.7694
ehitis kindlasti Guelap;0.769
saatus iroonia karm;0.7689
ütlema Montannies mägi;0.7687
mets ilmuma kergelt;0.7685
ütlema Tounturs kaks;0.7684
orjaroll põrkama ink;0.7681
oletama aktiivne 1000;0.7681
ajalugu huviline märke;0.768
ühine kuulsam legend;0.7677
hele nahk heledanahaline;0.7675
maha jätma huvitav;0.7675
ink maha jätma;0.7675
inkaeelne kultuur nimetama;0.7675
huviline märke märke;0.7673
hele silm nägema;0.7673
tuba paigutama surm;0.7672
pilt ink 130;0.7672
albiino arusaam hele;0.7667
paik püha 10000;0.7665
tegelikult näiteks Amazonase;0.7665
asi tohutult tõmbama;0.7663
ütlema maa tõusma;0.7662
fotoagentuur uskuma kunagine;0.7661
algama rääkima ant;0.766
silm nägema pilt;0.7658
äkki pikk uhke;0.7657
kõrgem kuivem mets;0.7656
Amazonase provints Peruus;0.7651
tegelikult täpselt teadma;0.7651
Guelap kindlus kutsuma;0.7651
siduma mets pilv;0.7649
sadama vihm maha;0.7649
kultuur kultuur tegelikult;0.7647
tegu looduslikult täis;0.7646
arvama chachapoyast eriliselt;0.7646
ehitama mägi ehitama;0.7644
taja ind küüditama;0.7643
chachapoyast kultuur Amazonasest;0.7642
uhke chachapoyane teatama;0.7641
aktiivne 1000 aasta;0.7641
vihm maha vihm;0.7641
kogunema chachapoyast ala;0.7641
kaks jalg maas;0.7636
paik revanš surnu;0.7636
paar 1000 kilomeeter;0.7632
tehnoloogia järjest järjest;0.763
