keyphrase;score
arreteerima lendleht levitamine;0.7881
surema vangla ;0.785
korrus side korrus;0.7841
noor Martel nurk;0.783
ämber teke katma;0.7823
kaks nädal käima;0.7818
panema asi juur;0.7817
siduma sige mees;0.7813
noorkommunist arreteerima lendleht;0.7811
katma vesi ämber;0.7809
asi salaja raamat;0.7808
aeg kavalus hoidma;0.7807
täitma testikiri toimuma;0.78
toimuma välk-kiirelt aeg;0.7799
kavalus tarvitama raamat;0.7797
liige vangla raske;0.7787
teke katma vesi;0.7782
vesi ämber panema;0.778
kestma vangla andma;0.7777
andma ajaleht vangla;0.7775
võtma tühjendama ämber;0.7774
ämber tühjendama uuesti;0.7773
korrus põrand esimene;0.7771
ummitama hammas kiri;0.7769
ümar auk panema;0.7767
mõistma elu aeg;0.7765
pööning kaks nädal;0.7763
välk-kiirelt aeg kavalus;0.7761
raamat panema asi;0.776
auk panema kitt;0.7759
elu aeg sunnitöö;0.7759
ämber panema nöör;0.7757
võtma asi salaja;0.7752
sige mees vahialune;0.775
raskus tihti siduma;0.7745
ämber täitma testikiri;0.7744
suur raskus tihti;0.7742
mees võtma teade;0.7742
tarvitama raamat panema;0.7742
põrand esimene korrus;0.7739
naine kinni ämber;0.7738
kiri trükitäht siiner;0.7728
panema kitt kinni;0.7725
võitlus kestma vangla;0.7723
kustutama Enn allkiri;0.7723
Nurk noorkommunist arreteerima;0.7722
kinni ämber tühjendama;0.7722
asi juur pööning;0.772
risu võtma asi;0.7718
testikiri toimuma välk-kiirelt;0.7717
teade kommunistlik noor;0.7715
siiner kavalus tarvitama;0.7713
uuesti täitma seltsimees;0.7704
sidepidamine mees vahialune;0.77
ehitama põrand lagi;0.7699
pidamine suur raskus;0.7698
kiri edasitoimetamine viis;0.7696
aeg sunnitöö Tauli;0.7695
viis sidepidamine mees;0.7695
vangla saun lava;0.7689
südamehaigus surema vangla;0.7689
kitt kinni natuke;0.7689
kasutama raamat side;0.7688
hammas kiri edasitoimetamine;0.7686
korrus talundus esimene;0.7682
kinni natuke värv;0.768
võtma teade kommunistlik;0.7679
esimene korrus lagi;0.7677
päikene ämber teke;0.7677
side pidamine suur;0.7674
trükitäht siiner kavalus;0.7674
põrand lagi korrus;0.7671
allkiri kasutama raamat;0.7671
lubama kustutama Enn;0.7666
tiha salaja pisike;0.7666
panema nöör laskma;0.7664
tühjendama uuesti täitma;0.7664
kommunistlik noor Martel;0.7663
täitma seltsimees morginson;0.7662
paber pisike kiri;0.7655
nöör võtma tühjendama;0.7652
Enn allkiri kasutama;0.7647
juur pööning kaks;0.7644
vangla andma ajaleht;0.7644
morginson rääkima ummitama;0.7642
side korrus põrand;0.7641
esimene korrus side;0.7638
talundus esimene korrus;0.7637
raske südamehaigus surema;0.7637
kavalus hoidma saun;0.7636
korrus lagi põrand;0.7635
tihti siduma sige;0.7634
raamat side pidamine;0.7632
seltsimees morginson rääkima;0.763
rääkima ummitama hammas;0.763
tühjendama ämber täitma;0.7626
vahialune Lasnamäe vangla;0.7626
lava päikene ämber;0.7625
käima saun risu;0.7625
vangla ehitama põrand;0.7623
salaja pisike pulber;0.7615
lagi põrand mees;0.7615
Martel nurk võitlus;0.7604
vangla tiha salaja;0.7602
salaja raamat kasutama;0.7599
võitlus Martin Nurk;0.7599
aasta mõistma elu;0.7594
vangla raske südamehaigus;0.7592
põrand mees võtma;0.7591
pisike kiri trükitäht;0.759
lõikama ümar auk;0.7589
Lasnamäe vangla ehitama;0.7587
nädal käima saun;0.7584
lagi korrus talundus;0.7582
pulber paber pisike;0.7578
ajaleht vangla tiha;0.7573
Martin Nurk noorkommunist;0.7571
mees vahialune Lasnamäe;0.7571
hoidma saun naine;0.7569
värv laudsepatöötuba lagi;0.7569
saun risu võtma;0.7568
edasitoimetamine viis sidepidamine;0.7567
nöör laskma nöör;0.7562
laskma nöör võtma;0.756
pisike pulber paber;0.7553
nurk võitlus Martin;0.7543
õpilane Eestimaa kommunistlik;0.7537
natuke värv laudsepatöötuba;0.7536
põrand lõikama ümar;0.7534
paber pulber paber;0.7529
saun naine kinni;0.7527
kirjutama lubama kustutama;0.7523
levitamine 1924 aasta;0.7522
lagi põrand lõikama;0.7517
lendleht levitamine 1924;0.7516
pulber paber pulber;0.7511
sunnitöö Tauli tõestuskool;0.751
Tauli tõestuskool õpilane;0.7497
tõestuskool õpilane Eestimaa;0.7494
laudsepatöötuba lagi põrand;0.7492
kasutama kirjutama lubama;0.7491
raamat kasutama kirjutama;0.749
Lasnamäe vangla saun;0.7485
linnakomitee liige vangla;0.748
saun lava päikene;0.7469
1924 aasta mõistma;0.7466
noorsooühing Tallinn linnakomitee;0.7456
Eestimaa kommunistlik noorsooühing;0.7439
kommunistlik noorsooühing Tallinn;0.739
Tallinn linnakomitee liige;0.7322
