keyphrase;score
ütlema punkt tegelema;0.8052
logima ID-kaart nimelt;0.8009
esitama tegelikult tulemus;0.8006
arve arvama alus;0.7996
kirjeldav sõnavara võimalik;0.7995
küsima logima ID-kaart;0.7981
aspekt tahtma riik;0.7979
äärmiselt vajalik tekitama;0.7967
riik vältimatu atribuut;0.7965
asjalik hariv tekst;0.796
termin asi rääkima;0.7952
organism klient elamus;0.7949
teema haakuma jurist;0.7941
vastand riik toimiv;0.7941
alus raamat asi;0.794
aine suutma realiseerima;0.7939
lugema diskursus teooria;0.7936
eputis termin asi;0.7933
arvama nõndanimetatud uus;0.7915
Ede eputis termin;0.7909
kriteerium kommunikatsioon olemus;0.7907
aeg näide vabadus;0.7907
andma aru lihtsalt;0.7905
äärmiselt vajalik asi;0.7903
ides grammatika tuum;0.7902
andma ilmuma maksuamet;0.7897
otsus toetama iseasi;0.7896
tekst muutuma aru;0.7891
aktuaalne kaamera suutma;0.7891
dialoog rõhutama andma;0.7888
vastama hinne kolm;0.7879
efekt hetk tohutult;0.7878
andma määrus ütlema;0.7875
inimene andma ilmuma;0.7871
selge tuum variant;0.7866
vajalik oskus aine;0.7866
ütlema arengukava tutvuma;0.7866
tegur termin laenama;0.7863
kaup tootma pakendama;0.7859
väidetavalt odavam tundmatu;0.7858
teadmine andma aru;0.7856
vaatama tegelikult pahandama;0.7852
ütlema ütlema keelenorm;0.7852
käibekeel produtseerima näiteks;0.7849
lugemus väiksem asi;0.7847
näiteks meedia meedia;0.7844
uus meedia internet;0.7841
privet leiduv pakkuma;0.784
kitsalt oksake taevas;0.7836
tendents paraku raamat;0.7829
ütlema lause näide;0.7827
toode ostma viies;0.7826
kuri tendents paraku;0.7825
muutuma kaduma muutumine;0.7825
seisukoht võtmine punkt;0.7824
tekkima efekt hetk;0.7818
roll tahtma vestlus;0.7816
probleem inimene eriti;0.7815
sundima rääkima inimene;0.7814
diskursus teooria raamat;0.7813
kolleeg põhitulemus termin;0.7813
ime aeg ütlema;0.7813
meeldima toimkond koordineerimine;0.7811
meedia tooma hästi;0.781
