EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;mõisale;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;mõisaga;Eestimaal;mõisaomanikega;kooliharidust
mõtestamine;Ülikool;väärtust;nurkadest;head;mõisasse;eesti;mõisasse;õigusteaduskonna
AFP-d;korras;arhitektuurilist;kuuseriisikaid;ideaal;külast;täna;mõisahoonest;lihtsalt
võimalik;Kui;kuulate;eraisikule;stress;mõisas;loengutsükkel;mõisostid;kolmekäigulised
kõrgharidus;direktor;kuulamast;oluliselt;roll;külas;Eestis;mõisale;eesti
kõrgharidused;Meie;kuulnud;meeldis;tellet;mõis;tänane;mõisatest;70
tööstusettevõtete;eesmärkide;oluline;tulevikunägemus;Noorem;mõisaomanikega;Eesti;mõisad;kolme
programeeni;kooliharidust;kultuuris;tegelenud;laste;mõisa;tänase;mõisaga;võta
nädalalõpu;inimene;tähtis;aktsiaseltsi;taskus;mõisad;Tallinnasse;mõisega;ongi
maakoolihariduspõhi;Mõisa;kunsti;voodiriided;kodu;mõisatest;Helsingi;mõisas;12
persooniintervjuud;säilitamine;väärtustel;tegeled;programmid;mõisahoonest;eile;mõisat;aja
põhimõtteliselt;Concordia;huvitavaid;statsionaarselt;ring;mõisega;Norrasse;mõisaproua;27
küsimused;Kas;Café;masinatega;arvasin;mõisast;külarahvas;mõisaomanik;töötab
vigioon;sõbrad;vääriline;kahekesi;tellist;eestimaal;päev;mõisa;kujutasite
mõisostid;suudeti;hinnata;väiksest;uss;Eestimaal;päeval;mõisate;See
säilitamine;enamuses;kanalisse;järglaste;saabub;mõisat;hommepäev;mõis;võimalik
