EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Mikko;Miko;Mikomägi;võib-olla
võimalik;Kui;Mikk;spordireporterite;noorem;Mikomägi;Mikomägi;Raplamaa;Veli
teatrihuvi;korras;Markkus;sõitsime;noorematest;Miko;Mikko;Kuidas;võta
maakodumullamaaaed;lavastatud;Majaka;naistejutte;nooremad;maika;Mikk;Mikk;inimeste
põhimõtteliselt;Kas;Mikko;meeldib;andekuse;Mikk;ütlen;kirjutab;müüdid
võimendab;Jaakko;kirjutamisest;põlvkonniti;noorema;kajas;majakas;kirjuta;vaadata
Hermaküla-Toominga;Sa;Mikomägi;peanäitejuht;Noorem;ajaks;kuhumaani;rääkima;lihtsalt
õnnestub;Suhtlemisvaba;Maasik;meeldis;fenomen;jutule;kinkida;kirjutan;keha
tõtt-öelda;vahem;Krjukov;klassikutest;seen;käingi;lausa;Hermaküla-Toominga;metsaaegsema
enam-vähem;teatrikool;Miko;teadsin;andma;anda;rääkida;Markkus;võimalust
retsensiooni;teadmine;Margus;niisamamoodi;seep;räägime;majakavahiks;Kultuurkapitali;ongi
