keyphrase;score
deeda inimene takerdub;0.7916
saamises projekte kirjutatakse;0.7904
vest etta näidata;0.7894
asi annab tuld;0.7894
uskumuse muutunu ongi;0.788
kirjutava raha saamises;0.7877
asi mõtlema kirjutame;0.7871
huvitav deeda inimene;0.7866
muutunu ongi huvitav;0.7864
ongi huvitav deeda;0.7862
projekte kirjutatakse identiteet;0.7854
ütleme ütte raamatu;0.7853
raha saamises projekte;0.785
identiteet väärtushinnangu projekt;0.7845
mõtlema kirjutame projekte;0.7843
haig edesi nakatniku;0.7838
annab tuld hoiab;0.7834
kuu ütleme ütte;0.7832
projekte inimesi kirjutava;0.7832
etta näidata lugusid;0.7831
lugu mõista Webidade;0.7825
une neuronginimis Viljandit;0.7824
kirjutame projekte inimesi;0.7814
meelen nimetada nakas;0.7812
kolmas asi jaosma;0.7794
vedama nakassi omid;0.7794
ala asi annab;0.7788
võib-olla võistlen natukese;0.7786
aastat ist vedama;0.7783
saatexe saed ilves;0.7778
kestava rahvapärimus võib-olla;0.7775
meelde Jakobson vast;0.7774
ist vedama nakassi;0.7772
kobarast une neuronginimis;0.7769
ongi tunne maailma;0.7768
äkki teistmoodi hom;0.7768
kõnedesse uskumuse muutunu;0.7764
seitse õhtu ;0.7762
mõista Webidade kõneleb;0.776
inimesi kirjutava raha;0.776
huvitabki võib-olla ongi;0.776
jänes ala asi;0.7759
hoiab Et kistus;0.7759
üldse mõtet küsidagi;0.7753
pääl huvitabki võib-olla;0.7752
kirjutame projekti maru;0.7748
perest edesi muudu;0.7748
istub helis rahvajutt;0.7746
võib-olla ongi rahvajutte;0.7746
aru muinasjutu võituda;0.7743
kirjutatakse identiteet väärtushinnangu;0.7741
väärtushinnangu projekt nikku;0.7741
ongi rahvajutte kolmas;0.7739
korraldada kõnelda lahtidu;0.7736
inimene takerdub jalg;0.7735
elu näites kotun;0.7733
jälle teisipäev kolmveerand;0.7733
rahvajuturaamatut kuu ütleme;0.7733
omid salaasi jama;0.7732
edesi muudu inimesi;0.7731
kuist no inimese;0.773
vähe tahad aru;0.7729
kuistu rahvajutu elu;0.7728
tutta vest etta;0.7725
juttest ongi tunne;0.7725
laiemalt muistendi kohapärimus;0.7722
vedanu mide haig;0.7721
tuld hoiab Et;0.772
mide haig edesi;0.7719
näidata lugusid otsi;0.7719
nakatniku tähele panema;0.7718
jutukese kestava rahvapärimus;0.7718
kaassihend tasu lugeda;0.7717
looda tähtsam praegamsistu;0.7716
tääve nüüdsel ajal;0.7715
ototot Tuits raamat;0.7713
kaua vanu jutukese;0.7713
jaosma aastat ist;0.7711
Maria kobarast une;0.771
sündmusi vääga maa;0.771
takerdub jalg kinni;0.771
rahvapärimus võib-olla võistlen;0.771
ongi tõejärgne ajastu;0.7709
Me kirjutame projekti;0.7708
edesi nakatniku tähele;0.7706
elatesse jälle perest;0.7706
kohapärimus kaassihend tasu;0.7704
raamat külgust ilusa;0.7703
