EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;põhjustades;Paulus;tähendab;;maailmapildi;usuteaduse;inimeseks;kolmekordseks
Uus-Guinea;proportsioone;Otson;Stuudiokülaline;vale;inimestevahelise;Paul;antropoloogid;Ühendriikide
ususekt;aastate;Augustinus;naabritega;vastavalt;usuteaduse;inimkonna;inimloomuse;hispaanlased
põllundus;LeBlanc;Toomas;Esiajaloolased;tekitas;inimloomuse;hõimusõdades;ühiskonnast;Nendel
LeBlanc;ühiskondade;Maltusel;oluliselt;eemale;poolteist;kristlikud;sõjast;viis
lõpptulemus;theriidid;tuul;miljonilt;tekitades;tsiviliseeritud;prohvetlikku;Inimesed;kristlikud
järeldused;piisavalt;ökoloogiast;tegutsedes;nisu;prohvetlikku;igapäevaelu;olemasolu;probleemi
psühholoogiliselt;Kas;psühholoogiliselt;seitsmeaastaku;tähendab;räägib;mõelda;primatoloogid;eesti
kandejõudu;meetri;8542;näide;kasutatakse;kuulame;vaimselt;ellujäämiseks;Paulus
ülesharimine;ökoloogiliste;parude;kiiremini;isendit;vaimselt;kurnemisest;Toomas;ummistunud
viljaikaldus;tabas;olud;konfliktidest;anna;väitšisteriga;ühiskonnas;viimastest;inimestevahelise
suurtasandikuindiaanlased;inimene;Kuudal;õietolm;tekitada;tähelepanekud;konfliktidest;väljakujunemisest;puudutagi
ökoloogilises;toit;epost;toidutransporti;sadade;mõtiskleb;epost;maailmapildisaade;saaki
küsimuse;Ühe;evolutsiooniprotsess;märkimisväärseid;unustatakse;mõelda;teadvuses;Taimestikus;Niisiis
tööstusrevolutsiooni;analüüsi;ühiskondades;maailmapildi;näiteks;rahvast;müütidest;tsivilisatsiooni;kirjeldatud
öeldakse;-te;puusüsi;raskuskese;asi;kristlikud;inimestevahelise;Inimesi;Paul
Lõuna-Euroopas;antropoloogid;usk;hispaanlased;vajadus;konfliktidest;tsiviliseeritud;inimpopulatsioon;räägivad
šimpansid;tervishoiu;turistidena;eurooplase;mere;olukorras;teooria;misjonärid;jätkasid
