EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paistab;kvaliteedimärk;magneteid;hõbedase;;kuulajate;neotüümi;neodüüm
põhimõtteliselt;Kui;magnetid;Kommenteeriks;number;kuulajad;neodüüm;hästi
väljund;ümbritseb;metalliliste;stabiilsed;element;rahvusringhäälingu;Veotiim;näiteks
valguse;Meie;lantanoid;kaksikvend;seadmed;Raadio;tüümi;kontakt
Ütleme;;Mendelejevi;kvaliteetsemad;kasutatakse;eile;noorteraadio;2007
ümbritseb;Saab;emotsionaalne;kergesti;ide;harida;noididest;hinge
metalliliste;paremad;N-d;täpselt;näiteks;aastal;hommikuprogramm;lihtsalt
kiirgas;seadmed;element;tänaseks;eile;reageerib;Meie;ide
elektrikitarride;aktiivne;kuulajad;metalliliste;kontakt;kõlarites;täpselt;keemilises
lanta;väljund;kuulajate;kiirgas;suhteliselt;täna;kõlarites;vabalt
ilusal;Neodüüm;elektrikitarride;eetris;äge;hommikuprogramm;Seepärast;nimelt
seeläbi;vormis;;püsivad;kaks;ongi;kuulajad;kaks
muldmetall;vabalt;hõbedase;reageerib;ausad;detsember;näiteks;ütleks
neotüümi;natuke;võrdlust;tüümi;N-d;suhteliselt;hõbedase;suhteliselt
braseodüüm;magnetid;neotüümi;neotüümi;vormis;tänaseks;keemilises;ongi
;metalliliste;äge;otseselt;parim;kõneks;magnetid;tugev
stabiilsed;täna;ausad;Neodüüm;ongi;teisedki;teisedki;aktiivne
tähis;mikrofonides;suhteliselt;rahvusringhäälingu;hetkel;Oleme;kõrvaklappides;Meie
harida;Miks;Raadio;praktiliselt;hinge;ümbritseb;kuues;Seepärast
tuhkagi;number;keemilises;väljund;kaksikvend;hetkel;parim;Saab
Ta;braseodüüm;meitze;erinevat;nurka;seeläbi;kuulajate;Ja
Neodüüm;neodüüm;kaksikvend;mikrofonides;kahe;Eerik;rahvusringhäälingu;Kui
neodüüm;hommikuprogramm;asjades;erinevas;ilusal;juhtumisi;Raadio;valgust
mikrofonides;nimelt;asju;noididest;asjades;Meie;magneteid;Mart
hinge;harida;kuues;ongi;vajab;põnev;kaks;kiirgas
näiteks;element;Meie;Eerik;muldmetall;noididest;asju;detsember
magnetid;nurka;plastikust;hommikuprogramm;vabalt;vastupidi;braseodüüm;ümbritseb
natuke;juhtumisi;Oleme;neotimmida;odavaid;asjades;kvaliteetsemad;kõlarites
neotimmida;erinevat;detsember;asjades;otseselt;Ütleme;nimelt;
kasutatakse;kuues;Selline;odavaid;ütleks;ide;Kui;natuke
lihtsalt;asjades;kahe;emotsionaalne;valguse;ütleks;hästi;Paraku
täpselt;haruldane;nimelt;ütleks;valgust;tean;Eerik;teisedki
kõrvaklappides;lantanoid;valguse;vormis;muutes;vormis;tugevaid;lantanoid
lantanoid;ümbri;kaks;braseodüüm;jaa;2007;kvaliteedimärk;noorteraadio
emotsionaalne;tänaseks;näiteks;sinine;tabelit;mikrofonides;natuke;asjades
kaksikvend;ongi;põhimõtteliselt;neodüüm;valguses;asju;tugev;Oleme
Raadio;püüda;tavapärases;vajab;tunne;Seepärast;neotimmida;kasutatakse
element;kvaliteetsemad;praktiliselt;rubriiki;metalliliste;käinud;tähis;aastal
tüümi;põhimõtteliselt;Neodüüm;kõrvaklappides;asju;jaa;kaksikvend;otseselt
kõneks;eetris;tean;kõlarites;paremad;muutes;paremad;täna
sander;Seepärast;haruldane;lammutades;reageerib;ümbri;suhteliselt;valguse
kõlarites;töökindlamad;tunne;sõrmurit;meitze;;värvi;käinud
nimelt;mega;põnev;äge;hurmav;Mart;juhtumisi;tean
käinud;noorteraadio;mikrofonides;noorteraadio;malbe;kahe;seadmed;kuulajad
aktiivne;kollane;jaa;Raadio;hästi;Kui;tänaseks;täpselt
tavapärases;kontakt;neodüüm;tabelit;praktiliselt;teadnud;sõrmurit;sõrmurit
kahe;sinine;kõlarites;lihtsalt;paistab;erinevas;töökindlamad;lammutades
sinine;valguse;lanta;mega;noididest;Ja;vajab;asju
valgust;Joo;sander;Seepärast;tean;äge;Kommenteeriks;seeläbi
noididest;tean;teadnud;Veotiim;erinevat;sinine;käinud;hõbedase
muutes;kaksikvend;kvaliteetsemad;võrdlust;kuues;kasutatakse;kiirgas;kuulajate
klaasi;tavapärases;neotimmida;kvaliteedimärk;nimelt;Joo;lihtsalt;püsivad
asju;tihe;otseselt;seeläbi;neodüüm;noorteraadio;kasutatakse;kergesti
läikega;suhteliselt;Mart;absoluutselt;sinine;Miks;valgust;erinevat
põnev;parim;number;tugev;noorteraadio;panna;valguse;põhimõtteliselt
Ja;panna;2007;harida;Ütleme;kallil;jaa;juhtumisi
tunne;hästi;valgust;tugevaid;sander;natuke;vastupidi;Miks
ümbri;2007;klaasi;aktiivne;mega;neotüümi;tunne;number
kollane;Ütleme;tähis;läikega;ümbritseb;Neodüüm;Mendelejevi;tänaseks
noorteraadio;vajab;aktiivne;kahe;Aeva;tähis;stabiilsed;praktiliselt
keemilises;kasutatakse;Aeva;kuulajad;eetris;odavaid;ütleks;parim
täna;ütleks;eetris;elektrikitarride;seeläbi;näiteks;seeläbi;kõneks
asjades;kaks;kõrvaklappides;tuhkagi;väljund;tihe;asjades;absoluutselt
püsivad;malbe;väljund;paremad;võrdlust;lihtsalt;põnev;vajab
klaas;läikega;valguses;tunne;magneteid;põhimõtteliselt;täna;element
vormis;hurmav;kvaliteedimärk;tavapärases;kiirgas;kaksikvend;hetkel;hurmav
värvi;neotimmida;täna;taanlane;aktiivne;vajab;püsivad;nurka
kergesti;kõneks;seeläbi;nurka;teadnud;Mendelejevi;muldmetall;vastupidi
lammutades;erinevas;noididest;pugeda;klaas;kuues;aastal;mega
mega;lammutades;panna;kollane;stabiilsed;hästi;erinevas;ausad
number;ilusal;ilusal;valguse;ümbri;kõrvaklappides;läikega;kallil
seadmed;neotüümi;tabelit;ausad;kergesti;Paraku;Aeva;väljund
plastikust;hõbedase;tihe;kallil;klaasi;tuhkagi;teadnud;kuues
rahvusringhäälingu;põnev;seadmed;Mendelejevi;emotsionaalne;keemilises;lantanoid;Ütleme
detsember;plastikust;noorteraadio;juhtumisi;värvi;tabelit;taanlane;Tugev
kallil;Mart;lammutades;hästi;tavapärases;erinevat;lammutades;tavapärases
hästi;tugevaid;hommikuprogramm;tean;hommikuprogramm;nimelt;erinevat;erinevas
malbe;tuhkagi;paistab;klaasi;tugev;kaks;Miks;muutes
Mart;kuulajad;paremad;täna;plastikust;neodüüm;valguses;põnev
Oleme;kõlarites;lihtsalt;suhteliselt;teisedki;nurka;emotsionaalne;Joo
tänaseks;võrdlust;absoluutselt;muldmetall;lanta;kergesti;otseselt;rubriiki
odavaid;odavaid;mega;hurmav;magnetid;otseselt;äge;lanta
rubriiki;Mendelejevi;läikega;töökindlamad;kvaliteedimärk;60;Neodüüm;tüümi
tugevaid;kiirgas;reageerib;Joo;juhtumisi;lanta;aktiivne;Eerik
Mendelejevi;muldmetall;natuke;kuulajate;absoluutselt;Kommenteeriks;mikrofonides;Aeva
N-d;Eerik;juhtumisi;kontakt;neotüümi;täpselt;eetris;noididest
Meie;detsember;odavaid;Oleme;erinevas;vabalt;kallil;püüda
Kommenteeriks;klaasi;kõneks;tihe;neotimmida;malbe;püüda;tabelit
reageerib;meitze;muldmetall;kõneks;kvaliteetsemad;Selline;ilusal;magnetid
kvaliteedimärk;ide;tänaseks;seadmed;Mart;kollane;kõneks;paremad
hurmav;valgust;hurmav;põhimõtteliselt;paistma;ilusal;vormis;tunne
paistma;hinge;värvi;teisedki;natuke;püüda;ümbritseb;tugevaid
tabelit;sander;hästi;püüda;keemilises;sander;metalliliste;valguses
püüda;rahvusringhäälingu;taanlane;magnetid;kuulajate;tüümi;kahe;neotimmida
valguses;jaa;eile;vastupidi;tüümi;ausad;kergesti;paistab
erinevat;taanlane;ütleks;jaa;vastupidi;püsivad;tabelit;60
kvaliteetsemad;Aeva;hinge;meitze;tuhkagi;valguses;odavaid;braseodüüm
vastupidi;klaas;hetkel;vabalt;täpselt;parim;paistma;elektrikitarride
Joo;kõrvaklappides;kergesti;Ütleme;tugevaid;paremad;vabalt;kvaliteetsemad
60;valguses;aastal;tähis;kuulajad;tavapärases;põhimõtteliselt;kaksikvend
kaks;elektrikitarride;vormis;põnev;hõbedase;Ta;tavapärases;läikega
suhteliselt;magneteid;tugev;värvi;Raadio;kvaliteetsemad;detsember;tähis
Selline;noididest;Joo;plastikust;tänaseks;klaas;tuhkagi;Raadio
vabalt;ausad;kontakt;Meie;Neodüüm;läikega;ongi;emotsionaalne
aastal;sõrmurit;parim;Miks;braseodüüm;kiirgas;muutes;neotüümi
hommikuprogramm;äge;rahvusringhäälingu;ilusal;tähis;praktiliselt;väljund;Ta
hetkel;N-d;Veotiim;valgust;Eerik;absoluutselt;võrdlust;kahe
tean;kuulajate;Eerik;aastal;rahvusringhäälingu;seadmed;Joo;haruldane
Tugev;emotsionaalne;kasutatakse;kaks;detsember;sõrmurit;klaasi;vormis
tugev;Kommenteeriks;vajab;natuke;lihtsalt;Veotiim;Paraku;malbe
jaa;Ta;erinevat;teadnud;lammutades;tunne;Tugev;teadnud
Paraku;Oleme;ide;magneteid;Paraku;lammutades;reageerib;töökindlamad
praktiliselt;kallil;tugevaid;paistma;kõneks;braseodüüm;element;klaasi
otseselt;Veotiim;sinine;hetkel;tihe;rubriiki;N-d;paistma
tihe;hetkel;stabiilsed;paistab;kõlarites;haruldane;praktiliselt;meitze
vajab;tunne;Kui;valguses;Ja;töökindlamad;paistab;panna
Veotiim;pugeda;erinevas;klaas;kallil;klaasi;Ta;Mendelejevi
hõbedase;Ja;klaas;Aeva;põhimõtteliselt;valgust;elektrikitarride;jaa
sõrmurit;tüümi;60;sander;mikrofonides;aktiivne;plastikust;kõrvaklappides
Aeva;vastupidi;pugeda;kuues;püüda;valguse;absoluutselt;Neodüüm
kuues;asju;teisedki;nimelt;kollane;tugevaid;kollane;harida
paremad;näiteks;Seepärast;käinud;Veotiim;emotsionaalne;ausad;magneteid
Saab;püsivad;püsivad;asju;põnev;number;ümbri;äge
panna;absoluutselt;Kommenteeriks;parim;püsivad;neotimmida;;eile
ausad;keemilises;täpselt;ümbritseb;aastal;hurmav;eile;kvaliteedimärk
kontakt;eile;rubriiki;lantanoid;pugeda;N-d;Selline;stabiilsed
Kui;tugev;töökindlamad;N-d;harida;mega;hurmav;ümbri
magneteid;stabiilsed;kallil;kasutatakse;läikega;hinge;meitze;Kommenteeriks
haruldane;tabelit;paistma;Paraku;käinud;paistma;rubriiki;värvi
erinevas;muutes;braseodüüm;eile;taanlane;pugeda;Ja;reageerib
