EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;finantseerimissüsteemid;televisioonis;Rain;;filmiajaloos;Eesti-doc'e;Televisioonis
programmeetrison;projektid;filmifestivalil;keeles;number;kino;dokumentaalfilmid;kolmapäevaõhtune
Imparaadiisum;visuaalne;ETV;Nad;slot;Televisioonis;filmifoorumile;riigid
History;filmikooli;tšehhi;president;pioneer;kinokassat;väärtfilmidega;pakkuda
Science;Filmitegija;finantseerimissüsteemid;commentary;commentary;filmifestivalil;mängufilmielamusest;suudavad
Amsterdamis;36;filmitegemisprotsessi;Discovery;head;mängufilmides;dokumentaalfilmikinolinale;Eestile
Company;proov;vaatajaid;workshop;valides;filmifoorumile;dokfilmitreilereid;räägivad
õnnestus;sotsiaalse;Eesti-doc'e;roll;isend;feidokumentaarsele;Filmitegija;riiki
võimalik;Meie;lemmikprojekt;võimalustele;reaalset;vaatajaid;autorifilmid;paljudele
äkkNooman;filmitööstusmaades;animatsioonist;toomiseks;andeks;filmilindile;Televisioonis;ajal
Lähiajalugu;workshop;Estonia;Me;roll;mängufilmipiirist;režissööridest;tänapäeval
workshop;generatsioon;Tiiu;number;objekt;filmiteele;naisdokumentalisti;esimene
dokumentaaži;Mongoolias;hollandlased;head;lastest;saatekülalisi;filmiturg;riigist
Baltics'i;meesvangide;foorumitel;Science;nimetatakse;filmikooli;vaatajaid;erinevatel
õnnestub;piisavalt;Tucci;moon;andke;teatri;kinokoopiat;tehniliselt
sihtastes;inimene;dokumentaalfilmiturgudel;Fiction;voor;Hollywoodi;näe;räägime
dokfilmid;Eesti-doc'e;kolmapäevaõhtune;buss;vale;režissööridest;Toomas;ütleksid
küsimus;võistu;Filmitegija;Mis;vastavalt;sügishooaega;Meie;kuskilt
iseküsimus;Tema;atraktiivne;vallas;tekitas;telepäevad;lemmikprojekt;liikuvad
Ida-Euroopa;dokumente;sündmusi;maha;telesaated;näidata;Kinos;töötaks
üritus;sügishooaega;Türkmenistanist;Eestis;dokument;publik;saatekülalisteks;ühiskonnakriitiliselt
kvalitatiivsed;Kui;kodus;nimetatakse;objektid;Ameerikas;Jaagini;nõrkus
kratiivsetokid;klassikaraadiokuulajad;esimesel;kolmas;tähendab;lemmikprojekt;Kohutavalt;üldse
trenditrend;aastaselt;Amsterdamis;History;idee;BBC;Praegusel;ühiskond
tõusust;planeeritud;naljakam;hoidmiseks;dokumente;vaatenurk;Järgmise;rääkimata
lõppkokkuvõttes;Televisioonis;väärtfilmidega;teatri;funktsele;kevadeni;Sellepärast;nägemusega
dokumentaalfilmikinolinal;reaalsusele;välismaalt;prantsuse;tekib;Lähiajalugu;Eestist;aja
karakterid;hea;Ameerikas;nimeks;kell;sündmusi;näitasime;üritatud
autoridokkide;naisdokumentalisti;Toomas;raha;olulised;huvitavam;parimate;Sellepärast
programmiakent;glamuursed;probleemi;Poola;kodus;Vinter;Ameerikas;jälgida
meedia;dokumentaaži;maailmasõda;näitleja;president;Fiction;eestisisestest;tunnus
sõpruses;säilitama;suletud;Näiteks;jaotus;vaieldakse;suurstuudiote;jaanuaris
Eesti-doc'e;katsetused;kursusel;Simm;odavam;uudise;Eesti-kesksed;situatsiooni
kolmapäevaõhtune;Buxil;kuulata;maja;reaalne;oktoobril;lugusid;otsest
tõusnud;valetamine;katsetused;No;moon;Channel;uudis;Estonia
finantseerimissüsteemid;nimetatakse;pealkiri;Tema;eelnevalt;Rain;näitleja;väljaspoole
tabunähtus;programmeetrison;kaamera;fil;anna;tähelepanu;kahjuks;tegelane
ebaühtlane;pidurdavaks;turule;Company;seoses;festivalidel;filmiprodutsenti;võistu
commentary;100000;aknasse;kuulajatest;subjektiivselt;aastaga;äkkNooman;tunda
gradatsiooni;võeti;nädal;aastaid;programmis;ekraanidele;Küljest;vaatame
teedrajavad;lähitulevikus;Skandinaavia;kunst;näiteks;kolmapäevaõhtune;täispikk;Ameerikas
telepäevad;äkkNooman;toomiseks;objekt;N;stele;kodus;täiendada
trendidest;Jaan;eetris;Rida;asi;muutub;Ühes;huvitav
kinoheite;;Prantsusmaa;filmidest;vajadus;lugudele;sõprusest;kõlapinda
dokke;identiteedikriisi;;tunnus;kindel;jaanuaris;trendidest;õpitud
Töösturite;faktoreid;taotleti;film;idel;avatud;arhiividest;mõtlen
näitamiskoht;toki;Audri;pioneer;tendentslikult;kusagile;Soomlased;nõukogude
põhjustel;dokumentalistid;kolm-neli-viis;paned;esitlemisel;faktidele;Maimikul;suhtumine
jätkamine;suuri;tooteid;mull;toodab;mängitakse;Kui;animatsioonist
eestisisestest;ETV;koostööpartnereid;tegijatest;Need;kuulamast;Noored;tõlkes
tähendab;aastaga;tähelepanu;tahan;punt;arvamuse;sügishooaega;aastate
Põhjamaad;ümbritseb;tekkinud;festival;headoc;kaameraga;Siit;astunud
õpitud;dokumentaalfilmikinolinal;Artekki;mehed;eelarved;Tucci;huligaanide;broneeri
meesvangide;huvitav;Vanaweuro;BBC;veri;aega;rääkimata;eestisisestest
foorumitel;Mida;dokumenteeritud;oktoobril;inimene;tänapäeval;algusest;Põhjamaad
naljakam;ehitatakse;ideedele;pitsingult;pakub;animatsioonist;raadio;valmis
põlvkonnad;taset;ootasin;jaotus;buss;nädalal;Peaksid;allakäigust
tänapäeval;hiljuti;mobiilteenust;headoc;dokil;ehitatakse;jätkavad;viimaselt
imponeerib;kell;režissööridest;distants;taas;alustasime;tahaksin;jällegi
nädalal;tööle;lastekodudesse;rahul;stele;projektidega;maailmast;ajamisega
lõpetuseks;Nonii;migratsioon;100000;laineks;huvitasin;finantsseeriate;mitukümmend
haltuurat;puhas;vene;tekitamiseks;vaatame;äkitselt;ekraanil;alternatiivne
