EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
koertyteldsemalt;Jäbunny;rääkisime;leppisime;vast;jahimeestega;hundijuttu;järgnevatel
hüperkunstinahk;Tartumaapoolses;Metsale;metskitsed;retked;metselajate;hundiühiskonnal;siinsed
jälitab;aastate;saarel;vanematepoolse;head;metsas;hundiasurkonnast;vene
kultuurmaastik;käpa;looduskaitsealal;vanakoolipuhuja;andmed;saakloomadele;hundikarjastruktuurist;metsa
õnnestunud;vanakoolipuhuja;metsarajal;saatis;moment;hundiühiskonnal;hundimaadele;eesti
enam-vähem;korras;kaldal;perejuhte;hull;emahundikutsikas;Hiiumaal;kolme
kirikukroonikate;koertyteldsemalt;hundiühiskonnal;hundikarjase;anded;hundiasurkonnast;hundipesapaika;rääkides
tõenäosus;söövad;Järvselja;hundiperet;una;käisime;Jahimeeste;miskipärast
pöördus;üksikisahunt;jõe;üksjagu;isenditel;koerakutsikad;Põltsamaa;probleemi
küsimus;hundimaa;saakloomi;seitsmepealist;identsed;mõeldakse;emahundikutsikas;võib-olla
Alam-Pedja;inimene;küsimusi;ründasid;roll;siinjuures;koerakutsikad;metsades
vanakoolipuhuja;-st;mäletan;naaberkorteritesse;fenomen;natukese;jänesed;suhteliselt
ütleksin;hüperkunstinahk;Alam-Pedja;Männiliga;andnud;vestlesime;kaitsealahoidja;sõjalist
GPS-i;-te;Virumaal;liidripositsiooni;sead;otsimas;uluksõralistele;teksti
öeldakse;piisavalt;kändal;paljuneda;andma;lõunaserva;hundikarja;70
hävitamine;kohalik;tegurid;hierarhiaredelil;list;väljaspoole;suurim;üritasin
ööpäevased;mehe;Temal;koertyteldsemalt;vastavalt;emasloomadest;Kuidas;See
pühapäeva;Parika;isasel;populaarseks;isendid;minevikus;üksikisahunt;hästi-hästi
tõepoolest;kummaline;Ilmar;kevadest;eemale;linnud;jahikoolist;ongi
võimalusi;Venemaa;miskipärast;otseses;kindlam;peitub;Põdrad;leida
positsioonid;Kas;Nemad;öeldakse;oleva;jalutanud;loomakõrgust;ku
üksikisahunt;ainuke;1873;ääretult;terminid;orienteerunud;gammaloomad;esimest
võsavillemid;Tema;oletame;erakordne;uss;Olin;Kägu;lihtsalt
Pikmad;;;terveid;aspekt;mussendites;Kiskjad;võimalik
Jätkatkeroodot;hea;kutsikast;liikusin;probleem;mäletagi;Raadimehe;hästi
abielukombed;perekonnapea;Võib-olla;raadiokanaleid;tähendab;kadunud;Rootsiga;teada
koduloomade;tuttava;naljakas;emahundikutsikas;kell;saarel;Kuulame;uuesti
juurdekasv;tähtis;Huntidel;siinsed;ide;näidata;Eestimaal;karjast
kolasin;ühiskonnas;juhtum;Jahindusaktiivsuse;seoses;vaatasime;looduselamusi;iseloomu
toatäis;isee;käikudel;hirvepulliga;võimalik;kogemustest;meesmetsale;moi
alfa-alfa-ema;Polugaamed;Koolides;keskeltläbi;variandist;maailmaski;küladest;aitab
spetsialiseerunud;lund;Tegelikult;hundiasurkonnast;asi;kultuurmaastik;röövlindudele;varem
keskeltläbi;heterna;karjaelu;jahimees;vajadus;Hunte;lugu;Rootsiga
mõrudodis;ulub;lammast;rahvapärimustes;usu;loomulikust;lambakasvatajatele;põhjalik
õpetavad;900;kultuurmaastik;püssi;kindel;Alam-Pedja;Järvselja;18
list;kits;Marko;mõndagi;kodust;soovitatakse;Meie;tekkinud
Tartumaapoolses;Kõik;1985;maailmas;kontrollitud;naaberkarjad;Toomas;maakonnas
sündmust;1873;kogemustest;Täitsa;annet;laguneda;Huntidel;viis
tähtsus;asustustihedus;muinasjutus;looduskaitsealal;Need;tulevikus;hästi-hästi;12
käitumise;seletus;info;redelipulgal;homo;rohkesti;vaatasime;120
hundiühiskonnal;vere;ümbruses;Rootsiga;asist;kuueaastast;Hakkavad;antud
kaitsealad;hävitamine;Ameerikast;käitumise;inime;varematel;Laashoone;anam
kassetid;kõrgusena;kevadel;allaheitlik;vere;kutse;Suhted;vanemad
Ameerikas;andis;emal;esivanemad;alfa;distantsi;naaberkarjad;möödunud
pilt;perejuhte;lõpul;näitab;-st;Hiiumaal;Pikmad;kohtuda
gammaloomad;hundikarjastruktuurist;pesitsema;jõudis;arv;erakordsemat;inimmaailmaga;toituvad
varematel;pinnal;puu;põhjast;uskuge;paljudele;Üks;paremale
tähtsamal;Silved;gammaloomad;omamoodi;näidata;kõrgusena;Jäbunny;oktoobrikuus
karjastruktuur;puhtad;lambakasvatajatele;Selles;mets;Rootsiga;ammu;juhtuks
võimalikuks;suurt;hästi-hästi;kariloomade;oda;kaardistanud;hulluks;vahe
lasketiirus;tõestatud;õpetada;meeletult;koju;pioneeriks;ütleksin;puudutas
kurivaim;ellu;piima;Viljandipoolses;vanem;ruutkilomeetrit;juhtumid;põhjus
-te;tont;hundikarjastruktuurist;juurdekasv;vaadatakse;salajased;Siis;vett
liikumine;saakloomadele;jahiretked;leida;kolme;parem;Jahindusaktiivsuse;loomadega
hundikarjastruktuurist;Alam-Pedja;sotsiaalsete;sünniksid;kontrollima;küsis;karjajuhiks;mõtlen
minevikus;võimeline;Endla;hoolitsetakse;ütleme;rumalad;Peaaegu;küladest
nii-öelda;sisuline;tavapärases;naaberkarja;mõistlik;kuulates;Kroodi;On
Jätkame;elamus;dokumentaalselt;Pesta;parem;elus;Ilves;head
mõõdvallist;eluviisi;omadusi;proovima;mehed;Kaarel;Mida;Viljandi
dokumentaalselt;Endla;alfa-alfa-ema;rullusid;vahet;õnnehetk;Ameerikast;inimestega
mõistlik;karjade;jõuda;Minul;korda;kaua;Laada;Ameerikas
probleem;maakonnas;sisemised;Territooriumist;allaheitlik;jahikooli;Jälitan;Neil
põhiasi;koiduuks;Muidugi;kõigub;lume;alguses;jätkub;19
teksti;tõenäosus;Ikkagi;paremale;kits;külad;Loomulikult;95
madalam;jälitama;Paari;seitsme;arvatud;õdedest-vendadest;Ahaa;20
talvedel;õite;kaardistanud;Ameerika;vett;võõraste;Tartumaapoolses;Hiiumaal
jooksval;Cole'i;Pedjalgi;mäletan;vastab;karjastruktuur;kartulivagusid;vaadata
raamatukaante;seapõrsad;uurimisobjekti;sotsiaalsete;emane;lootust;Sõit;nii-öelda
ebaharilik;kell;juur;viimane;suhteliselt;lambakasvatajatele;omamoodi;kassinurme
pühises;Mida;Mihhail;varem;liikusin;Eestis;Alam-Pedja;tead
õnnehetk;terved;küttimise;uuesti;moodustab;sündmust;õdedest-vendadest;Koolides
