EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrikülastajaid;uuslavastustest;vene
Dylammermour;Bioter;keelemuusikas;konkureerima;number;ooperites;linnateatrist;eesti
diapasoon;poriscodonov;1984;peakangelase;artist;linnateatrist;teatrilukkudega;teatraalsust
Schwerin'i;Eblakus;Ooper;sfäärides;ande;Mozartit;Esinemine;teksti
Syranoon;vokaalkunstiajalukku;ooperisõnastiku;erakordselt;head;Estonias;etendused;tahtlikult
tonitsetit;ooperilooming;lauljannaga;ning-Jaanis;roll;kontsertreisil;teatrikülastajaid;vahetas
Virgindlus;Gireijev;orkester;esinesid;andnud;sümfoonilised;näitleja;lõpetasin
põhimõtet;Dylammermour;aprillil;hilisemas;andekate;publikule;ooperisõpru;soovides
käesoleva;näitlejameisterlikkuse;alguses;Raadiokuulajad;seen;Soomes;lühiooper;Rootsis
läbiarutamine;korras;esinemistega;üldsemates;selged;muusikaajaloost;lõpustseenid;kaunis
ütleksite;Kui;laulukooli;hollandlase;vastavalt;orkester;Lavastajaks;See
defalia;tenoripartiide;õppimisega;meisterlikku;arvasin;Lätist;tantsulist;viis
fluidumi;kaasaegseid;näitlejameisterlikkuse;kultuuripärandisse;soon;solistid;balletijooksul;aja
loomereljeefi;Ooper;Dylammermour;ooperisõpru;andekalt;ning-Jaanis;laulutsüklid;vähenesi
kabavatmine;psühholoogilise;Tarmo;meediaatri;probleem;Etenduse;teatri;vägivalda
Estonias;loomekujundi;Hoyermanni;mitmed-mitmed;tähendab;Marika;Eino;räägime
Doratooriumine;;Erik;jalaoperatsioon;intrigeeriv;melomaanidele;ooperilooming;Wagner
regaaliate;Demiidovi;rolli;operettides;abstraktsetes;Libretist;kontsertreisil;probleemi
õnnestunud;meloodiline;tematamiino;naispeaosalisena;pale;Rootsis;Liidust;hästi
üleolek;Vancocki;Tammel;Tiitärmise;fragment;kiimov;Nüüd;Mõlemat
Larissa;suudab;mänguaeg;banaalselt;omandatav;Nilsson;Meie;tuntud
oktaavi;puulat;testituuris;interpreedi;lava;muusikakoolis;repertuaari;teada
Pasternak;kõrgeid;ET;põhiliiniga;mod;Lutsk;Kõigepealt;uuesti
loomisrõõm;inimene;epilogi;ajalehekeelega;tore;Milano;Mari-Liis;Kõigepealt
