EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;traditsioonid;tähendab;;kõnekoosolekul;Eestile;Vana-Euroopa
molembeeennseuroy;liikmete;Stalini;seltsiellu;number;puheni;kõnekoosolek;president
kõnekoosolek;direktor;eestlastest;Iga-aastase;;kutsel;Eesti-kesksemaks;Eesti-Soome
It's;sõnasoovijaid;lennujaamas;spordireportereid;niin;esindajatega;eestlastest;rakenduslik
juhtmotiiv;efekt;laulmised;Estonlased;head;eile;Järgmine;finantsilise
omakultuuripäev;Lugupeetud;orkester;nii-ütelda;termin;hiljem;Tänan;27
Castrol;reaalse;mikrofoni;fikseeritud;roll;minutit;Ühest;kahe
Lõuna-Saksamaa;poistekooride;konstruktiivset;realiseerida;funktsioon;konverentsist;eestimaaseltside;Minister
õnnestunud;vajavad;naisliikmetega;öeldakse;mall;toetame;Kuule;vaadata
kõrgetasemelist;foneetiliselt;helitehnilise;kultuurivaenuliku;noorema;tutvunedega;Meie;tõeliselt
rägestavad;muusikateatri-muusika-;demonstratsioonidega;küsisin;tookord;aplausi;ütleksin;luua
enam-vähem;Koos;Nicole;viimastel;originaal;telefonikõnet;esinejad;kahjuks
analüüsiv;molembeeennseuroy;õllejoomise;eetikakriisis;laste;külalisetenduse;Tallinnast;võib-olla
lükkame;sümboolikat;Tallinnas;seitsmekümnendat;geen;siinse;Estoonlased;haridusasutustega
pöörustus;võimalikul;juubeliõhtul;Vanalinnastuudio;reaalselt;publikut;sisseõnnistamine;natukese
kristlus;Oletajalakoscan;muusikateatri-muusika-;soliidse;toredate;kiiresti;Venelastelt;hotell
põhikirju;ühiskonnas;organisatsioonidest;Eesti-kesksemaks;toredamaid;istumist;Pätsi;ühteteist
haloesin;Aga;puhastamas;paigas;punkte;mäletavasti;kohtumishomme;kõnekoosolek
võõrsõnade;Oleks;Pitkin;preestrite;programm;poliitikuna;Siis;kirjutatud
näitemängud;Munaliseerida;seatuna;venelaste;terminid;kuulata;kutsutuna;nii-öelda
Oletajalakoscan;maailmainimene;suudame;teksapükstes;mutta;tähistamine;Praegusel;ongi
võõrandus;Kirjanike;Üks;ametlikult;jotka;tänapäeval;Sõnavõtt;suhteliselt
linnaäri;Kroos;Hennole;romaanis;fakt;tegevuskava;juubeliõhtul;Eesti-kesksemaks
