EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;kooliturvalisuse;pronksmedaliüksikmängus;;kooliturvalisuse;Päevakaja;islamiriigi
Afteeeffgaa;eesmärgiga;tunnid;probleemikeskse;head;koolile;kooliturvalisuse;viis
Arenseerimine;Inimõiguste;õhtut;abiskele;andsid;Soomes;tänasest;koolipidaja
Nederstram;Hiljuti;õpime;e-kirjaga;nimetatakse;koolipsühholoogide;Sellele;pärastlõunal
fundamentalism;Ülikool;mõtlemiskoht;pressiesindaja;laste;Poolas;Neljapäeval;eesti
märkimisväärselt;ähvarduskirju;Ester;tiitlikaitsja;idee;lapsed;Eestisse;rahvusvahelist
rühmitus;Eestisse;süsteemi;spordiuudised;seame;kremli-meelsed;sündmustest;seaduses
snaipripüssiohvrite;-st;sündmustest;odavamalt;meest;õpilaste;veerandfinaalseeria;õpilaste
mõtlemiskoht;vaatluskeskuse;Austraaliast;keskmisest;kell;Euroopas;Kuressaares;paljudel
Meespaarismängus;-te;vihma-lörtsi;ühiselt;kodus;Tallinnas;Tugiisikute;kaunis
Lõuna-Jeemeni;Venemaa;skoori;vaatluskeskuse;president;Ukrainas;Koolitöös;70
Damaskuse;restoranide;Õhutemperatuur;kraadini;homme;teemade;kahjuks;suudame
äärmuslusega;vajavad;kahtlustab;peakokkasid;seoses;õpetaja;ähvarduskirju;USA
küsimus;turvalisuse;nelja;saatma;tore;pagulast;Õunmaa;See
kaalussalike;ida-;Koolitöös;veerandfinaalseeria;anti;usuliikumisega;lahenda;ühiselt
usuäärmusluse;;õhkkonda;Abiorganisatsiooni;näiteks;ebakindlad;Täname;võib-olla
Julgeolekunõukogu;majandusliku;OLEN;islamiriigi;kontrolli;äärmusrühmituse;Ähvardusi;teatavad
avavärava;inimene;aprillikuusse;Esinustatuks;-st;õppimist;aprillikuusse;kolme
Tallinnas;koolis;Hans;lõppema;punkti;pagulaslaagrist;Pärast;projektijuht
vägivallavormis;kooliturvalisuse;mures;kuueteist-;inimene;islami;õhurünnakutes;koolipsühholoogi
Koolitöös;mehe;klaveri;kremli-meelsed;fundamentalism;probleemikeskse;maailma;Süüria
restoraninädal;super;Ukrainas;edetabelites;pakub;Brüsselis;hästi;tänavuse
kremli-meelsed;Pärnu;Täname;selgitas;super;mõtlemiskoht;Väänamine;Veli
kabinetklaver;uuringu;rühmitused;koolitulistamisi;enamik;sündmustest;Tuleviku;kasutada
söögikohti;võrkpallimeistrivõistlustel;põhimõttest;kultuuriministeeriumist;asuvast;Araabia;kremli-meelsed;lennuvälja
hambvee;otsuse;siint;erinevatele;näidata;ootasina;Vilgatsi;konverentsil
spordiuudised;Tallinna;Tallinnas;arstiabi;võimalus;kraadini;väärtuskriisi;vahva
pronksmedaliüksikmängus;Talle;Neljapäeval;planeerimises;visata;siirdapaenopisteni;Julgeolekunõukogu;neljanda
ähvarduskirju;tugi;eurot;reliikvia;otsustada;kogukondlikule;ohvriterohkeim;erinevatele
haridus-;ISIS;Heiko;broneeritud;arvab;poliitilisi;Siim;ajal
spaa;töö;helina;Somaaliasse;koju;Kool;Rünnakarissa;2010
ülikoolilinnakus;mõtlemiseks;Kristin;majanduskriisi;iva;kohtumises;Ülikooli;12
äärmuslased;lund;võimalus;alistas;kasutada;Julgeolekunõukogu;õhtust;1200
Genovi;koolitulistamised;lauludega;Neljapäeval;Stream;kaguosa;Taavi;1998
võib-olla;Head;info;keenialast;teadsime;uurinud;Karjatse;20
laupäeval;kuuluvad;Hindpere;Kõivu;kolme;kultuuriministeeriumist;konfliktipiirkonnast;Sellele
geimid;Afteeeffgaa;;palestiinlaste;automaatrelva;konflikti;tagasiside;ihan
Räsenenun;juunioride;tagasiside;Selliseid;eile;propagandat;Küsimusele;omavalitsuste
õhujõud;varustatud;usuliikumisega;seitsmendal;parem;pedagoog;Süüria;lihtsalt
õpime;välgukiirusel;arvan;restoraninädal;korda;ÜRO;inimesed;200000
tähendabki;ebakindlad;õhurünnakute;vaherahule;aluseks;tsiviilisikud;vägivallavormis;aitab
al-Assadi;Tema;miinus;parlamendisaadik;kindlasti;riigis;Kohaliku;tuntud
õde-venda;asula;e-kirjaga;sajab;enamus;vaatluskeskuse;Lõssenko;Küsimusele
Kuressaares;Tunne;väärtusi;edendada;toime;saadiku;ärakest;pidevalt
kõrget;punkti;tähendabki;tudengit;toimumine;Ester;Meeldiva;On
koolipsühholoogi;Ühe;kuueteist-;Jeemeni;suhteliselt;korraldajatele;millegipärast;meetrit
reliikvia;südamed;koostööd;lennuvälja;kaotati;haiglad;Soome;hästi
ründas;kõlas;adrenaliinivajadust;siirdapaenopisteni;odavamalt;Andrei;terroristid;erinevate
kaguosa;47;eile;prügikasti;Et;Oskar;riigis;Viljandi
väravad;70;pidevate;jõudis;lapsed;fundamentalism;Arenseerimine;üldse
tõsiselt;klaverihäälestaja;rõhu;meeletult;asja;lastefondi;Hindpere;tasu
koostööd;Abiorganisatsiooni;õde-venda;restoranide;esimene;kuulamast;spordiuudised;islami
rannikul;soe;-le;Afteeeffgaa;See;kuueteist-;Viljandi;politseiga
võimalus;piirkonnas;Soome;leida;valimas;ülikoolilinnakus;lugu;uuringu
õnnestugi;Eile;ennetavale;murrangukeemiat;kaks;ähvardusi;Võitjate;kooliturvalisuse
Tugiisikute;hea;Vaenlane;ansambliproovides;sihte;kahjuks;kuulutanud;Mohammed
jõustunud;dressingud;rahutult;ründas;elavate;aprillikuusse;Mässuliste;millegipärast
äärmuslikku;Jõemaa;pingeline;lähemalt;antud;Viljandi;noortele;21
Visnapuu;meeste;Tänased;nädalat;usundi;broneeritud;nägin;väärtusi
Ülikooli;ilusat;OP;seitse;sündmustest;tunnid;Esinustatuks;Sõna
värvata;kilomeetri;arranžeerija;uuemaid;kõikjal;terroristid;Venemaa;18
kavandamises;Euroopa;Tere;Brüsselis;meeldiva;Keenia;politseinikku;näiteks
sündmustest;pedagoog;Varik;ISISe;tegemist;protestivaimu;aastal;tõstmiseks
leviv;teabe;piidamiseni;politseiga;eeskujul;omavalitsuste;õpime;44
tõsisem;haridus-;Lillevere;vihma-lörtsi;geim;sajandi;Nii;paljudes
