EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
põllukultuure;kõrgemal;Ameerikasse;pääsmatusse;andide;Amazonasest;Amazonase;eesti
veesüsteem;Kui;vihmametsas;mägisest;legend;Amazonase;vihmametsas;lihtsalt
õnnestus;kõrgkultuuriga;jõest;meeletud;geen;otsimas;Põhja-Peruust;ongi
võimalik;pilvesõdalased;veesüsteem;kosmilises;uhked;paiknevast;Ameerikasse;metsa
terrafirme;kummaline;basseini;pilveinimesed;objekte;raamatukaante;jaaguar;võimalik
tõlgendus;Chachapoyased;räägime;teateid;tekitas;vihmametsas;Lõuna-Ameerika;geen
Amazonas;kahest;Anastajad;terasspõldude;kindlus;käinud;Jaaguarid;hästi
kaljujoonised;maastik;eesti;tegelikult;tekib;metsaga;jõest;Nendes
Põhja-Peruust;kultuur;inimestega;pojaste;võimalik;leitakse;koobas;See
jäädvustamas;;koht;madalikuga;näiteks;koobas;metsast;tekkinud
Lõuna-Ameerika;Aga;tõuseb;telesisuliselt;asi;ongi;mäeaheliku;tegelikult
mugavustsoon;meetri;aktiivne;veidi;faktid;leida;fotoseeria;antud
koobas;kõrgkultuuriks;vihmahooaeg;üldse;heledate;mägedesse;Näiteks;leida
incad;tähekaarti;alasid;rõugete;incad;huvitavam;Peruus;legend
Tounturs;uuritud;;diktaatorliku;Need;Jätkame;suurim;vett
nukaiaali;kopsupõletike;andide;fotoagentuuridega;aset;arvatakse;pilvemetsainimesed;teada
jäljed;heledanahalisi;madalikuga;erilisem;toored;teada;vihmahooaeg;meetrit
ehitised;uusi;teemaks;idaküljest;avavad;kaljuservadel;Lõuna;2000
sõudma;Mis;mäe;ääretult;pojas;jälle;Jaagoritel;nii-öelda
tõuseb;maa;merepinna;vähekülastatud;assimileerisime;Ehk;parasjagu;Põhja-Peruust
üleujutatud;Montannies;siiamaani;pilvemetsainimesed;vihm;fotogooliga;elumajad;plaanides
inkaeelsetest;Kuna;Montannies;sotsiapoyasid;idesse;huvi;Nendes;näiteks
pilvesõdalased;tõusnud;uurimas;meelevaldselt;mets;endiselt;Chachapoyased;inimestega
tõusnud;aktiivne;klassi;konkreetsed;kuivem;fotoagentuuridega;pilvemetsad;linn
Muidugi;olevaid;paadiga;päiksepojalt;Näiteks;kilomeetrit;Aitäh;järjest
ligipääs;Orioni;kohalikud;lihtinimesel;poja;koguneb;fotoagentuuridega;kahe
õõnsusi;alad;faktid;raamatukaante;ütleme;Kikkas;väga-väga;räägime
kopsupõletike;osad;inka;immuunsussüsteemi;kurb;veidi;jätkame;tõlgendus
võib-olla;matk;põllukultuurid;kartuli;korda;maisiliike;rändeliinidest;püha
kõrgemal;kaljujoonised;esemete;viimase;kindlasti;põnev;reljeefi;öelda
põrgates;130;võib-olla;kutsutaksegi;nimetada;terrafirme;kohtadest;uuritud
fotoseeria;küüdi;looduslikult;orjapidajad;valgema;rändeliinidest;päikese;klassi
sotsiapoyasid;sotsiapoyasid;ajaloo;leiti;kummaline;pilt;jällegi;ajal
tähendabki;režiim;ligipääs;siiamaani;metsa;võimalik;looduslikult;aeg
hävitanud;kõrgusele;mõista;täpselt;vett;kujutame;päiksepojalt;Põhja-Peruu
vähekülastatud;vaja;fotogeeniline;alistati;pojad;varemed;maailmale;jäänud
õelad;alal;Aitäh;assimileerida;võimalikult;maailmale;Tounturs;natukene
muumiat;osa;põlvini;sobivasse;ehitised;Põhja-Peruust;kaljujoonised;paar
lühikesed;jalutama;Ariana;sajab;Et;räägime;Hispaania;buli
kultuuridest;ülikud;jalutama;sentimeetri;eelnevatest;tõusnud;nii-öelda;Kuid
üldse;koht;lugema;vähem;libedatel;eelnevatest;kuivemaks;linna
tänapäeval;2000;silmadega;levinud;pojaste;paljudest;fotogeeniline;jõgi
immuunsussüsteemi;Boyaste;Maran;lühikesed;esimene;Ameerikasse;huvitavat;jätkame
Chachapoyased;mets;keeles;meetri;See;fotoseeria;paiknevast;leiab
orjarollis;seotud;tavaliselt;heledanahalisi;unustasin;Lõuna;kassid;üldse
rõugete;kujundatud;Aga;jäädvustada;usun;inkadega;vapiloom;paljudest
põllukultuurid;suhtlusvahendit;unustasin;inimkätega;nottimisega;loodust;Jätkame;Aitäh
reljeefi;legend;Boyaste;suurim;antud;Näiteks;Anastajad;räägin
paelte;võimalik;Jätkame;Jaagoritel;sisemise;Nendes;mõista;tänapäeval
pilt;edukad;sisemise;mägedesse;esemete;elavad;inimesega;inimesega
kultuur;tõeline;taaskord;enamasti;valgub;võib-olla;maa;paigad
päikese;assimileerida;vihm;iroonia;kutsutakse;tänapäeval;Kikkas;vähe
Jaaguarid;põlvini;huvitavat;vabandust;ongi;revanš;alistasid;koht
päikesed;paremini;tõlgendus;õigemini;eriliselt;aastaid;kohalikud;esimene
linn;suutnud;päikesed;basseiniks;unustada;peatükke;Kuid;vaja
vihmahooaeg;elamus;oleneb;märkidest;hetkel;tugipunktid;lõppu;Näiteks
põnevam;kontaktid;hõlmab;peatükke;saatuse;unustasin;esimesed;kurb
leetrite;Seekordne;fotoagentuuridega;vaadates;meetrit;merepinna;tõmbab;suur
päev;pilv;Hispaania;hoopiski;meeletud;seotud;üleujutatud;500000
iroonia;uhked;tunti;alast;alistati;pilvemetsainimesed;maas;Ameerikasse
küüditasid;nimelt;alguse;valgub;nii-öelda;suurim;kujutame;Kui
paigutus;Peruus;antud;libedatel;uurimas;põrgates;terasspõldude;Londoni
võõbatud;hõlmab;maastik;kultuurist;matk;plaanides;taaskord;1000
