EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Corporation;William;14666;kuldplaadi;should;pilsilauludes;Pihlmaania;lennuvälja
rudiment;Yorki;emotsionaalne;fännidekirjadesse;to;kuuekümnendad;biitlitemaania;Ükski
Washingtonis;Politsei;popmuusikabänd;miljonit;head;ajal;kuuekümnendad;veebruaril
Birminghamis;liikmete;Musicale;kolmekordse;andmed;saatesarjaga;suurim;nime
biitlitemaania;Talibani-show'd;biitlason;otseses;hull;Massihüsteeria;Kõigest;jälgis
biitlus;isaga;illusioone;Järgnevalt;printsess;kontserdite;popmuusikabänd;soovisid
unenäod;biitlitemaania;Marvale;viitsepresidendiks;sound;liikumises;Ameerikasse;pakkuda
balleyleium;Pendjatoonilise;Sullivani;Aafrikasse;box;Mandri-Euroopas;Biitlasest;kuskilt
jätvistend;1000-st;Beatles;kuude;roll;publikule;muusikakriitikud;politsei
Detroit;Chuck;hüsteerilise;esitasid;business;viibisime;trummimees;sõnaga
rõõmusõnum;should;massiliselt;ajalehtedest;andnud;kuskilt;rokkmuusikute;lennukis
tõusis;Plymafis;suud;biitlusesse;autogramme;kaosest;saatesarjaga;Rootsis
Snowden;Pidus;inimmassi;loovutades;andma;Nüüdsest;massipsühhoos;Martin
George'i;Blaienebstreenile;Miilil;biitlissist;persoon;eile;Hitleri-aegsel;klubi
Rockefeller;Swingers;;peauksest;-test;ambiitlasi;Järgmisel;Nüüdsest
Inglismaad;koolimütse;Schillaavio;seitsmendal;kodu;Märtsis;Inglismaaelukäigust;USA
sensatsioon;-st;pihlsile;vanemaid;vastavalt;jätame;Muusikat;viis
õnnestunud;pluusi;kisava;viimases;arvasin;rahvahulkade;plaadist;Ameerikasse
Inglismaaelu-olu;uusi;klassile;sõideti;eemale;turneed;Millised;Üldiselt
liverpooli;kaubanduskeskusesse;stseenid;ringreisid;meest;kuumad;kuumadest;tunda
jälestasid;rokkmuusikute;Swingers;eksemplari;ideid;Aastaga;miljoneid;jaanuariks
mõtted;hullem;dringi;praktiliselt;lava;muusikakriitikud;Meie;Kõigest
veevoolikud;hoolis;intervjuud;noormehega;seoses;1963;piklimaaniat;paljude
Vahemärkusena;heasüdamlikud;maailmas;repliigi;turnee;kuulsad;maailmarekord;mängida
performans;;stiili;TV-kompaniid;näiteks;õhtul;Laulutekstid;Detroit
Tallinnas;popmuusikabänd;analüüsida;nädalat;nihet;mõnedki;Hüsteeria;lennuki
analüüsisid;Koos;Salumetsa;soolohälli;mured;nädalaga;Schillaavio;Gaming
rokkmuusikute;Tali;Olower;asjadest;usu;Mäletan;kummitama;Saksamaal
küsimuse;vana;kuumus;edetabelitesse;kindel;hilisem;Täielikku;ajal
Talibani-show'd;telerist;probleemidega;lähemalt;auto;maailmarekord;romaanid;muusikaliste
biitluse;tehnilisi;saatesarjaga;sylamsi;showl;maailmad;Mandri-Euroopas;Tänan
Inglismaaelukäigust;Hitleri-aegsel;imelised;oktoobrisse;meenutab;fännidekirjadesse;liidrid;Ameerikas
silmakirjalikkus;Stewart'i;Inglismaaelu-olu;politseiniku;Need;tuhandete;Elvisega;lennuväljal
ennenägematud;Rockefeller;Melchior;sünnipäevakingiks;kindlamad;Ivo;Siis;valmis
sünnipäevakingiks;Salumetsa;hullutamiseks;tegemistes;business-iga;kuude;pilsilauludes;See
taantusso;McCartney;miljoneid;armastada;lord;pildistasime;Liitlasi;esimene
Angusin;varjus;muuseumis;repertuaarist;odavatel;repertuaarist;Pendjatoonilise;alguseks
tõepoolest;hea;Lomonossovi;Ameerika;Mirror;Faid;maailma;Sellele
heasüdamlikud;mütse;klaasid;varem;uni;ansambli;psühhopaadid;tuntuks
biitlid;fantastilisi;biitlus;Plaat;isse;Septembriks;fännidekirjadesse;karjuvad
püstitati;Oli;saartel;Sellest;abstraktne;avastasid;pealkiri;Küsimusele
eksponeeriti;EP;USA-s;kontserti;edu;Sandy;Aasta;Kogu
psühhopaadid;Parro;Publik;mõõtmeteni;-st;esimesi;inimese;2169
võib-olla;Talle;Ansambel;kirjutasid;arv;vaos;vanamoodsaks;kolmel
väitis;Mõõt;liikmeid;ükski;annab;Rockefelleri;kontserdile;muusika
USA-s;Teil;sviitreid;teatris;avaldati;hüsteeria;Tamburiini;lõpetame
Massihüsteeria;Beethoven;Miamisse;presidentide;istub;Pariisis;Rongijaamas;õun
sõpruste;vajalikku;nõudsid;Poolale;vastasin;saabus;Kaanel;detsembril
Telveeruvas;Apple;Mandri-Euroopas;teatas;illusioone;muutus;minutit;veevoolikud
pühitseti;vaja;harmooniaid;show'le;koju;USA-s;ennenägematud;McCartney
Detroidis;võeti;TV-kompaniid;Expressi;toetas;tarru;kuulajad;kolme
Laulutekstid;eksponeerimise;-lt;viibis;surematu;surematu;ansamblis;tasu
telestuudiod;Sinna;Presley;Ilmselt;Näiteks;arvasin;balleidiumi;asja
vastustest;poseerisid;box;tagasitulek;ideele;Schilav;staari;hullutamiseks
värvlaietit;majja;makaronid;Pariisi;kolme;hullem;Vahemärkusena;William
Schillaavio;stiili;drifaalne;paugupealt;poksi;hotellis;Niibiidilisi;mõõtmed
inetuvõitu;edukas;kolinal;nimelises;esikohta;Sallivanaga;politseiraportitest;On
kirikuõpetaja;Mida;Võite;terve;eile;vastused;Pealtvaatajal;nimelises
Christian;algusesse;6000;Kuninglikus;korda;planeeritud;mängiti;näevad
makaronid;andis;Lugu;lõigata;performans;Linnat;Võite;klassi
piklimaaniat;Kirjutati;kaosest;organiseeris;toime;majja;klaverikäike;valmistama
kirikuassamblees;inimese;Oli;Detsembri;sil;biitlissist;tõendusteinil;kommenteerisid
linnas;seljas;versioone;kašilaws;sandist;performans;viienda;Mida
Tänatakse;Hold;Harrison;Prinste;unes;kommentaari;seisukorra;imelised
singlite;tohuvabohust;istuvad;mängis;suhteliselt;singlite;Uudiseks;Young
pilt;versioone;fännidest;business-iga;selge;kummitama;laialiminekust;kolmekordse
Ülikooli;Ette;Rootsi;parimaks;meelde;Ilmselt;Rootsist;detsembriks
tüdineda;tingitud;Expressi;Tänatakse;Et;muuseumis;Karikatuurid;võidukäiku
jõudmas;kool;Williams;imidži;tekste;Miamisse;äkkrünnakuga;ansambli
tõendusteinil;silmaga;Vals;Järgmisel;tippu;snoobid;novembriks;esineda
business;nippe;lindistustega;lausa;eputised;Mongol;laul;ketiga
valitum;hirmul;solistiks;teleshows;staatuse;vajame;Märtsis;Võite
klassikaaslased;1964;sealhulgas;lennuväljale;virve;piletid;sensatsioon;Sõna
külvati;Jeegee;maskeerituna;kaubanduskeskusesse;äge;ekspordiartikliks;bluu;tõusis
abstraktne;Tuhanded;3232;80000-ni;uus;liitlasi;Johni;osamaksu
näevad;halastamatut;erines;vihastada;tollal;teooriatega;turnee;linna
noorsooambitsioone;püüdlusi;Kursis;seoses;pan;Paari;tagasitulek;Columbia
rutates;Birminghamis;Sinna;singlite;See;Lomonossovi;Jarhanud;kuulata
tohuvabohust;Marvale;performans;kõvasti;kaks;Talibani-show'd;meistritöö;õpilane
tõeline;show'le;Mängiti;rabas;Hold;tagasitulek;Beethovenit;Johan
illusioone;Karikatuurid;sümboliseerides;peaminister;palume;statistilised;värvlaietit;Linna
võimaldasid;harmooniaid;tsentri;Massihüsteeria;antud;kasvanud;märtsil;Ilmselt
