keyphrase;score
reaalset objektiivset pilku;0.803
tegelikult reaalset objektiivset;0.8018
side aru Ei;0.8004
arvan arvan arvan;0.8001
inimene tegemistes head;0.798
tegelikult paelame summa;0.7976
uut pakkumist hetkel;0.7974
summa summaarum pannes;0.7963
kaks erinevat asja;0.7952
paelame summa summaarum;0.7939
asjaolude kokkulangemine Et;0.7937
väiksema detailini võimalusel;0.7919
eksinutel võtame võimaluse;0.7915
võimalust lootust usku;0.7915
Et alateadlik hirm;0.7914
vaatamise tulemusena korraks;0.7913
ühtegi uut pakkumist;0.7912
riietuses väliste atribuutide;0.7906
objektiivset pilku Ja;0.7905
aeg no pilt;0.79
asi ongi aeg;0.7898
ütlemata ühtegi sõna;0.7897
huvitavam asi Alates;0.7896
noorematel vastutuse asi;0.7895
olulistes momentides näiteks;0.7895
esiteks ilmselt asjaolude;0.7895
tore hea usun;0.7894
öelda heade ideede;0.7894
indeks idee 95;0.7893
kaante samamoodi inimene;0.7889
elust Et Teil;0.7888
heade ideede kindlustatud;0.7888
aru räägin Need;0.7887
identity dieediga teatud;0.7885
võimaluse vigu tunnistada;0.7885
asi lapsed asja;0.7883
parema ideaalse maa;0.7883
sotsialism No aru;0.7881
ootamatusse olukorda vaadatakse;0.7881
näiteks raamatu üldiselt;0.788
no pilt adekvaatne;0.7879
muutuda liikumise onju;0.7879
annabki inimese inimene;0.7876
võimalik Et ütlema;0.7876
peast inimene unistab;0.7875
kollektiivne alateadvus Et;0.7875
ütleme eliidiks ütleme;0.7874
ongi tegelase näitemängus;0.7874
ilmselt asjaolude kokkulangemine;0.7873
usun esiteks veidi;0.7873
hirm ilmselt istus;0.7872
esitab näite tegelase;0.7872
aeg perekond Conway;0.7871
näiteks inimese areng;0.7871
hea usun nii-öelda;0.787
asi Alates tunnetama;0.787
osade tegelaste ütleme;0.7869
peeglisse vaatamise tulemusena;0.7869
reflekteerib peegeldab inimhinge;0.7867
tulemusena korraks mõtleksime;0.7867
resignatsioon ongi arengu;0.7866
näiteks positiivne roll;0.7865
tähendab tegelane ütleme;0.7865
asi asi võib-olla;0.7864
reeglid peegeldab kujundab;0.7864
See asi lapsed;0.7863
võimalusel märku anda;0.7862
tegelase suu näiteks;0.7859
olukorda vaadatakse käitub;0.7858
usu Ei oskagi;0.7856
esiteks veidi meelde;0.7855
öelda kindlasti inimene;0.7854
kasvab areneb inimene;0.7854
oligi Et inimene;0.7852
tegelaste ütleme osas;0.7852
aeg mittelineaarne mõiste;0.7851
selge vaadata meediat;0.785
võimalik no tea;0.785
tore ideega võib-olla;0.7849
jutte desarmeerimis Reagan;0.7848
ütlen Nii kummaline;0.7845
kaob mõte tajule;0.7844
olevale inimesele lootust;0.7844
idee aru juhtus;0.7844
alternatiivne seadusandlik organ;0.7843
satub kiiremini sattus;0.7841
vähem üldiselt hetkel;0.7841
mulje ongi Ei;0.784
huvitavam asi selge;0.784
summaarum pannes terve;0.784
käitub jääb iseendaks;0.784
detailini võimalusel märku;0.784
hea Kui inimene;0.7839
äkki asi ongi;0.7838
äkki varastatud idee;0.7838
Et Teil soov;0.7838
tugevaid identity dieediga;0.7838
öelda inimene vastasel;0.7838
aru ilmselt ütlen;0.7837
inimhinge kollektiivset alateadvust;0.7837
inimene vastasel räägime;0.7837
mõelnud tegelikult reaalset;0.7836
selgub nii-öelda raamatu;0.7835
kasvatamine halb sõna;0.7833
avamine ehitatud konfliktile;0.7833
noka saigi arvan;0.7832
areneb jõutud paraadide;0.7832
arvad vähem kuulduste;0.7832
kujundab määrab teatud;0.7832
tugev inimene võib-olla;0.7832
Ja arvan arvan;0.7831
tegelase tegelasele nii-öelda;0.7831
mõtlemise räägitakse anneta;0.7831
saavutasime vaidlusta lihtsalt;0.7831
heita eraldi teema;0.7831
inimene no laps;0.783
arvame inimene ongi;0.7829
emotsionaalne side aru;0.7829
asi selge veidike;0.7829
väliste atribuutide kaudeksid;0.7829
asjadega toidab aru;0.7828
usun nii-öelda tsivilisatsiooni;0.7827
arvesse vastust võib-olla;0.7827
olevik tulevik inimene;0.7825
vastust võib-olla võimalik;0.7825
vajutab vajutab tea;0.7824
mäleta täpselt nimetus;0.7824
mõjutab kollektiivset alateadvust;0.7824
tuletada võib-olla suurem;0.7823
areneb kasvab tsivilisatsioon;0.7823
ütlesite ütlemata ühtegi;0.7823
alateadvus Et noppida;0.7822
kaevab ületada ongi;0.7822
näitavat vaatuse tegelaste;0.782
lennuga proovisime asja;0.7819
paradoksaalselt ammutan ettekujutust;0.7819
ongi meeleheide resignatsioon;0.7819
väsitab inimene väsida;0.7818
noorest peast inimene;0.7818
nupule vajutab vajutab;0.7816
võib-olla mõtlemapanev asi;0.7816
nurgas jälle rahu;0.7815
