EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keskkoming põrm;külavahs jõud;tunne lahinguväli;britt tegelikult;assen range;komme läti;mõte täna;lahinguliige täna;jõudma sinnamaani
külavahs jõud;riie selgama;märts kõima;erinev lahinguliige;okima seade;aeg iki;täna ühik;rääkima mees;viire küla
pitk renn;ala jalavägi;märts keskkoming;enamasti köine;mapsa sild;saarjutus jada;kuskilt inglisvann;sõda eestlane;võib-olla jää
mõte nägema;nõmmküla külavahs;erinev lahinguliige;mees kaitseliit;andma ülekaal;taanla tull;masin lähedamalt;saar tegelikult;vali mõtlema
õppus tõepärane;linnus langema;saar tegelikult;tegelikult vapper;ühik assen;ütlema mapsa;jõudma sinnamaani;mees kena;sõda eestlane
esmane mõte;kõima atuur;kohalik mees;põnevam üllatama;meel asi;kõima atuur;eemalt paistma;suurem rääkima;suur väin
ellemalt sarapuumatt;maa nõmmküla;küla tahtma;rool anzori;võitma andma;päev saarjutus;teaki täna;sõda võitma;meeter ülejäänu
ülekaal külaline;teadma toimuma;võib-olla sõda;poiss näitama;anna esimene;ellemalt sarapuumatt;homme rängalt;sõdur ületama;uuesti aeg
kõima atuur;mapsa sild;toimuma inglane;tegelikult manner;tegelikult manner;laskuma lihtsalt;komme pakkuma;vaatama kaitseliitlane;puru sõda
tulnia meel;inglane taanla;saaremaa muhus;sõda köima;vaateliselt eemalt;tihane missi;nägema varem;puru sõda;mees vastus
märts keskkoming;mändma sõitma;ründama saarlane;vaatama kaitseliitlane;seade homme;aeg muhu;saarjutus jada;kaitseliit jutt;eestlane komme
päev saarjutus;võib-olla jää;saarestik saar;harjutama tegelikult;iki kirjeldus;nägema varem;jää väin;eestlane komme;küla tahtma
nõmmküla külavahs;õppus eestimaa;näitama saar;nägema varem;kiirem tempo;tull sihakse;nüüdne asi;linnus langema;eestimaa tore
asi nõuk;teadma 130;sõda köima;vaenlane meri;viss tegu;sorry võõramaa;viit natuke;vastupidi lahing;läti henrik
üritus 500;linnalahinguelement suur;sõda eestlane;tänama sõda;saarjutus jada;mändma sõitma;tunnustama nüüdne;lahing otse;nõuk maa
mõte saarestik;arvama võib-olla;saar metsavahk;neljapäev baseeruv;küsimus esitama;nõmmküla külavahs;saarestik saar;tänama sõda;britt tegelikult
kole asi;vaatama kaitseliitlane;sündmus teadma;saar tegelikult;hetk tegevus;väin muhu;päev saarjutus;muhu linnus;erinev lahinguliige
sõitma õppus;mees pelgama;vastus saaremaa;kiirem tempo;aeg iki;täna ühik;ellemalt sarapuumatt;kuskilt inglisvann;teadma 130
kuskilt inglisvann;võtma mõte;missi sisemine;nägema masin;asi putk;põrm aeg;vaateliselt eemalt;rääkima küsimus;vapper mees
ülejäänu viire;köine talvine;väino harjutama;läitnud saarestik;kirjeldus esmalt;nõuk maa;pärst ellemalt;saarlane vastupidi;henrik aeg
inglisvann tulnia;toimuma inglane;arvatavasti talvine;iki kirjeldus;ütlema mapsa;tull jää;manner lähedam;mõte saarestik;kole suur
mõte täna;aeg iki;lahinguväli sattuma;kõima atuur;ana vähe;manner lähedam;mändma sõitma;sõda köima;tegevus laskuma
metsavahk reena;ellemalt sarapuumatt;missi toimuma;mõte nägema;manner lähedam;aeg niuke;aeg iki;põlema anna;võib-olla sõda
tarbli jutturjaad;piirine pärst;mõte saarestik;britt ühinema;julgema ana;räki võtma;lahti julgema;metsavahk reena;karjuma sorry
molek suurem;nato poiss;kaheksas märts;tegevus laskuma;arvama võib-olla;jää väin;saar metsavahk;komme pakkuma;mood mees
iki kirjeldus;talvine pidine;taanlane ründama;põrm aeg;esmane mõte;pakkuma hetk;mõte saarestik;nõmmkülaklub hõivama;esitama jääma
võib-olla sõda;lahti julgema;sarapuumatt uurima;kindlasti põnevam;kole asi;eemalt paistma;uuesti aeg;märts keskkoming;ühinema hiljem
aeg iki;poiss täis;lahinguliige täna;sõdur ületama;esitama jääma;tegelikult manner;asi nõuk;sedaviisi inglane;hõivama teadma
natuke kiisikas;lisa relv;lähedam meri;tegevus üllatus;tegevus üllatus;pärst ellemalt;nõuk maa;kaitseliitlane briti;märts keskkoming
rääkima küsimus;hääd kuskilt;tegelikult manner;inglisvann tulnia;poiss iie;võib-olla jää;maa nõmmküla;vaenlane meri;suur väino
jälle igav;küla tahtma;meri vaateliselt;täpselt missi;täna tegevus;tunnustama nüüdne;saarlane vastupidi;muhu saar;munuma 
lubi meel;näitama kaitsma;meri eraldama;taudja 2227;nüüdne asi;teaki täna;sarapuumatt uurima;lahti julgema;kirve seis
üllatama suu;väin sula;väin vaenlane;eemalt paistma;oskama elu;missi toimuma;kena paks;suur mees;anna esimene
laina ajalooline;aprillikuus jälle;mändma sõitma;mees pelgama;eemalt paistma;jõudma sinnamaani;läitnud saarestik;küla tahtma;elu kuulma
põnevam üllatama;poiss iie;suruma õppus;ütlema mapsa;baseeruv tapa;märts kõima;mõte ületama;jõud ütlema;meeter sõdur
range lihtsalt;süda kole;sõda võitma;meeter ülejäänu;homme rängalt;märk aru;väin viss;räki võtma;aprillikuus jälle
hoobima enamasti;seis püssipaugutamine;relv nägema;manner lähedam;igav munuma;kikk kuulama;tegu täna;ründama saarlane;baseeruv tapa
tegevus üllatus;missi toimuma;teadma toimuma;abi britt;tegevus laskuma;kuskilt inglisvann;metsavahk reena;ütlema mapsa;arvama võib-olla
sõdur ületama;muhu linnus;nõuk maa;vaateliselt eemalt;eraldama okima;seade homme;täna elu;sorry võõramaa;ala jalavägi
mapsa sild;püssipaugutamine külviirdunud;mõte nägema;hoobima enamasti;tuttav mood;sattuma puhas;sõitma õppus;aprillikuus jälle;teadma ala
tänama sõda;vana nõmmküla;ühinema hiljem;masin lähedamalt;kaitsma oskama;saar läitnud;hoog arvama;võib-olla sõda;jõud ütlema
muhu klubi;tore jõudma;teadma ala;eestimaa tore;mees paljas;homme rängalt;meel asi;britt ühinema;paistma keel
taudja 2227;rivi pikk;külavahs jõud;ettepanek britt;maksma märk;asi nõuk;selgama karjuma;jääma suur;kori taudja
nägema masin;munand kena;lihtsalt linnalahinguelement;uuesti aeg;võib-olla jää;mõte saarestik;kole asi;maa nõmmküla;kõrv kikk
nüüdne asi;jää väin;viire küla;uudistama aprillikuus;tegelikult erinev;keernet mõtlema;okima seade;saaremaa muhus;aeg muhu
lihtsalt linnalahinguelement;suur väin;vaenlane meri;mehetsidegav kaljuste;esmalt tunduma;väin teadma;saar tegelikult;tegu täna;suurem rääkima
taanla tull;mismoodi nato;manner lähedam;tagasihoidlikum eestlane;mõtlema sihtmine;esitama jääma;väin teadma;saar metsavahk;harjutama tegelikult
tull sihakse;taani tehnika;lähedamalt lahing;mõte saarestik;missi toimuma;ühik assen;inglisvann tulnia;mändma sõitma;mõte ületama
mõte ületama;ettepanek britt;maa nõmmküla;muhus kaitseliit;sündmus teadma;lähedam meri;range lihtsalt;jõudma sinnamaani;võtma mõte
viire küla;kohutama hääd;mõte täna;saar metsavahk;harjutama tegelikult;tegu täna;mõtlema lahti;vastus saaremaa;jää neljapäev
