EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;teatrikool;seitsmekümnes;;aramu;tutvustama;teatrikool;jätkama
jäätpriorentaalne;psühhoteraapia;kooliaegne;mustvalge;eine;eesti;tutvuma;rääkima;riik
närvitalitus;käitumine;teater;oluliselt;noorem;tutvuma;dramaturg;Looming;kolmeaastane
psühhoanalüütik;mäng;õppima;koolivaheaeg;hull;siiamaani;teatriasi;lõpuks;vene
ühtekuuluvustunne;hingeelu;ülikool;erakordselt;meetod;patarei;dramaturgia;tegelikult;kuskilt
psühhiaatria;kirjanik;talvevaheaeg;vanematekodu;testament;olemine;tegelane;kirjutama;viis
psühhoanalüük;maa;instituut;kümme-üheteistkümme;spin;kohtuma;vorstilugu;kuidagimoodi;keskkool
hõõrumine;teater;koolivaheaeg;aktsepteerima;roll;nihkuma;minevik;näidend;70
identiteeditekst;pood;rahvusvaheline;pealkiri;funktsioon;tolleaegne;sadamateater;näiteks;valmis
sümptomaatiline;muusika;toimuma;kahekesi;andma;panema;klassika;kõnelema;eesti
