EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
töötama;teater;teatrimaja;provintsiteater;;lavastus;näitleja;näitleja;töötama
meel;proov;teater;ülesõidukoht;vale;etendus;teater;teatrimaja;aeg
hing;närbuma;etendus;tekstigi;vastavalt;provintsiteater;teatrimaja;vaatama;nutune
uni;lõpp;näitleja;kurbmänguetendus;immat;teater;lavastus;mängima;pärastlõuna
taipama;sulgema;raudtee;tegelikult;asi;näitleja;etendus;lühijutt;tüütult
kurbmänguetendus;soovima;lavastus;veidi;auto;esinema;magama;lavastus;tõstma
operetlik;;aasta;kleebitud;sein;teatrimaja;provintsiteater;kurbmänguetendus;liiklus
tekstigi;liiklus;provintsiteater;sõitma;uni;vanainimene;hing;etendus;Anti
tõstma;aasta;mängima;katkestama;talent;tüütult;eluisu;Himmat;
igavalt;osa;lõpp;mängima;vastik;hing;vahiputka;nimetatud;suur
