keyphrase;score
vagunisse mees eraldi;0.9723
oblastis Ühes peatus;0.9187
varsti Järgmisel hommikul;0.9156
Kõneleja endine kohtuametnik;0.9133
juuksed raamatut võeti;0.913
Moskvasse jõuda Moskvas;0.9118
põimustele haisugi Mina;0.9101
erialal Noh mõtlesin;0.9091
ajal kaubanduskeskus Ja;0.9086
lahku Sellest järeldada;0.9067
hommiku Poska piiri;0.9066
Uulu mõisa sakslast;0.9057
teeninud tekkis Ja;0.9056
aastal eksi sakslased;0.9048
lastud punaste hävituspataljon;0.9039
koige Need sõdurid;0.9037
laagri Juhnjova laager;0.9034
kaugematesse ringkondades ajutiselt;0.9031
momente elasin Karja;0.9031
Babonina jaamastajat 20;0.9027
39 aastal Nii;0.9026
Ukraina suunas Kiievi;0.9021
NKVD ametivend Andrei;0.9003
lauditandi Anna laulud;0.8993
üksikutesse laagritesse määrati;0.8991
peatus Ja toodi;0.899
Krasnov jarski krais;0.8976
kaasa Siis viidi;0.8974
poiss sulipoiss traat;0.8963
maha tea täpsemalt;0.8957
sealhulgas noori koolipoisse;0.8956
Poskasse kusagile Te;0.8948
keeles eraisik nähtavasti;0.8947
maale kartuleid kuradid;0.8946
nimi närvid ütlesid;0.8939
vagunitesse asjad vihma;0.8938
kindlustustöödele Isa ütles;0.8926
politseihoone politseikomissariaadi hoone;0.8924
vene inimesi hallis;0.8917
üheksa minutit 18;0.8916
vihalist hõikasin Ahjaa;0.891
evakueerida Nõukogude kaugematesse;0.8909
kohaliselt aknalt toodud;0.8906
anti vähe alguses;0.8906
Kui võtad väiksemad;0.8904
päeva 20 juulil;0.8904
tänaval Meil maja;0.8903
inimene sattus Ja;0.8902
Pärnusse Saksa väed;0.8897
ohvitseridest Ja vanemad;0.8896
käsutada Nad kõikese;0.8893
naabrit vanemad lehmi;0.8893
Juba ema jal;0.8891
Beati peatad jõudsime;0.889
valvuri kuldkella vasta;0.8888
Ja ventilatsiooni väiksed;0.8886
päev sünnipäev sünnipäev;0.888
sõjavägedes staabiülem kindral;0.8879
paistis ukrainlasi narridel;0.8877
Sakkes Tartust Valga;0.8873
auto seisis propagandamasin;0.8859
valveta Jordiks kasutada;0.8859
võeti Aga lubati;0.8856
Põhja-Läti lätlastega Ja;0.8855
turinski lind väikene;0.8852
lõhkusid aknad uksed;0.8849
kasutada Ja niiviisi;0.8847
number Ja tore;0.8843
Sverdlovski oblasti Mis;0.8835
endine kohtuametnik Robert;0.8835
küüditati mõrvati terve;0.8832
Baldwin pandi istuma;0.8831
leib soolakala Ja;0.8829
sundasumisele Perekonnaliikmeid eraldi;0.8828
jõudnud Pärast selgus;0.8827
söötma karjatama keelatud;0.8826
Ja mäletan imehästi;0.8823
vabadussõja ajaloolugu Tõnissoni;0.882
Oma erialal töötada;0.88
laagril aia Luitsiaal;0.8792
Ei tea Kas;0.8789
maha lasta lasti;0.8784
võtta Algul vastanud;0.8784
lootsime Lootsime ellu;0.8781
tahad rubla teeneda;0.8778
päeva tuttavatega Pale;0.8771
Jah Ja pakkisid;0.8769
vabandage Et kaugel;0.8765
inimesed peatas visse;0.8762
rahvakomissar Boris Kumm;0.8755
vene kiriku vene;0.8754
inimesi istusid murul;0.8749
salve lavamise kohad;0.8749
jaamastajat 20 jaamast;0.8732
meier külla õhtul;0.8728
laskmine teistmoodi Relvadest;0.8723
lintidega sealhulgas noori;0.8723
moto inimeselt võtta;0.8722
otstarbekohane talveriided kaasa;0.872
allagi korraga selge;0.872
korraliku magamist magamise;0.8708
Moskvas pikem Ja;0.8699
jaotatud rühmadeks õpperühmadeks;0.8681
vihmane ilm viidi;0.8679
vanaisa vanaonu Uulu;0.8674
esimene sekretär Karl;0.8654
rääkida jätta Nüüd;0.865
aastal momendil huvitav;0.8647
peatas visse teade;0.8643
kindral tõrvanud Aga;0.8642
suur laager suured;0.8641
päeva hommikul Juba;0.8639
kõrvalmajja perekond mees;0.8639
avama Nüüd tea;0.8632
kutsutud õppeülesannet Ja;0.8631
trellitatud kahpuutoru füüsiliste;0.8628
ütles vene keeles;0.8626
Omski oblastis Ühes;0.8621
tea mõhkugi Et;0.8615
lahti inimesed kukkunud;0.8615
kiriku vene tankid;0.861
tööle esimesed paar;0.86
arreteeritakse Otsustatud evakueerida;0.8586
juuksed viletsad suvel;0.8584
ilmad kuumad õhku;0.8581
oblasti Mis Krasnov;0.858
sammas ajutine pannud;0.8577
Ja tea 22;0.8569
sundasumisele Ja mehed;0.8569
Ja teekonnal aimu;0.8569
võib-olla 41 aasta;0.8564
silmale Kas magada;0.8562
Kadriorus lauluväljaku mineva;0.856
ventilatsiooni väiksed loomavaguni;0.8554
tagantjärele otsustatud laagrisse;0.8536
võeti võeti viimane;0.8534
juulil jõudsime Sverdlovski;0.8525
kompartei esimene sekretär;0.8517
lasti maha sakslaste;0.8516
melu Me viskas;0.8515
paar päeva tuttavatega;0.8479
Relvadest vene relvadest;0.8471
palusin p-le hea;0.8456
Ja algu lei;0.8455
padrunid 30 inimest;0.8445
hommikul Juba ema;0.8437
peatus turinskse keskus;0.8429
surnud maas Kui;0.8397
inimeselt võtta vabaduse;0.8386
elulood juuksed raamatut;0.8376
vene madrus vene;0.837
tarid vagunid trellitatud;0.8359
inimese Kõneleja endine;0.8358
skautide kassasid sõnas;0.8352
oligi kätt rääkis;0.8349
jalutamas ilus ilm;0.8346
Nad võtsid minumeelseid;0.8345
ajama kindlustustöödele Isa;0.8339
eesti meeles eesti;0.831
võimeline ajendiks vabatahtlikkus;0.8295
kole palav suvi;0.8255
esimene läbiotsimine kaks;0.8248
keelt vene jurisprudentsi;0.8247
löönud ütle tahtsid;0.8232
suur jääb korraliku;0.8227
kena tore Ja;0.8196
astunud surma endine;0.8191
üksikult ruumi üksikult;0.8169
õhku vähe hingata;0.8163
kirjutamise vahend kirja;0.8144
kolivalvuritel näinud Ja;0.813
vas maha haagitud;0.8104
sõita Pärnusse Nad;0.8102
Terve elu Ja;0.8096
metsa tööle esimesed;0.8084
teada vestel Hai;0.8046
hommikul inimesed tahtsid;0.8039
viidi pandi asjad;0.8036
võtta vabaduse võtta;0.7997
morsk vas maha;0.7983
Kolm 32 32;0.796
ilus ilm inimesi;0.7954
tänaval arreteeritud Ja;0.7946
20 juulil 21;0.7911
päeva jaamades inimesed;0.7853
toob No Nendes;0.7781
Pärnusse Nad võtsid;0.7691
Meie jälle jõudsime;0.7532
aimu vihmane ilm;0.7426
löödi lahku Sellest;0.7406
laagrisse sundasumisele Perekonnaliikmeid;0.7364
