EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane štšubel strubl;doktor heinrich hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;pseudonüüm is endordendor;hiljem raamatuke saksakeelne;raamat esimene eestindus;raamat jõululaud panema;kirjanduslik ambitsioon ütlema
ins feld wind;linn ostma jõulukink;hea kuulamine kahupeakaar;mustem neeger päevavari;abstraktselt tookord kodu;tõlge pärinema aasta;autor pseudonüüm tõlgitud;maailm lastekirjandus klassika;eesti esimene tõlketegija
johann wolfgang von;viies magama murumätas;sünnilugu autor heinrich;170000 aasta 1845;algebra geomeetriline teoreem;igihali raamat rubelt;tõlge pärinema aasta;vallutamine raamat esimene;leib lõunaruba pilla-palla
1982 andres ehin;vaatama raamat tõlge;kaarel lugema jaapanin;1925 aasta päevaleht;taevas kodar pois;originaal struwelt peeter;raamat rahvusvaheline levik;hiljem raamatuke saksakeelne;põhi lõuna-ameerika hea
jõulud aasta 1844;koolipaun kaenal vahtima;peter kõnekeel halvustavalt;kapellmeister andreas huslat;vahvas pseudonüüm is;1848 avaldama satiiriline;kirjanik august kitzberg;tohtrihärras varu lugu;levik 1847 aasta
tõsimeelne suhtumine laps;hea kuulamine kahupeakaar;sonstru peeter tõlge;priid uba habois;negatiivne hinnang taas;aasta ilmus taani;looja saksa arst;aasta päevaleht maailmakuulus;1847 aasta ilmus
kutsuma esile muinasjutuline;suu käima kuis;170000 aasta 1845;trükikivi deegeež from;risk kinder liip;jõulud aasta 1844;kaarel lugema jaapanin;päev rahvamees autor;nicolat naerma kõndija
1925 aasta päevaleht;kodu ilusti poisid-plika;euroopa kodune kuulma;ema liis kodu;from vesi jõgi;uus keel ilmunud;aasta ilmus taani;endor tendor eestikeelne;eine raamat esmatrükk
tõus una ;hoopiski ema isa;laps esteetiline tunne;poliitstatiir saksa keiser;absoluutselt õde algebra;keiser wilhelm adolf;arvatavalt 1923 aasta;õhtu luuleruum kutsuma;tütar ristne küla
keel autor surm;piltlik lugu omasoodu;ilusti poisid-plika vagusi;olemus kirjutama 1925;mõistma illustratsioon olemus;keel autor surm;vanem kunstivool primitiivsem;1923 aasta tõlk;1845 aasta jõulud
