keyphrase;score
märk tava argument;0.8243
unustama võib-olla termin;0.8116
asendama uus tekst;0.8087
inimene piir termin;0.8075
andmed avalik tulemus;0.8063
terve range andma;0.8062
range andma käsi;0.8053
tekkima uus termin;0.805
abord enam-vähem kompleks;0.8037
tekst uus tekst;0.8017
terve haige R;0.8014
unustama reegel asi;0.8013
tava argument kasutama;0.8003
andma käsi tegemine;0.8002
teatama huvitav formuleering;0.7999
argument kasutama vaja;0.7997
kingitus reegel kingitus;0.7985
uus tekst uus;0.7983
plakat plakat tekst;0.7981
kompleks suhtumine muutus;0.798
üldsegi unustama reegel;0.7972
andma lang laiem;0.7971
andma traagiline sündmus;0.797
soovitama autor asendama;0.797
huvitav moment sageli;0.7966
lastevanem kinkima reegel;0.7964
seos kaks nähtus;0.7957
andma alkohol propagand;0.7949
võib-olla termin aeg;0.7947
äärmuslik moment arvama;0.7945
reguleerima intiimsuhe tuletama;0.7944
uus arusaam ateistlik;0.7943
huvitav formuleering vastsündinud;0.7941
väikekodanlik nähtus termin;0.7935
inimene initsiatiiv initsiatiiv;0.7934
noor meeldiv inimene;0.7934
aeg näide andma;0.7932
enam-vähem kompleks suhtumine;0.7928
võim pakkuma vaatama;0.7927
uus termin tänapäev;0.7926
formuleering vastsündinud vastristitud;0.7925
soovitama toimima konkreetne;0.7924
ülesanne viima vastav;0.7923
moment arvama aeg;0.7921
abstraktne konkreetne lugu;0.7919
kaks nähtus tuletama;0.7919
intiimsuhe oluline moment;0.7918
andmed olukord andmed;0.7916
variant äärmuslik moment;0.7916
intensiivne võitlus toimuma;0.7914
asutama moodustama spetsiaalne;0.7913
termin aeg natukene;0.7913
tasuma üldsegi unustama;0.7913
näiteks artikkel suhtumine;0.7908
moodustama spetsiaalne loomulikult;0.7907
radikaalne jälle lugu;0.7906
otsima antud kontekst;0.7904
suhtumine komme tava;0.7903
agitatsioon reaalne võimalus;0.7903
oluline moment arvestama;0.7902
vastav suunaline agitatsioon;0.7901
aspekt kumama natukene;0.79
võimalus ehitama normaalne;0.79
iseloomustama artikkel sisu;0.7899
inimene isiklik küsimus;0.7899
uus rituaal võib-olla;0.7899
reegel asi tekkima;0.7899
nimi valik uus;0.7897
inimene hambahari tekst;0.7896
uus tekst kõlama;0.7895
ütlema tuletama meel;0.7895
abort Davidson suutma;0.7894
reaalne võimalus looma;0.7894
mõiste andma lang;0.7889
moodustama spetsiaalne maa;0.7888
plakat kutsuma hoidma;0.7887
matus rituaal kombestik;0.7887
ilus noor inimene;0.7886
tooma kaks nimetama;0.7886
aeg näiteks inimene;0.7884
kolmas kongress vast;0.7882
igand maksma esimene;0.7882
reegel kingitus raamat;0.7882
toimima konkreetne plakat;0.7881
nomenklatuur valdavalt varustama;0.7881
riik riiklik aspekt;0.7879
kujutama tooma näide;0.7879
tava esteetika esteetika;0.7877
kaks mõiste seoses;0.7877
seoses aeg tasuma;0.7875
sündmus aeg üldtuntud;0.7874
tuhanded-tuhand noor inimene;0.7874
initsiatiiv initsiatiiv omapoolne;0.7874
niigi selge arusaadav;0.7874
Siber süüdistama punkt;0.7873
vahetus terve uus;0.7871
inimene oskama ütlema;0.7871
peks asendama uus;0.787
plakat üleskutse mõistlik;0.787
plakat aeg ammendama;0.7869
kujutatud pilt kasutatav;0.7868
sümboliseerima erimaa sündmus;0.7867
uus inimene viima;0.7866
antud variant äärmuslik;0.7866
arusaam ristimine asendama;0.7865
riiklik aspekt kumama;0.7865
terve uus inimene;0.7865
tootma terve range;0.7863
ehitama normaalne korter;0.7863
olulisem nimi tuntum;0.7861
süüdistama punkt puudutama;0.7861
inimene suunama inimene;0.786
seadus keelustama abord;0.7858
nomenklatuur taliala D;0.7857
vast minuealine inimene;0.7854
korraga uus arusaam;0.7853
aeg hügieen tervishoiuprobleem;0.7848
teadma parim kingitus;0.7847
aeg isiklik elu;0.7846
minevik variant sündmus;0.7845
dokument puuduma paragrahv;0.7843
näiteks säilima foto;0.7843
asi tekkima suur;0.7842
kongress vast minuealine;0.7842
asendama propaganda agitatsioon;0.7841
termin tänapäev unustatud;0.7838
terve plakat seeria;0.7837
pakkuma vaatama mainitud;0.7836
aeg üritus lastevanem;0.7836
transport artikkel sõna-sõnalt;0.7836
uus võimalus hukkamõistetav;0.7835
hammas no erinev;0.7833
kurv jääma silm;0.7831
aeg inimene teadma;0.783
väitma vana komme;0.783
väidetavalt küllalt suhteliselt;0.783
olm rääkima homoseksualism;0.7828
igant vale mõttetu;0.7825
uus märk harjuma;0.7825
eitama sümbol vaja;0.7824
sümbol uus märk;0.7821
avarus helgus uus;0.7817
hukkamõistetav tegu näiteks;0.7814
piir termin vitsoonuš;0.7812
noorsoointernatsiol arvama eri;0.781
pühendama artikkel transport;0.781
ületama inimene piir;0.781
rajama saunu asendama;0.7809
asi õige asi;0.7809
varustama elamistingimus olu;0.7807
hambahari plakat plakat;0.7806
tudeng tudeng nimi;0.7804
kinnitama aeg viidud;0.7802
seis vajuma unustus;0.7801
teatud inimene ammu;0.7801
olu tunduvalt parem;0.7795
tab esineja noor;0.7791
noormees olukord hullem;0.779
foto tekst laps;0.7789
termin vitsoonuš Davidson;0.7786
tava komme siduma;0.7786
agitatsioon seletustöö alluma;0.7786
aeg rajama asutama;0.7782
lisa meel Hitler;0.778
suhtumine homoseksuaal esse;0.778
sobima uus korraga;0.7779
suunama inimene silm;0.7774
arvama aeg minevik;0.7774
kaup fašism raske;0.7773
asjalik ettevõtmine kontroll;0.7771
aeg natukene andma;0.777
uus korraga uus;0.777
mõttetu jumal ikoon;0.7765
terve terve haige;0.7764
haige R vedurijuht;0.7762
punane täht andma;0.776
esimene õigusalane dokument;0.7757
avaldama artikkel avaldama;0.7757
parem mägi parem;0.7755
aeg kutsuma vabanema;0.775
toimuma Lenin matus;0.7747
alandama peksma sundima;0.7746
terve remontima terve;0.7745
artikkel transport artikkel;0.7733
kõlama Uutron Ivietcheram;0.7732
au Pebeliina ilus;0.7725
armastus küsimus armastus;0.7724
kandma seminar eksam;0.7718
sündmus ütlema Vladimir;0.7718
sündmus juhtuma 1926;0.7711
lihtsalt list isa;0.7709
arov transport sanitar;0.7705
plussike plussike missoma;0.7702
kolm seotud probleem;0.7702
-te 30 -te;0.7695
inimene professor Ivanov;0.7689
härra härra mees;0.7643
Lenin teos Eia;0.758
Jessenin andekas Yessenishina;0.749
Vladimir Iljitš Lenin;0.7121
