keyphrase;score
andma autogramm kahjuks;0.8124
näiteks andma autogramm;0.8096
andma raske ennustama;0.8069
esitama publik osutuma;0.8011
kodu kodu tahtma;0.801
praktiliselt A O;0.8
panema fänn absoluutselt;0.7996
arvama vaatama saade;0.7981
külmuma kodu kodu;0.7975
korv panema inimene;0.7963
kodu toimima algus;0.7963
võimalik kodu no;0.7958
ennustama kindel kihlveokontor;0.7947
seoses kontsert kindel;0.7945
andma kontsert kohustus;0.7937
ütlema arvama osa;0.7934
inimene lihtne persoon;0.7929
enamus inimene kalduma;0.7925
nii-öelda eri saatus;0.7924
seisma ilus ilus;0.792
laulma külmuma kodu;0.7913
tore näiteks andma;0.7911
õlu kodu toimima;0.791
vaatama kujutama kaugele;0.7902
panema inimene vaatama;0.79
kindlasti inimene plaat;0.7899
saade vaatama viimane;0.7896
võib-olla meeldima esimene;0.7894
stuudio tunduma võimalik;0.7893
ütlema nägema tavaelu;0.7893
absoluutselt tõde vastama;0.7888
asi enamus inimene;0.7886
finaal saatma vaatama;0.7885
lugu esitama lugu;0.7884
even essents lugu;0.7883
vaatama saade vaatama;0.7881
tahtma piisavalt kodu;0.7881
kindel edu garanteerima;0.7878
arvama laul võib-olla;0.7878
uus superstaarisaade seoses;0.7878
kuulma isiksus inimene;0.7878
tahtma käima osa;0.7878
saastama toimuma aasta;0.7877
üksik tahtma suutma;0.7877
elama asi kindlasti;0.7875
uus pood kaubamaja;0.7875
uskuma plaat inimene;0.7874
toit ütlema ütlema;0.7871
ütlema fänn asi;0.787
näiteks kaks viimane;0.7869
lill vaatama illegaal;0.7865
autogramm kahjuks jäär;0.7865
võitma tegelikult meeldima;0.7863
meesartist arvama andma;0.7863
julgema võib-olla kolmas;0.7861
tekitama hoidma kell;0.786
garanteerima looming julgema;0.786
tegelikult meeldima tydruk;0.786
intervjuu ootus tegelikult;0.786
tuhat inimene plaat;0.786
ärkama intervjuu ootus;0.7859
eelis andma raske;0.7857
lugu nii-öelda eri;0.7856
osutuma hästi lugu;0.7856
superstaar finalist andma;0.7855
plaat koostöö ilmuma;0.7854
