keyphrase;score
uudsus moment torm;0.82
veidike suurem programm;0.8054
panema punkt arvestus;0.8048
suurem programm võib-olla;0.8043
lugema maksimaalne punkt;0.8039
pluss valik programm;0.8033
punkt punkt võimalik;0.8028
kontsert laulma programm;0.8024
kaks kindel arv;0.8012
võimalik punkt punkt;0.8012
klase uudsus moment;0.801
jälle panema punkt;0.7982
näitama lühike programm;0.7979
punkt arvestus lugema;0.7974
andma kutse meelekeva;0.797
programm võib-olla terve;0.7968
toimuma kontsert toimuma;0.796
asi arvama esile;0.7959
andma teatud kinnitus;0.7955
arvestus lugema maksimaalne;0.7945
programm pilt suurem;0.7942
tooma kontsert andmine;0.7939
kindel arv nähtavasti;0.7939
ütlema koorimus spetsialist;0.7936
andma kümmekond võrdne;0.7929
partituur näima kontrollima;0.7923
lühike programm küllalt;0.7922
laulma vaste eksimine;0.7921
laulma programm pilt;0.792
andma suurem õnnestumine;0.7918
punkt meister punkt;0.7915
aeg andma suurem;0.7914
punkt arvestus kiri;0.7908
üldse võimalik punkt;0.7906
kontsert andmine võimalus;0.7906
selge ettekujutus andma;0.7903
kuldmedal punkt arvestus;0.7903
andma põhjus üpris;0.7898
vaste eksimine interpretatsioon;0.789
laul programm Savena;0.7888
eksimine interpretatsioon õnnestumine;0.7886
presideaalne esinemispaik võib-olla;0.7884
koorimus spetsialist üpris;0.7884
interpretatsioon õnnestumine veidimsemaima;0.7883
kontsentraat veidike väiksem;0.7882
andmine võimalus üldse;0.7882
esitama moora olenema;0.788
tahtma kiitma situatsioon;0.7879
andma paratamatud publike;0.7877
kontrollima intonatsiooniliselt intervjuu;0.7876
tekst üpris põhjalikult;0.7876
kutsuma kaks kindel;0.7873
võimalus esitamine üpris;0.7869
võrdlemisi võimelisus vorm;0.7867
punkt kogus üldse;0.7866
kaunikesti pime moment;0.7865
esile situatsioon tahtma;0.7865
programm küllalt raske;0.7859
pime moment terve;0.7857
andma kontsert võluv;0.7856
toretsema no konkurss;0.7854
temperamentne temperamentne publik;0.7853
vorm kohutavalt autoriteetne;0.7853
võit jälgima inimene;0.7853
üldiselt eriline ime;0.7852
keel võimalus esitamine;0.7846
inimene olek lava;0.7845
partma teos esitamine;0.7845
hääletus no altar;0.7844
näima kontrollima intonatsiooniliselt;0.7843
üpris selge ettekujutus;0.784
ootama nojaa asi;0.7838
partner teos laulma;0.7838
andma suur osa;0.7836
ütlema koor konkus;0.7836
meeldima mugandama saal;0.7834
jääma atmosfäär andma;0.7832
konkus suurem autoriteet;0.783
võimelisus vorm kohutavalt;0.7829
kuulma tase üpris;0.7829
publike asi arvama;0.7829
ettepanek press avaldama;0.7827
preemia jälle panema;0.7825
käima andma kümmekond;0.7825
soliidne punkt kogus;0.7825
õnnestumine veidimsemaima varem;0.7825
moment terve preemia;0.7824
arvama esile tõusma;0.7823
olenema esitama eesti;0.7821
laud partituur näima;0.782
võim vaade doonoleja;0.782
ime võib-olla tavaline;0.782
preemia kuldmedal punkt;0.7819
selge nägu koor;0.7819
tegemine klase uudsus;0.7819
tekkiv üldiselt eriline;0.7818
jääma hindamine kriteerium;0.7818
suvi ilus elamus;0.7817
küllaltki soliidne punkt;0.7817
kohustuslik laul programm;0.7817
reglement teadma kutsuma;0.7815
