keyphrase;score
käitumine;0.7144
kandma;0.7079
aasta;0.6946
tsaariaeg;0.6873
mäng;0.6857
juskui;0.6788
tsenseerimine;0.6765
onu;0.6752
kunstikriitik;0.6743
tali;0.6679
puhver;0.6638
huumor;0.6627
ajakirjandus;0.6622
pasa;0.6615
puhkus;0.6566
;0.6562
eelnevalt;0.6552
suund;0.6537
saateformaat;0.6503
linnagalerii;0.6498
kummaline;0.6469
number;0.6446
loodus;0.6437
läbiviija;0.6422
ajalugu;0.642
juhtum;0.6368
diskussioon;0.6367
täna;0.6364
valesti;0.6338
tervik;0.6338
selgitus;0.6327
aastane;0.6318
leidma;0.631
jumal;0.6308
2001;0.6307
graafiline;0.6303
personal;0.6293
ele;0.6282
riik;0.6271
korrigeerimine;0.6269
asi;0.6256
maast;0.6247
genereerima;0.6238
diskursus;0.6227
Bay;0.6227
sadama;0.6227
hobusepea;0.6226
ühkinosüüditsakargistim;0.6226
päevane;0.6222
figuur;0.6202
vaja;0.6195
võtma;0.619
personaalne;0.6189
šokeerima;0.617
valdkond;0.6165
jooma;0.6164
tasand;0.6159
kehvapoolne;0.6146
terve;0.6138
lahkuma;0.6136
reageerima;0.6133
teave;0.6122
Photoshop;0.6105
korduma;0.6104
empion;0.6093
meediaväli;0.6084
tegelane;0.6076
utreerima;0.606
toimima;0.6056
oreliosakond;0.6047
Aerandeeruna;0.6025
elama;0.5973
pealkiri;0.5972
esitatud;0.597
püüdma;0.5969
soodne;0.5965
informaatika;0.5947
nali;0.5935
laupäev;0.5931
tajuma;0.5913
makkima;0.5909
koosnema;0.5904
õieke;0.5894
toimuma;0.589
tavapärane;0.5889
Lapin;0.5877
tohutu;0.5874
käsitlemine;0.5864
24;0.5862
lühike;0.5836
kali;0.5819
kaugelt;0.5818
Jaan;0.5817
Poll;0.5799
tooma;0.5791
Liivrand;0.5778
mismoodi;0.5767
praegult;0.5766
tõestama;0.5758
Kunstiakadeemia;0.5757
kena;0.5751
Mayweather;0.5748
euroloos;0.5735
edukalt;0.5728
objektiivne;0.5722
ˇja;0.5715
2005;0.5712
hetk;0.5707
Üllatus-üllatus;0.5706
komaviga;0.5673
jupp;0.5655
perfoomama;0.5643
Kunstimaailm;0.5608
üleeile;0.5594
täitma;0.5592
stuudio;0.5576
Andres;0.557
teleUrm;0.5541
Ekspress;0.5525
esinema;0.5512
jaanelkimine;0.5471
lähtuvalt;0.5448
abstraktne;0.5441
lisasügis;0.5427
TV3;0.5416
väljalülitamine;0.5376
radikaal;0.5366
heie;0.5346
lugema;0.5313
seltskond;0.5303
konkreetselt;0.5285
näitus;0.5263
ärapanija;0.5263
tuvastatav;0.525
vene;0.5211
poolteist;0.5203
maha;0.5168
selgelt;0.5118
MP3;0.5117
korraks;0.5086
parajasti;0.507
paluma;0.5011
Distreier;0.4992
vahetama;0.4974
kolm;0.4922
päriselt;0.4858
siinsamas;0.4802
ausalt;0.4729
tellima;0.466
autoril;0.4656
kasutama;0.4541
kvaas;0.4144
enam-vähem;0.3967
isiklikult;0.3829
neljas;0.3717
päev;0.3711
Tüper;0.366
kaks;0.3557
vaheline;0.3486
aim;0.3426
kuuluma;0.3392
mõttekam;0.3323
saatne;0.3308
pistmine;0.3307
Marcolaiendia;0.3282
tahtma;0.3279
rektor;0.3276
tänapäev;0.3231
Ühendriik;0.3166
kohus;0.314
kohutavalt;0.3102
sugu;0.3023
toimetaja;0.3014
praktiliselt;0.2999
E-Treier;0.2992
vahest;0.2938
Karen;0.2935
temaatika;0.2928
olukord;0.2868
45;0.2847
tähele;0.2835
nähtus;0.2728
ääretult;0.2695
põhiliselt;0.2677
ilmselgelt;0.2666
õnnestuma;0.2663
nägema;0.2489
suutma;0.2482
tingima;0.2458
vajalik;0.2436
veider;0.2282
kunstimaailm;0.215
isikuliselt;0.2121
teadma;0.2099
seeläbi;0.2011
teostaja;0.1956
käesolev;0.187
mõnusalt;0.1689
järgnev;0.155
oluline;0.062
