EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;Jabrašed põlvili;saksa haridust;Esiteks mõisahärra;von kernet;Härra Rudolf;kunstniku aususe;saksa mõisahärrale;mõisahärra võrdlemisi
konkreetsused Ma;panevad TEMA;kindlasti sakslased;kõndisin tellingulaudade;tea fakt;Kes mees;Kristuse eesti;Eesti Kristus;teada Teie
kõrge kolossaalne;Kristuse rüü;saksa mõisahärrale;Sest sinihallikat;saamise kuratlik;kunstniku aususe;Tema pilti;mõisahärrale otse;külakoertel teada
Ühed räägivad;sünnib eestlane;Rudolf von;vana Moilisusest;head halba;saksa mõisnik;sünnib eestlane;Esiteks mõisahärra;mõnikümmend aastat
Lähtru jutt;Muidugi pursib;tegusid rootslastest;austria asjadesse;pakub iseäralist;von kernet;härrak üller;mõisahärra võrdlemisi;lõhna Ja
Moilisusest liiasdaktuaalsusest;hiljaaegu karjapoissi;rahvuslik kristus;epigraafiks Ei;kahte eeldust;tunnete härrak;štackelbergi valitseja;Villem eesti;Ja mõtlesin
Teised püüavad;baltisaksa Kuigi;näo eestlastele;illustreerida sügavam;kuri inimene;näo eestlastele;Seesinane valitseja;Venemaa mõisavalitsejate;korrad edasi-tagasi
idealiseeritud Siin;Kuidas Kristuse;austria asjadesse;nähtud Te;ütlesin iseenesele;Eduard von;omamoodi kuulus;Stackelberg inimestest;iseloomustanud Võib-olla
Tõtt-öelda natuke;sugulane sündinud;Rootsist konter;Aga purlakkide;modell iseloomulikum;mõisahärra võrdlemisi;maalitud Kristuse;mõisavalitseja lastele;seisukohalt Niisiis
värvide lõhna;kuulus Siis;austerlane rootslane;absiidi õõnsuses;saamisele ligemal;liikvel eestlane;kutsari nägu;kujutada Kaarli;Näiteks mõnikümmend
näo maalitud;Kristuse tegusid;Kuid lastele;Ja omandame;asi sadist;Härra Köhler;Kes mees;Michaliga otsemaid;purlakkide ajast-arust
ajast-arust onkel;tunnete härrak;loota kultuurita;kristus pagejale;aetud habemed;hiljaaegu näinud;kirjutasin eesti;Eesti rahvale;käiku kiriku
Lutsifer Lutsiferi;kubjas valitseja;päritolu külakoertel;ütelda Kristuse;tegude Varion;Aga arvate;Aga karakteerne;mõisavalitsejaks Pealegi;edasi-tagasi ronisin
asi Göte;von Stackelberg;võib-olla rubladeks;kell sõitsegi;teate asi;omamoodi kuulus;Härra Rudolf;Mihhaili pilt;olemegi Ühesõnaga
mehhanismus asjas;e-moemeeste Kuid;10 aastat;otsustanud näitemängu;Nemad iso;valitseja Ütelge;pöörasin Kristusele;Flegmaatiline Eduard;võib-olla rubladeks
mõtelda Ma;koht Tema;Sest eesti;sähmakat äigan;armas kodune;Eesti Kristus;mõtlesin mees;keisri kingituseks;pealegi sakslaste
Michael irvitas;keisri kingituseks;kiriklikuks stiliseeritud;Vene impeeriumis;teada head;Villemi nähes;Vene keiser;Johan tead;Ei Teie
lehed kirjutama;ühtesoodu valjusti;poegadel karjäärid;sfäärdust fresko;kursustele binute;mees deemoni;usun härra;idealiseeritud Kristus;küllalt karju
süsteemi kaitsjad;lusti Talumees;kirikusse vaatama;pildi vana;kodune koht;ajast-arust onkel;keisri kingituseks;kogudusemaja keisri;Ma mõtlesin
