EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;Alam-Pedja looduskaitsealal;hundikarja Eestimaal;metsas käinud
mõistlik käitumine;tähendab tihti;oja ümbruses;See omamoodi;ongi normaalne;röövlindudele siinsamas;suurem hundikari;loevad hästi-hästi
välitöid Üsna;uluksõralistele populatsioon;alfa-alfa-ema tegelikult;Seda küsisin;andma esmast;hundiulgu püüdsin;Alam-Pedja Viljandipoolses;10 looma
Masing 1818;Jah elu;talvel reisil;Ja pissid;antud una;metsas käinud;Alam-Pedja looduskaitseala;tähendab tihti
õpilane õpilane;jahtide organiseerija;käisime korra;20 seitsmepealist;näiteks antud;Alam-Pedja hundikari;seitsmepealist hundikarja;naiste valitsus
kindlasti mõtet;ütles Alam-Pedja;Siin võib-olla;juhtunud 2001;aspekt võib-olla;Järvselja hundiperet;kaitsealahoidja Einar;kindlasti tegelikult
Gilsalt Muidugi;erinevat verd;võimalik isenditel;Eestis vaevalt;ongi probleem;rääkisime huntidel;Alam-Pedja hundid;võib-olla jälle
Laekveres ümberkaudsetest;tammurit tsiteerida;Aga Järvselja;tänase Venemaa;anded tegelikult;metskitsed suudab;Mida huntidest;piima nii-öelda
asi mõtlen;paari Siis;sattusin Marcust;inimühiskonnas samamoodi;asi arvan;hundikarjase territoorium;Rootsi huntide;põhjus võib-olla
suuremad Gilsalt;üldjuhul hunt;uurimusi Metsale;Koolides info;andmed kontrollitud;käinud peibutamas;hundiuurijad Ilmar;võib-olla Eestimaal
igalühel ülesanne;Polugaamed isaslooma;nimi Kaarel;Iisaku kihelkonnas;probleeme usun;hunte peibutamas;eesti hundiasurkonnast;inimene võib-olla
õnnestub Inimkeeles;Jäbunny Kui;Nimelt 1985;hundikarjade omandiga;asi inimene;tunnen Alam-Pedja;Alam-Pedja hunte;võib-olla raske
gammaloomad tähendavad;eriti ohtrasti;Noored loomad;lasketiirus harjutamas;tugevam oleva;huvitatud käisime;huntide maailmas;Alam-Pedja Viljandipoolses
talumeestele lihtsalt;sugugi verejanuline;sotsiaalsete perekondadena;150-le Küllap;asi ongi;karjaline eluviisi;rääkima hundikarjastruktuurist;nimelt vanemad
jälitama Seda;Monogaalne liik;aladel kuulata;korda sattusin;isenditel vahet;ennekõike emasloomadest;Järvselja hundiperet;inimeste See
sageli öelda;andnud looduselamusi;Alam-Pedja looduskaitseala;Cole'i sõbraga;ide mehed;proovima looduses;näha hundijuttu;Sa õige
alfa-alfa-ema tegelikult;murdmiskohast hiljem;vana kooli;Mis põhjus;nii-öelda alfa;siinsamas ala;hundiühiskonnal küllaltki;nii-öelda viimasel
raamatukaante ammu;iseloomuga Meil;natukene inimmaailmaga;Kas sõda;refleksi See;karjud väike;hundikarjase territoorium;hästi-hästi rohketest
roll nii-öelda;uurimusi Metsale;rajale saarel;Ma võrrelda;arvan inimene;metselajate sigimist;Hundiuurija pilguga;võib-olla territoriaalse
sealsamas Laekvere;terveid hunte;huvitavama loom;tihtilugu õnnestub;vastavalt paika;ajast merre;jalutanud Alam-Pedja;nii-öelda bioloogilist
Ameerika suguvennad;Kui siinjuures;kohalik koerte;fenomen ammendavat;kannatada seoses;naaberalade jahimeeste;kutsusin hundiuurijad;arvanud võib-olla
tea agressiivsed;huntidega lähestikku;teatud mõttes;kuulsin neljanda;sündmust näidata;rohkesti Kiskjad;Parika huntidega;vahest nii-öelda
Jätkame keskekava;seoses kultuurmaastik;Viimati kuulsin;Masing 1818;fenomen ammendavat;hundiuurijate küsime;otsin hundipesapaika;nii-öelda sihipäraseks
kirjutises märkis;Kübarsepa loodusesse;mõtet Hundiga;kirjutatud uurimusi;keerulised terminid;hundil olulisem;küsisin Alam-Pedja;suhe võib-olla
järeldusele jõutud;mõtle hundi;näha naljakas;vadis Olgu;vedada inimene;Alam-Pedja hunditud;emahundikutsikas Loomulikult;võib-olla 120
madal asustustihedus;Kuidas huntide;looduskaitsealal Siis;näidata Minul;arvata suve;baltisakslast Petrid;hundikari hundikari;käpa võib-olla
koeri Selles;koju kaitsta;häid omadusi;joonistatud suuremana;kõndiv valents;hundid kilomeetri;huntide Kaarli;küllap võib-olla
nii-öelda inimesed;hundimaadele sattusid;probleem Jah;Hundiga kontakti;vast vast;Neljajalgse elava;hundiuurija Mihhail;võib-olla ilm
eluviisi positsioonid;inimühiskonnas jälle;kultuurmaastik puudub;Alam-Pedja hundid;voolab vett;Vähemalt uluk;hundiuurijad Marko;võib-olla jätab
metskits linnud;hundi kaitsetum;ütlesin Ilmar;põhjast Endla;arv vaja;saakloom põgenema;hundid jälitama;asja kindlasti
lugu ajakirjandus;Ilmar vanakoolipuhuja;Cole'i sõbraga;Et ilmselt;asi parem;mängis rajale;Kaarel Pedja;üheksa 10
käite aladel;Hakkavad kontrollima;üritasin harjutasin;Ja kinnituseks;küllap aspekt;orienteerunud üldse;Hiiumaal Paari;Üsna huvitav
ütleme 70;puudub ela;tihtilugu piima;kihelkonnast Aga;head paremat;hea hunt;See suur;öelda suuri
hundiuurijad Ilmar;looduskaitsealal Siis;Hundiga kontakti;Alam-Pedja looduskaitseala;annet tulevikus;leidsin küllaltki;kutsun Põltsamaa;12 kutsun
vana Unitsid;hundid kilomeetri;Kaarel rääkima;jälgividi GPS-i;võimalik eristada;Pikmad arenes;Kübarsepa loodusesse;nii-öelda palukastega
hetkel lootust;inimeste kartulivagusid;võib-olla diplomaatilisem;aastal raamatus;Kuid andmed;uuel jooksval;ennekõike emasloomadest;jälgividi GPS-i
juhtuks list;naaberalade jahimeeste;Ma mäletagi;Seda Tartumaapoolses;ettevalmistamiseks andma;loomakõrgust kõrgusena;kurjad jahimehed;metsloomade nii-öelda
Ameerikas Siin;raamatus Eestimaa;Kui tegelikult;Euroopas Ameerikas;nii-öelda hävitamine;rääkis kaitseala;Hunte peibutamas;Tartumaapoolses 10
piirnevad hundikarjade;hundi Inimsöömise;Aga kogemustest;Ameerikas filmitud;kaitsetum ütlen;kuulata Viimati;Pedjalgi üksjagu;2001 aastal
Natuke aega;üksikisahunt vastaski;tegelikult heliplaadi;kutsun Põltsamaa;vahet No;hundikari liigub;huntide abielukombed;ajal 16
võib-olla Marko;Jahindusaktiivsuse kindlasti;hundikarjastruktuurist üldse;paar-kolm korda;mõtlen alfa;esivanemad arvasid;Järvselja alfaisase;looma kanti
