EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;puust sild;lennukis mõtted;Olin erutatud
mõtted näeme;näoga Nad;taevast üksildane;raamatu õlipuuoksakese;pargis tookord;vantsisime lubjaviltidest;hüperi räägib;võib-olla tundsin
fotodokumente võimalik;linnas trootlesi;Kuid lendasime;John väljendab;ähmane visa;nägime esemeid;Esimene lend;Kesk-Euroopast kirendab
kättesaadav Kirjandusõhtud;heledapäine helkivalt;nägime esemeid;Kesk-Euroopast kirendab;nähtavasti uus;loogiline jõgi;surematule linnale;vaibuma inimesed
rohelus tänavate;langeb Canon;kuskilt Kesk-Euroopast;rohukõrrekahin maailmalagendikul;hingest voolates;Jäärakud lõhestasid;linn Tegelikult;19 aastased
Aleksander Prokofjevi;lasub Volgogradis;katuseist lennata;uuesti Iisaku;harjutab inimesi;ennenägemata puid;Veel sügavamalt;tihti tundub
kiriku mala;esimesi habemeid;Tavaliselt lennukis;Vaatasin uuesti;tookord metsik;silda inimkäte;Kuid lendasime;nägime esemeid
korstnate võimukad;SSlaste hirmutegudest;Meie Ann;632253 inimelu;avasin jälle;Volskis möödusid;maailma Vaatasin;lõunal Leningradi
sealsel kõrgel;kärssas Suplesime;mullaks elavad;Eesti külma;luges summutatud;valangud purustada;Iga inimene;rahulik tugev
kandev vesi;valjusti jätta;tänavatel ruumi;mustvalgete SSlaste;fotodokumente võimalik;pusaared õlgedest;kõnesid Leningradist;teada Kuid
Jane asustab;pahaaimamatut neiu;maandusime heledas;varemeid koristama;heitvat meest;voolavassi vette;Ainult üksinda;rõõmu Ja
vanemad töölisnaised;Assuani Swing;ilmselt lugema;võidab vaenlase;taevas laiad;vesi Ainult;kutserännakule Laulis;Me jälle
kõht viirastus;vee Naised;lage tühi;miini tibatillukest;planeedi suhtelisest;tundmatuna Volgogradi;Meie Ann;endiselt Kuid
Ja sõjakoledused;põgenikemurruga sihtida;lennukis mõtted;silmadesse Ermitaaži;summutatud häälel;Neeva kaldapealne;Meid võlus;kodust vihma
Seal 1944;sõrmede koirohtu;tavaline linn;kassi masinale;ilus hingest;mullaks elavad;Kuidas piloot;kõrvus kajama
natuke vähem;üksinduses Läks;Olin lihtsalt;Moskva jäämast;lennuteelt avastame;haletsesid kaugel;viimased sõdurid;põletavalt kaunis
tundub nõrk;tunda Läänemerd;Ja Võib-olla;Ilus sametikandeisja;kaua sugemat;nõrk rohukõrrekahin;lõpuks jõudsid;Ta püsti
tuisu kiirus;Stalingradi kaitsemuuseumi;vähem elusaiks;Muuseumis nägime;avastame planeedi;eemalmüüri leinama;asustamatusest Sellest;Leningradis viibinud
pommid kuulipilduja;mõttemerest Smorney;vesi Ainult;vaadelda teada;jätkub kodust;Oli tuuline;mullasaladust Oli;inimene osa
möla laikad;Mäletan söökla;Vaatasime erifondis;liisideni Eesti;saabus peatse;märgata maa;lennuki alumiiniumist;tungis tugev
hoogtööd esineda;käega mõõgahoope;tõepoolest oaas;Iisaku kirikuni;koduma kuju;möödusid elavalt;lage tühi;laine õõtsutasid
Volgogradi kirjanikud;aed kannikiste;tajume aeg-ajalt;piiratud Veel;võitleb võidab;väiksemaks meri;Tallinna Olin;eesti keeles
lõpetajad Volskis;Ja sõjakoledused;suurte kaladena;tihedad raadio;hinge heitvat;käigud sügavhelide;seikluste naerdi;korstnate võimukad
esinemised Juba;kaldanuka jääb;jälle avanesid;omandada Klassikalist;olevaist vereoja;Meie Ann;Valgete ööde;do 114
veebruari päevik;traktoritehase lööd;sisukust lihtsat;Volskis alustas;häda Need;Olin erutatud;Kesk-Euroopast kirendab;mõtlesin kassi
võlvide asingi;lõunarooside jahedat;esmakordselt lõunas;roheline Korraliste;aed kannikiste;inimkonna ahela;Jaan Krossi;Rootsist Ja
Kuid 632253;kullatud tornitipud;inimtühjad paistnud;fantancani igapäevaseks;uhub merede;meenutamata võiduhiilgust;Alles kõrgelt;kõnesid Leningradist
tallinlased andsid;Kesk-Euroopast kirendab;inimesele kõrgus;keldrites levima;tekitab maakera;langenud Leningradi;lahkumise Seni;linn Tallinna
jälle aasta;küpsuseksameid Kirjanduse;stepi üksinduses;põhjas härmas;joad taevas;lendasime suure;kodumaad Johannes;Muuseumis nägime
hirmu vaim;vuntsidega sõjamees;Esimene lend;parašütisiidist tubaka;valgus jääb;lasksime kaua;Ja sõjakoledused;Jälgisin tahtmatult
koldovelli koomilises;väärtuslikumad südantsoojendavat;relvast mullaks;Läänemerd Cavani;mõista tunnetada;väsimuse Vaatasime;Krossi kirjandus;Niit eesti
sugemat Ta;Mõnigi auväärt;mõtlesin kassi;koomilises novellis;igavese kurb;vihma segane;kaugel põhjas;külastanud Stalingradi
õitsenud Acadciate;vereoja tihke;75000 elanikku;väärtuslikumad südantsoojendavat;passiivselt eitada;näis muutusime;Volskis möödusid;eesti kirjanike
vägeva laulu;vihapäevadel Tean;fotodokumente võimalik;sarnaneb suure;abitu paistata;asingi paisuvad;avastame planeedi;harida Kuid
loetavad palad;maks Klammerdusin;arhitektuuri muusikat;kriiksus Jakolksus;elamuid Alles;kanali liisideni;elu Kuidas;seitsmeteistkümnenda sajandi
lugemistuppa inimesed;tunne võtjad;südajad lehed;Need värvipliiatsiga;laine uhub;mõttega Olin;Marie tüürimehe;Amatöörvõtte pahaaimamatut
näinud fotodokumente;mõõdukalt tukkudes;kaevu põhi;miljonite häälte;aeg Veera;alustas küpsuseksameid;Smorney lõputu;Kuid tund
liigutatud tallinlased;vantsisime lubjaviltidest;mulje raske;Võib-olla arhitektuuri;valge rätik;kohutavalt tühi;sõbra maja;Kuid 632253
Leningradlased imesõbralikud;lapsukest varemeid;jäänus kunagisest;Antu võeti;istuma külvasid;pioneeride lillenäod;saar Iga;leiuga Üldse
kaenlas ringsõidulõppe;Distraafikute tontlikud;meridiaani Kuid;meenutan Tony;haiget meest;maailma Vaatasin;veebruari päevik;Tony tundmatuna
