EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Denissi;Ka ooperilooming;osadest ooperites;mängitavaim Lutšiaadi;number aaria;Estonia teatris;Estonia teatris;uuslavastustest Jüri;Venemaal eriti
ballaadid Carmen;lapse pihtimus;Oleme teatrilukkudega;ooperiga Rootsis;roll ;aasta lavastuses;Tambergi ooperist;Uutest ooperites;publikule võib-olla
Manuel defalia;vahetas stseenid;1984 -sse;See võte;suutis artist;ooperiga Rootsis;ooperit Kardo;Estonia teatri;laulja hääl
Bioter Pasternak;1984 -sse;Muidugi laulda;lühiooper meister;pahianast number;Tambergi ooperis;ooperi Belkanto;Oleme teatrilukkudega;Ja räägime
regaaliate atribuutika;Ja amores;Tambergi ooperist;Me repertuaari;omandatav asi;esietendus toimus;teatrilaval lauljat;Meie laval;võttis jõudu
õnnestunud õnnestunud;vokaalkunstiajalukku Paul;teatris Vanemuises;ajada lauljakarjääriga;kolmas number;teatrikülastajaid tunnevad;Rootsi ooper;Tambergi ooperist;võib-olla hingamise
Kardo roll;maitsele koge;tähtsamaks etenduse;alustas hollandlase;näidata maksimaalset;külalist Estonia;Eestimaal lauljad;lavastuses Nüüd;Aga räägin
garantsis paljud-paljud;Meie laval;laulukooli põhimõtet;varem Vanemuises;See probleem;käisime ooperiga;linnades ooperi;Tambergi armastusejanu;inimestele kuulub
defalia ballett;Härm dirigendiks;keelemuusikas küllaltki;Schwerin'i linnateatrist;eriline soon;Leningradi konservatooriumis;aega eesti;ooperit Sellepärast;ooperist lend
Estonias varem;Kunstnikuks jaakpaus;aprillil Etendus;Miks lavastuslikult;roll pakkus;ooperites 84;teatris Vanemuises;Kuninga lavastuses;60 aastate
libreto autorit;Milano La;ütleme ooperisõnastiku;1984 meenutustega;võimaluse näidata;kontsertreisil Ja;ooperis Othello;Estonia vokaalkunstiajalukku;öelda tasemel
kaasaegseid Vergi;Ja lõpuks;lauljannaga karjääri;ooperi jäi;teksti sisuga;etendusel Tuli;käisime ooperiga;lauluklassi etendustest;võib-olla mujalgi
loomisrõõm Seale;Siis Ta;teatrikülastajaid tunnevad;ballettmeister Tiit;probleem aktuaalne;initsiatiivi ooperi;mälestused ooperis;Kuuske teatriühingu;nimelt 30
nimelt Estonia;Schwerin'i linnateatrist;esimest variandis;möödunud mitmed-mitmed;vastavalt maitsele;hollandlase etendusel;enamik ooperisõpru;teatri solistid;üleolek no
