EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pieter Keidrali;Helin-Mari Arder;muusikaklubi Helin-Mari;läksingi tegelikult;tore number;muusika õhtuid;muusikaklubi Helin-Mari;inimestele pakkuda
passiooni soundtrack;lugu Minu;lauljanna eesnimi;tagantjärgi hilisemas;number parim;muusikast unistustest;Kuule Helin-Mari;koolis Eestis
muusika suguvõsa;vä Ja;kahe nimega;Mozart täitsa;valik number;muusikaklubiga Tallinna;räägimegi Helin-Mari;Ja tegelikult
Helin-Mari Arder;Siis kätmatiini;suvel kontserte;Me muusikahariduse;Arder number;heliloojat Sa;lugu näiteks;muusikat tähendab
mõtet inglisekeelne;Ja võib-olla;pikemad päevad;teinudki Et;number No;Viljandi pärimusmuusika;vokaalansambliprojekt lugu;kuulasime väga-väga
enamasti kavistamised;pandigi helin;tehnilised põhjused;meeldib Mozart;number kindlasti;kuulsamate heliloojate;lugu Minu;kindlasti võib-olla
hästi rõõmus;kuulata Ma;muusikaline baas;kangesti meeldis;võib-olla number;muusikaklubi Helin-Mari;Tegelikult lauljaid;Ja võib-olla
inglisekeelsed sõnad;sündis Ja;üldse muusikapakkumisi;esinemine augusti;annab ideid;päike Helin-Mari;Helin-Mari Mägi;Kuule Helin-Mari
õpingud Helsingi;muusika Mulle;jätkasingi muusikaõpingutega;triot Helin-Mari;usun näiteks;muusikast tahtsin;Sinu lugusid;10 aastat
jälle raske;Et harmooniline;kodus laulsime;Helin-Mari kord;subjektiivne valik;lauljanna eesnimi;räägime muusikalistest;Soome-Eesti tegelikult
seotud mälestus;tromboonimängija happesinist;nimi Seal;huvitav vokaalansambliprojekt;lapsed Need;armastuse muusikal;kaubamajast Helin-Mari;aastat kindlasti
mõjutasid õde;Mis eesnimed;alanud helin;otsin variante;Et standardsed;päeva Elis;Ja pillimeeslauljaga;võib-olla reklaamis
Arder Me;Davise Brave;alguses Ellis;inspiratsioon Kas;toredad pausid;ansambel apelsinimuusika;Mis eesnimed;aitab kaasa
Tallinna laste;kuuldakse teinudki;Elis Regina;Ukraina kultuurikeskuses;öelda number;koju muusiku;Minu nimi;praktiliselt Võib-olla
helin helin;hästi käpas;Roda nimeline;seminari eksamit;tekkis moment;Kaubamaja Täna;muusika Mulle;tegelikult võib-olla
ütleme ilm;muusikakoole viiulit;Tegelikult lauljaid;ideid annab;kodus kahte;passiooni soundtrack;unistustest muusikas;mõttes seotud
Mägi iidolid;muusikapedagoogikat Jah;Mis eesnimed;ammusest tuttav;kurb anna;hiljaaegne lemmik;Meie saatekülaliseks;väga-väga erinevaid
võimalik muusika;kuulnud sündis;lindistusi suuda;maailma kuulsaks;võimalik näiteks;Brasiilia muusika;Me kuulasime;reisimisega Soome-Eesti
õpingutest jätkame;rinna poeg;kahtlusteta öösel;Brasiilia muusika;ongi inspiratsioon;meeldib Mozart;lauljanna eesnimi;Ja väga-väga
hilisemas perioodis;kahte 100;Arder number;Ma tundsin;laste asi;räägimegi Helin-Mari;triot Helin-Mari;Võib-olla jälle
päike päikesepaiste;muusika suguvõsa;nii-öelda helikeel;See väga-väga;esineb olek;meili meilingviski;juttu Helin-Mari;Aga võib-olla
mõttes natuke;mõttes Mõne;kusagilt elab;armastusse No;periood tekitas;sõnad päikeselised;Mozart ütle;öelda muusika
aja džässmuusikuid;meelde Watson;suured sügavad;Ehk esineb;tegeleksin tegeleksin;põhitegevusega Tere;Jätkame muusikaklubiga;lugu lihtsalt
keele õpingud;kindlasti iidoleid;raske perekonnata;Saksamaalt ostetud;näiteks halva;muusikamaailmas vanemad;Viimane lugu;Iidol arvates
väikese sunniperiood;aja džässmuusikuid;Mõnusat päeva;esitasid Ja;tekkis võimalus;mäletan hall;Pärt näiteks;ütles kindlasti
originaalid meeldib;Jah säili;õde vennad;õppisin hoopiski;näiteks tegelikult;laulsime aeg;heliloojad helilooja;Meil tegelikult
majamuuseumi saar;natuke rütmi;päeva laval;kuues paides;tekitas tegelikult;õpid popdžässlaulu;Rodo muusikamaailmas;seotud mälestus
pillimehed lauljad;Läänemerd Ei;otsin variante;õppida Head;esinen veidi;laulsime varakult;nimi Toomas;tõenäoliselt hästi
