EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatus päästma kuri;patune lisa kangekaelsus;hommik Eesti Evangeelse;36 Salmin kostma;abi ainus suutma;orgama ütlema vabaksJeesus;orgama ütlema vabaksJeesus;Jüri Raudsep hommikupalvus;jumal sõna Johannes
panema tähele jumal;riik tahtmine sündima;kirik emeriitõpetaja Jüri;kuiv vilets stamitee;ütlema abi ainus;ütlema vabaksJeesus kostma;ütlema vabaksJeesus kostma;Raudsep hommikupalvus alus;vaba palve võtma
valitsema padu patusulane;tahtmine sündima taevas;Eesti Evangeelse Luterlik;leib andma tänapäev;andma tänapäev andma;vabaksJeesus kostma ütlema;vabaksJeesus kostma ütlema;hommik Eesti Evangeelse;-st 36 Salmin
jõud patune saamine;patusulane ori ütlema;Evangeelse Luterlik kirik;ütlema abi ainus;nähtamatu kanal olemus;Eesti Evangeelse Luterlik;sõna Johannes evangeelium;hommikupalvus alus panema;36 Salmin kostma
võtma armuline jumal;panema tähele jumal;Luterlik kirik emeriitõpetaja;kostma jeesus naabraam;au igavesti aamen;kostma jeesus naabraam;kostma jeesus naabraam;Johannes evangeelium kaheksas;peatükk 33 -st
võim murdma poeg;enesevalitsemine tugevam king;sõna Johannes evangeelium;peatükk 33 -st;igavesti aamen ;tähele jumal sõna;Johannes evangeelium kaheksas;jumal sõna Johannes;põgenema tige esimene
palve võtma armuline;võlglane kiusatus päästma;esimene tunnus ilmnemine;põgenema tige esimene;tänapäev andma andeks;jumal sõna Johannes;jumal sõna Johannes;sõna Johannes evangeelium;kuri riik vägi
jumal sõna Johannes;au igavesti aamen;Johannes evangeelium kaheksas;ütlema vabaksJeesus kostma;toimima meelepärane viis;võtma armuline jumal;tähele jumal sõna;orgama ütlema vabaksJeesus;viis kannatlikkus enesevalitsemine
igavesti poeg vaba;jõud patune saamine;põgenema tige esimene;jeesus naabraam sugu;tugevam king elu;Jüri Raudsep hommikupalvus;evangeelium kaheksas peatükk;evangeelium kaheksas peatükk;ori ori jääma
tahtmine sündima taevas;vabaksJeesus kostma ütlema;vangistama halvim patune;abi ainus suutma;saamine läbima viimaks;Raudsep hommikupalvus alus;Salmin kostma jeesus;vaba palve võtma;püha igavene õnnistamine
