EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siid suomen Estonia;Estonia tervitama nimelt;eriti Estonia kuulma;põhikiri kultuuriministeerium käima;16 null null;lisama tänane kõnekoosolek;tänane kõnekoosolek omapoolne;tänama tervitama Estonia;vanaaegne Vana-Euroopa Estonia
külalem külalus Estonia;suurrahvas ahistama praegus;õnnitlema proua Niina;kastroleerima ilmselt saksakeelne;null null Jaan;härras kõnekoosolek andma;arvama tänane koosolek;ütlema rääkima Estonia;nägema ilmselt kena
Suomen bar Haiman;peakomisjon kõlama ettepanek;tahtma natuke rääkima;ühteteist salong puutuma;kena programm spetsialist;arvama tänane koosolek;rõõmustama ettevalmistatud kõne;rääkima kuningas Estonia;tõepoolest võib-olla Estonia
Nico suhteliselt Estonia;võib-olla tähendama ettevalmistav;preester Nikolai suur;segane kastroleerima ilmselt;andma vanem inimene;daam härras kõnekoosolek;toimuma selts koosolek;ettevalmistatud kõne õnn;kindlasti taastama võib-olla
külalus Estonia teater;hüve sündima päev;võib-olla väikene täpsustus;ütlema ekstra liitne;ilmselt kena programm;ettekanne koosolek tänane;pikalt rääkima paluma;Estonia selts kuulutama;Vana-Euroopa Estonia ammuaegne
Estonia selts suomen;ettepanek number tervitama;konkreetselt tänane üritus;ajama segamini harrastuslik;lööma noorem funktsioon;koosolek kindlasti eestik;rääkima vaheaeg härra;Estonia selts põhikiri;ütlema mõtlema ütlema
meetma molembeeennseuroy Väli;päev nimetatu küllalt;Tallinn võib-olla kahjuks;kultuuriministeerium ütlema toredam;julgus funktsioon vaatama;termin kõnekoosolek selts;ettekanne koosolek tänane;lõpuks tahtma Estonia;esimene detsember no
Jaak Schlaag Baum;asi asi kaks;tähendama naine Estonia;Eesti takkima saatma;number tervitama lootma;rääkima vaheaeg härra;daam härras kõnekoosolek;Estonia selts sajandivahetus;39 aasta 613
kontserdilava selg smoking;ütlema sõna üritus;kaks telefonikõne õnnitlema;kultuuriselts vahest aeg;uus kontakt vanem;mõtlema koosolek kindlasti;minut planeeritus kauem;rõõmustama rõõmustama Estonia;ajalugu äärmiselt huvitav
keel side Joyce;kuskile enamus äraütlemine;solist tähendama tervitama;seltsield kaasnema kaasama;ettepanek number tervitama;konkreetselt tänane üritus;sellegipoolest rääkima vaheaeg;koosolek kindlasti eestik;tähendama muusikateatri-muusika kirjandus
