EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,6,3,3,5,5,3,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; mõtlemine; tõlkima
5,3,6,3,3,5,5,3,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; mõtlemine; tõlkima
5,3,6,3,3,5,5,3,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; mõtlemine; tõlkima
5,3,6,3,3,5,5,3,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; mõtlemine; tõlkima
5,3,4,3,3,5,5,3,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; mõtlemine; tõlkima
5,4,5,4,3,3,5,4,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; mõtlemine; tõlkima
5,4,2,3,3,5,5,5,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; mõtlemine; tõlkima
4,4,3,4,3,2,4,5,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; mõtlemine; tõlkima
2,3,5,3,4,3,4,6,2,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; mõtlemine; tõlkima
2,4,5,2,2,2,3,5,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; mõtlemine; tõlkima
3,3,3,2,3,2,4,3,2,12,indoeuroopa; eesti; keel; alaväärsustunne; hägusus; mõtlemine
